val,date
6.892094013164519,2021-12-15
10.48568706824014,2021-12-16
4.523273328392366,2021-12-17
4.29046846714556,2021-12-18
6.052627745162195,2021-12-19
24.02108199113661,2021-12-20
12.991133858755369,2021-12-21
11.31597334175198,2021-12-22
2.112967560480924,2021-12-23
11.652337412781703,2021-12-24
5.577594628986704,2021-12-25
8.290859058726983,2021-12-26
8.374689078518077,2021-12-27
1.291906644847323,2021-12-28
10.1216886706684,2021-12-29
2.4737420736357283,2021-12-30
1.1069146592882375,2021-12-31
7.690458860622232,2022-01-01
5.948725268828404,2022-01-02
12.071695212354411,2022-01-03
3.057170066188644,2022-01-04
6.106389765866705,2022-01-05
4.96569772636189,2022-01-06
3.2507697833321263,2022-01-07
3.3460768959622764,2022-01-08
3.472266911802285,2022-01-09
6.237611721002473,2022-01-10
4.729687098250524,2022-01-11
6.045920610228492,2022-01-12
4.30826510538335,2022-01-13
2.642955993766269,2022-01-14
2.4584060955684737,2022-01-15
2.505137529069436,2022-01-16
15.104683233456813,2022-01-17
5.753849963923516,2022-01-18
13.44581445998119,2022-01-19
8.620175118660482,2022-01-20
5.269174630674575,2022-01-21
1.9035490353782585,2022-01-22
3.185024805875765,2022-01-23
8.239139090124558,2022-01-24
14.6780704249307,2022-01-25
11.548797456916276,2022-01-26
2.024795892580201,2022-01-27
6.706624334027963,2022-01-28
11.272203253933348,2022-01-29
1.455259536490072,2022-01-30
18.574876590920628,2022-01-31
8.09976662852547,2022-02-01
3.25441019796879,2022-02-02
6.414181241108913,2022-02-03
2.657412790534048,2022-02-04
2.0106724346477924,2022-02-05
2.0274230258207435,2022-02-06
3.804760148024844,2022-02-07
1.180588780768307,2022-02-08
2.272203088601115,2022-02-09
4.767196456436803,2022-02-10
11.738640194193428,2022-02-11
3.33439958278164,2022-02-12
1.7662866327490896,2022-02-13
10.883545977564989,2022-02-14
2.6454050695251805,2022-02-15
8.071161341435811,2022-02-16
2.8307909783369385,2022-02-17
3.4738646584554203,2022-02-18
9.080322969444325,2022-02-19
3.091229108202034,2022-02-20
8.246624852175378,2022-02-21
3.2375756581353983,2022-02-22
7.80372912584864,2022-02-23
5.240888863273507,2022-02-24
1.6537857677019667,2022-02-25
5.392760273805681,2022-02-26
3.856245533612576,2022-02-27
6.321534165966459,2022-02-28
16.74748193984813,2022-03-01
11.994044669111004,2022-03-02
9.97193519591278,2022-03-03
11.661203112054215,2022-03-04
3.316033908288821,2022-03-05
7.453981617466197,2022-03-06
18.365592130741693,2022-03-07
5.175041307035974,2022-03-08
19.923377731892334,2022-03-09
9.832898829178935,2022-03-10
5.552106196769982,2022-03-11
7.134044648437256,2022-03-12
9.082014426839864,2022-03-13
1.2728977145034073,2022-03-14
15.177438637213994,2022-03-15
5.709216000895815,2022-03-16
6.272767992701288,2022-03-17
6.163460502640181,2022-03-18
9.34140624932597,2022-03-19
17.918348361050686,2022-03-20
17.01776855944054,2022-03-21
7.440172438519931,2022-03-22
10.439283653142274,2022-03-23
7.039588042942933,2022-03-24
9.009682352101713,2022-03-25
1.1977518171879422,2022-03-26
3.542096153803004,2022-03-27
24.82383742768141,2022-03-28
9.690577755589462,2022-03-29
3.4047535238576385,2022-03-30
1.999278241733412,2022-03-31
7.334660088702807,2022-04-01
11.911396619289226,2022-04-02
5.164350486163831,2022-04-03
14.616301055061784,2022-04-04
1.7918181214017566,2022-04-05
2.284265749660208,2022-04-06
8.858481262254264,2022-04-07
1.6470002269945123,2022-04-08
5.001871255455072,2022-04-09
2.854704745359485,2022-04-10
10.70736579856779,2022-04-11
3.1346932217616965,2022-04-12
5.581071697744052,2022-04-13
3.4582035492702103,2022-04-14
2.275636803028566,2022-04-15
7.155471736047934,2022-04-16
1.3896141581108126,2022-04-17
10.729938016821242,2022-04-18
8.37219272868559,2022-04-19
8.55517377399151,2022-04-20
4.584990412837556,2022-04-21
7.66718716164221,2022-04-22
2.5223112650047272,2022-04-23
2.712853598525088,2022-04-24
1.1070950075002084,2022-04-25
10.000258445788502,2022-04-26
5.006436698942371,2022-04-27
2.1968187974354567,2022-04-28
12.741931046110832,2022-04-29
6.809919381536667,2022-04-30
9.038079184120567,2022-05-01
14.087376269713502,2022-05-02
5.447608362297054,2022-05-03
1.531263984514201,2022-05-04
6.733306077350107,2022-05-05
1.9115630531731185,2022-05-06
4.415849391089518,2022-05-07
13.32880816726608,2022-05-08
11.937478325966476,2022-05-09
4.952708320781265,2022-05-10
8.603998332291612,2022-05-11
8.20471890344432,2022-05-12
9.24886209511592,2022-05-13
6.8564730356144,2022-05-14
19.08214586635234,2022-05-15
26.41267470543634,2022-05-16
12.439092286439369,2022-05-17
2.2315207913906456,2022-05-18
9.542869308116405,2022-05-19
3.730555723151536,2022-05-20
5.119250263683574,2022-05-21
5.44338662832214,2022-05-22
4.3945796426970425,2022-05-23
4.911661236470748,2022-05-24
4.137403109053327,2022-05-25
10.785312148887064,2022-05-26
6.709002424478899,2022-05-27
1.1142518035415074,2022-05-28
1.7036975584199745,2022-05-29
1.0,2022-05-30
6.005242982074106,2022-05-31
4.312373927135884,2022-06-01
2.384924477270974,2022-06-02
2.1473484107075933,2022-06-03
2.233631565406849,2022-06-04
3.1523384468961493,2022-06-05
7.767840205051756,2022-06-06
5.01374304828811,2022-06-07
1.5061934487415174,2022-06-08
8.643073232432608,2022-06-09
5.061360127986307,2022-06-10
3.0229357685385096,2022-06-11
11.152774177278156,2022-06-12
16.64159084137714,2022-06-13
1.6934938500307144,2022-06-14
5.459477278650989,2022-06-15
3.4489229947562805,2022-06-16
1.716008870675751,2022-06-17
6.142219433397275,2022-06-18
2.20563224656665,2022-06-19
15.030812483467685,2022-06-20
3.70078746320328,2022-06-21
7.200331095833292,2022-06-22
3.358869283729624,2022-06-23
3.4222539517319834,2022-06-24
5.0900500888213935,2022-06-25
3.234702810461109,2022-06-26
4.813657334688852,2022-06-27
4.427719359879238,2022-06-28
1.0,2022-06-29
1.6444746243727957,2022-06-30
4.228019960015788,2022-07-01
1.223397701447583,2022-07-02
10.356363140990377,2022-07-03
4.779811250027951,2022-07-04
3.739632630656571,2022-07-05
4.07051423650159,2022-07-06
2.3769222846507145,2022-07-07
1.7200625045101818,2022-07-08
1.0,2022-07-09
2.295392836600412,2022-07-10
5.23669765655364,2022-07-11
1.7015936638834952,2022-07-12
2.322333665626444,2022-07-13
7.924197808883753,2022-07-14
4.410514437268236,2022-07-15
2.46990022079675,2022-07-16
3.416876671219286,2022-07-17
10.614396788373783,2022-07-18
4.537158490645086,2022-07-19
4.4179142172123695,2022-07-20
3.198444685372581,2022-07-21
4.396274126399688,2022-07-22
1.2615273971136076,2022-07-23
6.10378951257261,2022-07-24
9.49513472395822,2022-07-25
2.589466612909142,2022-07-26
5.591363034794926,2022-07-27
2.925727477560108,2022-07-28
6.600628689973323,2022-07-29
2.902298025266508,2022-07-30
6.917895080560358,2022-07-31
2.762542538372171,2022-08-01
5.455216084640892,2022-08-02
9.654349543431117,2022-08-03
3.405819673439274,2022-08-04
2.0,2022-08-05
2.3402916908410543,2022-08-06
4.332032733870705,2022-08-07
10.447287154489995,2022-08-08
1.3561314133862727,2022-08-09
2.1907027776101407,2022-08-10
2.642555474385081,2022-08-11
2.2185302744423603,2022-08-12
7.157056422712306,2022-08-13
3.795449984822896,2022-08-14
5.159282866118564,2022-08-15
1.0,2022-08-16
1.3252023262946129,2022-08-17
1.0,2022-08-18
1.0,2022-08-19
2.309771610600511,2022-08-20
28.37998429679655,2022-08-21
2.0,2022-08-22
3.9348144087781183,2022-08-23
2.0457308218382817,2022-08-24
1.0,2022-08-25
1.0462389901074505,2022-08-26
1.0,2022-08-27
2.0980332571203224,2022-08-28
1.845702523929844,2022-08-29
1.3561314133862727,2022-08-30
1.0,2022-08-31
1.0,2022-09-01
1.9999996395676216,2022-09-02
4.287632566436301,2022-09-03
2.3421722907446254,2022-09-04
4.5466820279645255,2022-09-05
1.0,2022-09-06
2.584410095972012,2022-09-07
1.0,2022-09-08
3.2373783412959023,2022-09-09
1.0,2022-09-10
1.4191947509448095,2022-09-11
1.8992068699158324,2022-09-12
2.0257617750926165,2022-09-13
1.0844415902292213,2022-09-14
1.0,2022-09-15
1.0,2022-09-16
1.0,2022-09-17
1.4420701725083993,2022-09-18
4.093269456771348,2022-09-19
1.0,2022-09-20
1.3561314133862727,2022-09-21
1.0,2022-09-22
1.0,2022-09-23
1.0,2022-09-24
3.1483602534582515,2022-09-25
1.0,2022-09-26
1.0,2022-09-27
1.22065351676595,2022-09-28
4.416602079616955,2022-09-29
1.0,2022-09-30
7.936142065758582,2022-10-01
1.0,2022-10-02
2.34720705493494,2022-10-03
2.897305453835018,2022-10-04
3.258974673790767,2022-10-05
1.0,2022-10-06
3.14347262271758,2022-10-07
3.184879790415696,2022-10-08
1.0,2022-10-09
1.0,2022-10-10
4.619419185314232,2022-10-11
1.774204319796197,2022-10-12
2.0616383171828705,2022-10-13
1.0,2022-10-14
1.0,2022-10-15
1.0,2022-10-16
1.0,2022-10-17
2.333769767846065,2022-10-18
1.1777879396892816,2022-10-19
1.5775356229318094,2022-10-20
3.571465892876802,2022-10-21
2.34756650585387,2022-10-22
1.5396528821214932,2022-10-23
1.3561314133862727,2022-10-24
1.0,2022-10-25
3.0766785160316306,2022-10-26
1.0,2022-10-27
2.0,2022-10-28
1.0,2022-10-29
2.981747909899916,2022-10-30
1.0273904782775949,2022-10-31
1.0,2022-11-01
3.0233405988675863,2022-11-02
1.0,2022-11-03
1.1530247204927304,2022-11-04
1.0,2022-11-05
3.5272362697547623,2022-11-06
2.3394821670936534,2022-11-07
4.064259976687086,2022-11-08
5.019114666478791,2022-11-09
5.539034438229113,2022-11-10
5.4153669734630805,2022-11-11
2.686013262271066,2022-11-12
1.825925857676008,2022-11-13
1.0,2022-11-14
2.857680910108076,2022-11-15
1.0,2022-11-16
1.0193531267581386,2022-11-17
1.0,2022-11-18
4.160357940900493,2022-11-19
1.3864797994783558,2022-11-20
4.454118049917053,2022-11-21
1.0,2022-11-22
2.354057773729155,2022-11-23
1.0,2022-11-24
1.0,2022-11-25
3.580877826681301,2022-11-26
1.0,2022-11-27
6.788467807796016,2022-11-28
2.3402895580335645,2022-11-29
5.784522077774353,2022-11-30
5.587261854559377,2022-12-01
1.7303688779540627,2022-12-02
3.266583187891872,2022-12-03
2.257058242582999,2022-12-04
1.0,2022-12-05
1.0119702685885108,2022-12-06
4.112903873518798,2022-12-07
2.0,2022-12-08
3.3064779077894504,2022-12-09
1.0,2022-12-10
1.0,2022-12-11
1.0,2022-12-12
4.557547973905188,2022-12-13
4.485453909411985,2022-12-14
1.0,2022-12-15
2.926589899842099,2022-12-16
1.0,2022-12-17
1.0,2022-12-18
3.1867932498231686,2022-12-19
1.0892227189426782,2022-12-20
1.0,2022-12-21
1.0,2022-12-22
1.0,2022-12-23
1.9976348884649888,2022-12-24
1.0,2022-12-25
4.493452197454929,2022-12-26
1.0,2022-12-27
1.0,2022-12-28
1.0,2022-12-29
1.0,2022-12-30
1.0,2022-12-31
1.0,2023-01-01
1.2064371671120455,2023-01-02
4.2571240862334525,2023-01-03
2.3633607727085177,2023-01-04
4.235876360144585,2023-01-05
1.0,2023-01-06
3.049833629234505,2023-01-07
5.586000586595431,2023-01-08
6.248221919152967,2023-01-09
2.0,2023-01-10
1.0,2023-01-11
5.637057646490748,2023-01-12
3.873977261065313,2023-01-13
3.142511295878156,2023-01-14
1.0,2023-01-15
1.0,2023-01-16
1.0,2023-01-17
1.2189945095206751,2023-01-18
1.0,2023-01-19
1.0,2023-01-20
1.9736563720363944,2023-01-21
1.0,2023-01-22
1.6489448999412026,2023-01-23
3.9969670679618905,2023-01-24
1.0,2023-01-25
1.3561314133862727,2023-01-26
1.0,2023-01-27
1.3561314133862727,2023-01-28
1.0,2023-01-29
1.8289704172519985,2023-01-30
1.0,2023-01-31
1.742237487978805,2023-02-01
1.0,2023-02-02
1.3561314133862727,2023-02-03
1.0,2023-02-04
1.072860428124864,2023-02-05
1.9785740388768016,2023-02-06
2.2421126706279115,2023-02-07
4.700851470398402,2023-02-08
1.0682473833920192,2023-02-09
2.277087490065744,2023-02-10
1.0399706348425963,2023-02-11
1.0,2023-02-12
3.5223319989972506,2023-02-13
1.0,2023-02-14
3.955963887151415,2023-02-15
1.0,2023-02-16
1.3561314133862727,2023-02-17
1.0,2023-02-18
1.0,2023-02-19
3.9184972377392153,2023-02-20
1.0,2023-02-21
1.0,2023-02-22
1.0,2023-02-23
1.0,2023-02-24
1.3561314133862727,2023-02-25
1.0,2023-02-26
2.48601543265383,2023-02-27
2.3452054362848544,2023-02-28
1.2337014291679862,2023-03-01
1.0,2023-03-02
1.0,2023-03-03
1.0,2023-03-04
1.0,2023-03-05
1.0,2023-03-06
1.0,2023-03-07
1.0,2023-03-08
1.5484868832271343,2023-03-09
12.438167966937678,2023-03-10
1.0,2023-03-11
1.0,2023-03-12
1.0,2023-03-13
1.0,2023-03-14
1.0,2023-03-15
1.0,2023-03-16
1.0,2023-03-17
2.4900872029505603,2023-03-18
2.163579970793329,2023-03-19
2.9153754748246383,2023-03-20
3.878552959051446,2023-03-21
2.0,2023-03-22
1.9400934121484827,2023-03-23
1.0,2023-03-24
1.999994858111736,2023-03-25
1.0,2023-03-26
1.0,2023-03-27
3.5664507722541265,2023-03-28
1.0,2023-03-29
1.0,2023-03-30
1.395073644611087,2023-03-31
1.0,2023-04-01
1.0,2023-04-02
1.0,2023-04-03
1.505098209464698,2023-04-04
2.3073647778498243,2023-04-05
1.0,2023-04-06
2.9976965942670697,2023-04-07
2.7313064509768084,2023-04-08
1.0,2023-04-09
1.0,2023-04-10
1.4136051409039512,2023-04-11
1.0,2023-04-12
1.0,2023-04-13
1.0,2023-04-14
1.1144655079578416,2023-04-15
1.0,2023-04-16
1.0,2023-04-17
1.0,2023-04-18
1.0,2023-04-19
1.0,2023-04-20
1.0,2023-04-21
1.0,2023-04-22
1.0,2023-04-23
1.0,2023-04-24
3.4089017004618545,2023-04-25
2.0586421206173595,2023-04-26
1.5581561707347344,2023-04-27
1.0,2023-04-28
1.0,2023-04-29
1.0,2023-04-30
1.0,2023-05-01
1.0,2023-05-02
1.0,2023-05-03
1.0,2023-05-04
1.0,2023-05-05
1.0,2023-05-06
1.0,2023-05-07
1.0,2023-05-08
1.0,2023-05-09
1.0,2023-05-10
1.0,2023-05-11
1.0,2023-05-12
1.0,2023-05-13
1.0,2023-05-14
3.525656103199362,2023-05-15
1.0,2023-05-16
1.0,2023-05-17
1.0,2023-05-18
1.0,2023-05-19
13.246529255313154,2023-05-20
1.0,2023-05-21
1.0,2023-05-22
1.0,2023-05-23
1.0,2023-05-24
1.99999999859691,2023-05-25
1.1566775675313916,2023-05-26
1.0,2023-05-27
1.0,2023-05-28
1.0,2023-05-29
3.3649916655799954,2023-05-30
1.0,2023-05-31
1.0,2023-06-01
6.183641657667605,2023-06-02
1.0,2023-06-03
1.0,2023-06-04
2.218220008040213,2023-06-05
1.0,2023-06-06
1.0,2023-06-07
1.0,2023-06-08
4.174210168605171,2023-06-09
1.0,2023-06-10
1.1177081363741077,2023-06-11
1.0,2023-06-12
1.0,2023-06-13
3.999181584368725,2023-06-14
1.0,2023-06-15
1.0,2023-06-16
1.0,2023-06-17
1.0,2023-06-18
1.0,2023-06-19
1.0,2023-06-20
1.6190869678060464,2023-06-21
1.0,2023-06-22
1.0,2023-06-23
1.0,2023-06-24
1.0,2023-06-25
1.0,2023-06-26
1.0,2023-06-27
1.0,2023-06-28
1.0,2023-06-29
1.0,2023-06-30
1.0,2023-07-01
1.0,2023-07-02
1.110413467384501,2023-07-03
1.0,2023-07-04
1.0,2023-07-05
1.0,2023-07-06
1.0,2023-07-07
1.0,2023-07-08
1.0,2023-07-09
1.0,2023-07-10
1.0,2023-07-11
5.41469213352416,2023-07-12
1.0,2023-07-13
1.0,2023-07-14
1.0,2023-07-15
1.0,2023-07-16
1.0,2023-07-17
1.5947133009947445,2023-07-18
1.0,2023-07-19
1.0,2023-07-20
1.0,2023-07-21
1.0,2023-07-22
1.7571815033343403,2023-07-23
1.0,2023-07-24
1.0,2023-07-25
1.3279875892431832,2023-07-26
2.898648584000554,2023-07-27
1.0,2023-07-28
1.0,2023-07-29
1.0,2023-07-30
1.0,2023-07-31
1.0,2023-08-01
1.2047913838519344,2023-08-02
1.2851979787584331,2023-08-03
1.0,2023-08-04
1.0,2023-08-05
1.0,2023-08-06
1.0,2023-08-07
1.0,2023-08-08
3.8688726117949184,2023-08-09
1.0,2023-08-10
1.0,2023-08-11
1.0,2023-08-12
2.854056289312477,2023-08-13
1.0,2023-08-14
1.0,2023-08-15
1.0,2023-08-16
1.0,2023-08-17
1.0,2023-08-18
1.0,2023-08-19
1.0,2023-08-20
1.693237364631848,2023-08-21
1.0,2023-08-22
1.0,2023-08-23
1.0,2023-08-24
1.0,2023-08-25
1.0,2023-08-26
1.0,2023-08-27
1.0,2023-08-28
1.0,2023-08-29
1.0,2023-08-30
1.0,2023-08-31
1.0,2023-09-01
1.0,2023-09-02
1.0,2023-09-03
1.0,2023-09-04
1.0,2023-09-05
1.0,2023-09-06
1.0,2023-09-07
1.0,2023-09-08
1.0,2023-09-09
6.7357190390772566,2023-09-10
1.0,2023-09-11
1.0,2023-09-12
1.0,2023-09-13
1.0,2023-09-14
1.0,2023-09-15
1.0,2023-09-16
1.0,2023-09-17
1.0,2023-09-18
1.0,2023-09-19
1.0,2023-09-20
1.9999747481655592,2023-09-21
1.0,2023-09-22
1.0,2023-09-23
1.0,2023-09-24
1.3732712684768125,2023-09-25
1.9709762166568463,2023-09-26
1.194468554250841,2023-09-27
1.0,2023-09-28
1.0,2023-09-29
1.0,2023-09-30
1.0,2023-10-01
1.0,2023-10-02
1.0,2023-10-03
1.0,2023-10-04
1.0,2023-10-05
1.0,2023-10-06
1.0,2023-10-07
1.0,2023-10-08
1.0,2023-10-09
1.0,2023-10-10
1.0,2023-10-11
1.0,2023-10-12
1.0,2023-10-13
1.0,2023-10-14
1.0,2023-10-15
1.0,2023-10-16
1.0,2023-10-17
1.0,2023-10-18
1.0,2023-10-19
1.0,2023-10-20
12.530659054018962,2023-10-21
1.0,2023-10-22
1.0,2023-10-23
1.0,2023-10-24
1.0,2023-10-25
1.0,2023-10-26
1.0,2023-10-27
2.172571995762344,2023-10-28
3.902261486313917,2023-10-29
1.0,2023-10-30
1.0,2023-10-31
1.0,2023-11-01
1.0,2023-11-02
4.656848470077569,2023-11-03
1.0,2023-11-04
1.0,2023-11-05
1.0,2023-11-06
1.0,2023-11-07
1.0,2023-11-08
1.0,2023-11-09
1.0,2023-11-10
1.0,2023-11-11
1.0,2023-11-12
1.0,2023-11-13
1.0,2023-11-14
1.0,2023-11-15
1.0,2023-11-16
1.6985567505542307,2023-11-17
1.0,2023-11-18
1.0,2023-11-19
1.0,2023-11-20
1.0,2023-11-21
1.4485227573342363,2023-11-22
18.78706650673335,2023-11-23
1.0140080473110755,2023-11-24
1.0024407004560096,2023-11-25
2.8198416539094007,2023-11-26
2.195581287067532,2023-11-27
4.573087052401083,2023-11-28
4.503718654050731,2023-11-29
8.114415898279741,2023-11-30
3.577915527135395,2023-12-01
3.768185464981848,2023-12-02
30.31633108695032,2023-12-03
20.88869499745619,2023-12-04
9.14224194654895,2023-12-05
8.337460178402917,2023-12-06
9.316217467080824,2023-12-07
9.167045332122362,2023-12-08
2.736672956383978,2023-12-09
14.405035808222507,2023-12-10
17.540149129804004,2023-12-11
13.372685501634116,2023-12-12
13.7649452549141,2023-12-13
22.66418035982629,2023-12-14
12.528849473962524,2023-12-15
13.458372029442124,2023-12-16
6.91578268520464,2023-12-17
11.575654430385567,2023-12-18
8.720421981901872,2023-12-19
11.59568216477486,2023-12-20
10.360107313662642,2023-12-21
10.70877925739361,2023-12-22
10.861193638548674,2023-12-23
14.1917865961632,2023-12-24
14.966839096896248,2023-12-25
17.31995933152043,2023-12-26
5.288399097997926,2023-12-27
1.9296488058813648,2023-12-28
2.0,2023-12-29
4.022946537411125,2023-12-30
1.296001047961967,2023-12-31
3.5016673687417708,2024-01-01
4.280017723046936,2024-01-02
2.3091132575857234,2024-01-03
1.943847996227947,2024-01-04
1.114061944962934,2024-01-05
2.0,2024-01-06
2.0,2024-01-07
2.0,2024-01-08
1.6553648608131937,2024-01-09
2.2304567653928524,2024-01-10
1.0671738134199136,2024-01-11
1.1220497323148635,2024-01-12
3.311749263300127,2024-01-13
1.0,2024-01-14
1.716452384259553,2024-01-15
1.0,2024-01-16
19.366679770445245,2024-01-17
5.922103531759959,2024-01-18
2.7390973370669887,2024-01-19
1.0,2024-01-20
4.0,2024-01-21
2.995944579913414,2024-01-22
1.0,2024-01-23
3.993765951645652,2024-01-24
6.269267881035899,2024-01-25
1.0,2024-01-26
1.0,2024-01-27
2.0,2024-01-28
3.999713140422706,2024-01-29
3.8694562843694777,2024-01-30
1.7335454601268816,2024-01-31
1.0,2024-02-01
1.0,2024-02-02
1.0,2024-02-03
1.0,2024-02-04
7.77855390448245,2024-02-05
5.578602114673823,2024-02-06
1.0,2024-02-07
3.999995132411588,2024-02-08
1.0,2024-02-09
3.5683499150508267,2024-02-10
2.1053926448936857,2024-02-11
1.0,2024-02-12
9.467343698721695,2024-02-13
1.999992153729365,2024-02-14
1.0,2024-02-15
1.0,2024-02-16
1.0,2024-02-17
4.304822072532759,2024-02-18
3.1616595392530256,2024-02-19
1.0,2024-02-20
3.614611448901396,2024-02-21
4.003562857831362,2024-02-22
1.0,2024-02-23
1.0,2024-02-24
1.0,2024-02-25
1.0,2024-02-26
2.5797072900050337,2024-02-27
1.122009777745049,2024-02-28
6.764416691170674,2024-02-29
1.0,2024-03-01
1.0,2024-03-02
1.978144795448677,2024-03-03
1.0,2024-03-04
2.6844937642461986,2024-03-05
2.9949939122164526,2024-03-06
2.035036908315493,2024-03-07
1.586093318825737,2024-03-08
1.0,2024-03-09
2.982786091574901,2024-03-10
1.999554931138837,2024-03-11
1.3364885282568428,2024-03-12
1.0,2024-03-13
1.0,2024-03-14
1.5236379589249265,2024-03-15
2.0,2024-03-16
1.889292324058345,2024-03-17
1.0,2024-03-18
2.14888703409579,2024-03-19
1.0,2024-03-20
2.696925231491376,2024-03-21
3.998109830321076,2024-03-22
4.986389892913767,2024-03-23
3.983244049267513,2024-03-24
2.0956406370328144,2024-03-25
1.0,2024-03-26
1.0,2024-03-27
2.0442879528615663,2024-03-28
1.0,2024-03-29
1.170823377531369,2024-03-30
1.0,2024-03-31
1.0,2024-04-01
3.877106463980295,2024-04-02
2.15084522793575,2024-04-03
1.0,2024-04-04
1.0,2024-04-05
1.0,2024-04-06
7.894764864701007,2024-04-07
4.3823398467689385,2024-04-08
9.69921523889595,2024-04-09
3.116033756018771,2024-04-10
4.3021272481899135,2024-04-11
5.105143780046158,2024-04-12
1.0,2024-04-13
2.981678742956128,2024-04-14
7.999999635196638,2024-04-15
1.0,2024-04-16
1.0,2024-04-17
1.0,2024-04-18
1.8111600972927304,2024-04-19
1.0,2024-04-20
6.090193637546808,2024-04-21
1.0,2024-04-22
1.4534759304359188,2024-04-23
1.0,2024-04-24
3.292355708673242,2024-04-25
7.114131616558733,2024-04-26
1.0,2024-04-27
4.173971298237276,2024-04-28
5.999999938764776,2024-04-29
1.0,2024-04-30
1.0,2024-05-01
3.930500928566551,2024-05-02
1.0,2024-05-03
7.850015598841988,2024-05-04
3.9999999860049806,2024-05-05
5.999999944295689,2024-05-06
5.999999944609184,2024-05-07
2.978820081944232,2024-05-08
2.766426464618532,2024-05-09
1.0,2024-05-10
1.0,2024-05-11
1.7915654884784162,2024-05-12
19.42676225534989,2024-05-13
1.8155448299511383,2024-05-14
1.0,2024-05-15
5.902539522397964,2024-05-16
1.079203173663814,2024-05-17
9.98008368336512,2024-05-18
2.0,2024-05-19
6.472511532954021,2024-05-20
3.920199550486682,2024-05-21
3.983166152684723,2024-05-22
1.0,2024-05-23
9.959378046821172,2024-05-24
1.0,2024-05-25
5.999999944171707,2024-05-26
5.778002276199133,2024-05-27
1.0,2024-05-28
1.0,2024-05-29
1.0,2024-05-30
1.0,2024-05-31
1.0,2024-06-01
7.894754526896499,2024-06-02
1.0,2024-06-03
2.0,2024-06-04
1.0,2024-06-05
1.0,2024-06-06
1.6145390611550663,2024-06-07
3.9999998728863817,2024-06-08
4.752858860519878,2024-06-09
6.189735279139663,2024-06-10
1.999864162240748,2024-06-11
1.0,2024-06-12
1.0,2024-06-13
7.653053104883465,2024-06-14
1.0,2024-06-15
3.999999468935035,2024-06-16
1.0,2024-06-17
1.0,2024-06-18
4.197620641832847,2024-06-19
3.959306288643881,2024-06-20
3.999999580955048,2024-06-21
1.0,2024-06-22
1.0,2024-06-23
1.0,2024-06-24
1.0,2024-06-25
1.0,2024-06-26
1.0,2024-06-27
1.0,2024-06-28
1.0,2024-06-29
2.085686445399796,2024-06-30
1.0,2024-07-01
1.0,2024-07-02
1.0,2024-07-03
1.0,2024-07-04
11.8977645096307,2024-07-05
1.0,2024-07-06
2.0,2024-07-07
3.999999999642992,2024-07-08
2.3764211521732754,2024-07-09
1.0,2024-07-10
1.0,2024-07-11
1.1311032086067363,2024-07-12
2.0,2024-07-13
1.0,2024-07-14
1.0,2024-07-15
1.0,2024-07-16
1.0,2024-07-17
1.0,2024-07-18
1.0,2024-07-19
1.0,2024-07-20
3.999999139616099,2024-07-21
1.0,2024-07-22
3.347560031369087,2024-07-23
2.2218163078997133,2024-07-24
1.0,2024-07-25
1.0,2024-07-26
1.0,2024-07-27
1.0,2024-07-28
2.6692364356970644,2024-07-29
1.0,2024-07-30
2.008284282509314,2024-07-31
2.0,2024-08-01
1.4760924028940818,2024-08-02
1.0,2024-08-03
1.0,2024-08-04
18.644892964275687,2024-08-05
5.777298553186966,2024-08-06
2.7096571151770403,2024-08-07
7.862402477420915,2024-08-08
3.77871322530505,2024-08-09
7.999999935013475,2024-08-10
9.999999870546818,2024-08-11
10.532249313690487,2024-08-12
12.665187506715297,2024-08-13
9.720712484552449,2024-08-14
2.053178358290693,2024-08-15
7.944824221936081,2024-08-16
2.567541313315437,2024-08-17
3.8044763585004655,2024-08-18
11.487194712781031,2024-08-19
3.999999993791041,2024-08-20
11.313637740748186,2024-08-21
7.728523784041566,2024-08-22
5.999999661817175,2024-08-23
7.315821644220766,2024-08-24
2.0,2024-08-25
3.925813343092357,2024-08-26
7.27236805363881,2024-08-27
1.0,2024-08-28
1.520859085060401,2024-08-29
1.0,2024-08-30
2.0,2024-08-31
2.049242694682039,2024-09-01
1.0,2024-09-02
1.0,2024-09-03
2.994670747186856,2024-09-04
1.0,2024-09-05
6.84818918812268,2024-09-06
1.3904857058039244,2024-09-07
11.89903619721906,2024-09-08
1.0,2024-09-09
1.2958273007757597,2024-09-10
2.0,2024-09-11
1.0,2024-09-12
1.0,2024-09-13
3.9999998986934586,2024-09-14
1.0,2024-09-15
3.297788440171631,2024-09-16
2.0,2024-09-17
1.0,2024-09-18
1.0,2024-09-19
1.0,2024-09-20
1.0,2024-09-21
3.959021757096351,2024-09-22
1.0,2024-09-23
1.0,2024-09-24
1.0,2024-09-25
1.0,2024-09-26
1.0,2024-09-27
1.0,2024-09-28
1.0,2024-09-29
1.0,2024-09-30
2.0,2024-10-01
3.60292056026415,2024-10-02
1.82913496166395,2024-10-03
1.0,2024-10-04
1.0,2024-10-05
1.1811057713205113,2024-10-06
1.0,2024-10-07
1.1221796958125123,2024-10-08
1.0,2024-10-09
1.0,2024-10-10
1.0,2024-10-11
1.0,2024-10-12
1.0,2024-10-13
1.0,2024-10-14
1.0,2024-10-15
1.0,2024-10-16
1.0,2024-10-17
1.0,2024-10-18
1.0,2024-10-19
1.0,2024-10-20
1.0,2024-10-21
