val,date
30.84264214168202,2022-10-06
57.65078821153818,2022-10-07
87.28924078772941,2022-10-08
9.88020437309487,2022-10-09
8.014980035538315,2022-10-10
17.55835451351726,2022-10-11
36.89962305806775,2022-10-12
24.464887430227343,2022-10-13
22.18892248547397,2022-10-14
26.188048155080605,2022-10-15
35.393129641180366,2022-10-16
13.75928797801206,2022-10-17
10.790010263023316,2022-10-18
27.316201504897325,2022-10-19
24.543590204401287,2022-10-20
20.573460504697994,2022-10-21
62.4205135617031,2022-10-22
28.877070661402616,2022-10-23
18.18366333652131,2022-10-24
41.30516708157868,2022-10-25
31.86033627423739,2022-10-26
36.53683084653714,2022-10-27
59.88682579293622,2022-10-28
37.4838048340847,2022-10-29
30.633044009184168,2022-10-30
22.67830768521091,2022-10-31
36.035023345747874,2022-11-01
38.35533418319443,2022-11-02
41.27122084904416,2022-11-03
35.76124924845927,2022-11-04
22.91181857036343,2022-11-05
55.71756430562036,2022-11-06
42.152658102417305,2022-11-07
46.18130748998864,2022-11-08
62.41055978187463,2022-11-09
24.682995075658063,2022-11-10
19.797020758468,2022-11-11
35.264575253061906,2022-11-12
30.19247051851769,2022-11-13
38.74501512087229,2022-11-14
33.6906248960743,2022-11-15
23.83553685712778,2022-11-16
51.723723266408776,2022-11-17
44.89864643902923,2022-11-18
47.00494226780612,2022-11-19
31.41035321937673,2022-11-20
32.96887127208061,2022-11-21
40.77311735210948,2022-11-22
29.65025218877624,2022-11-23
20.36737972747532,2022-11-24
35.96087796145363,2022-11-25
24.605860533053107,2022-11-26
13.30390780330778,2022-11-27
14.379046767611523,2022-11-28
17.890041280737027,2022-11-29
13.048842016126136,2022-11-30
33.10182366091129,2022-12-01
7.171896571446762,2022-12-02
18.42952741743123,2022-12-03
47.30976840044335,2022-12-04
19.7389095417486,2022-12-05
25.565618023971894,2022-12-06
16.87324562759147,2022-12-07
13.081041337734051,2022-12-08
12.826373646869389,2022-12-09
2.2949025476768394,2022-12-10
18.523348999228325,2022-12-11
18.13495080299764,2022-12-12
48.41480189457226,2022-12-13
8.367594306822426,2022-12-14
40.87561728386295,2022-12-15
12.893301388337706,2022-12-16
30.927014162511743,2022-12-17
22.624664921176272,2022-12-18
34.95821079729955,2022-12-19
22.734340498719195,2022-12-20
11.93044408864374,2022-12-21
25.623170042450003,2022-12-22
33.06543295117108,2022-12-23
19.99829421816166,2022-12-24
19.89076117025132,2022-12-25
31.48515089105641,2022-12-26
13.215754183508611,2022-12-27
30.242713007875423,2022-12-28
10.7699813348134,2022-12-29
8.50774574289505,2022-12-30
14.391714649015537,2022-12-31
30.414440263407755,2023-01-01
18.47050706788129,2023-01-02
5.985066681904505,2023-01-03
29.331691476182208,2023-01-04
62.04982420353682,2023-01-05
20.374655650451,2023-01-06
21.46889785506989,2023-01-07
30.459770915569045,2023-01-08
55.03499944900587,2023-01-09
23.7280106742426,2023-01-10
14.081114090530315,2023-01-11
29.81197677235156,2023-01-12
84.21003753441057,2023-01-13
12.222240444571243,2023-01-14
11.154562012670434,2023-01-15
4.555636456275738,2023-01-16
13.359282264579864,2023-01-17
17.52576847333575,2023-01-18
18.62323036164911,2023-01-19
19.256168604248725,2023-01-20
36.52703454828225,2023-01-21
12.16714982714216,2023-01-22
15.978060353052014,2023-01-23
15.628147628700429,2023-01-24
13.78472155796066,2023-01-25
57.42112451026213,2023-01-26
1.9708218810386864,2023-01-27
6.693286846241427,2023-01-28
12.872640387825411,2023-01-29
2.574445047681103,2023-01-30
11.544615468126914,2023-01-31
10.80267240956485,2023-02-01
33.552618648583085,2023-02-02
19.42140112871808,2023-02-03
5.8586175070696,2023-02-04
5.365977524507553,2023-02-05
12.84757899983783,2023-02-06
14.069555351019323,2023-02-07
26.65163882102626,2023-02-08
29.55956273769937,2023-02-09
34.65299260757105,2023-02-10
23.97825982464417,2023-02-11
17.79072330740727,2023-02-12
55.49526080938909,2023-02-13
21.947912456662927,2023-02-14
22.444140829933016,2023-02-15
6.771126397629383,2023-02-16
7.239726679093566,2023-02-17
15.375415929554704,2023-02-18
18.301524411871657,2023-02-19
6.265101713455064,2023-02-20
24.56263779058073,2023-02-21
3.356284909581708,2023-02-22
22.70267474721119,2023-02-23
22.695971863537352,2023-02-24
13.335197004805384,2023-02-25
13.609325628641244,2023-02-26
21.411309971240488,2023-02-27
7.330264936678728,2023-02-28
17.76870319838244,2023-03-01
16.671072942300864,2023-03-02
16.960692262583034,2023-03-03
11.289420419406497,2023-03-04
9.883309186337858,2023-03-05
8.401700304543967,2023-03-06
10.973978369678004,2023-03-07
13.471987443872496,2023-03-08
24.189819382585853,2023-03-09
39.25113093842349,2023-03-10
176.93839810856053,2023-03-11
166.77896376900736,2023-03-12
302.47508115673537,2023-03-13
98.16137707573564,2023-03-14
56.678447856756456,2023-03-15
40.709115473946895,2023-03-16
53.93622072252443,2023-03-17
27.91704173316053,2023-03-18
26.610559148043382,2023-03-19
9.712402147410613,2023-03-20
52.448442373069724,2023-03-21
49.3037425889128,2023-03-22
8.749598089316406,2023-03-23
27.56090622007397,2023-03-24
16.0543291156935,2023-03-25
13.413422077180783,2023-03-26
28.139925601831887,2023-03-27
14.984115060135224,2023-03-28
5.511932681469452,2023-03-29
19.053832922415964,2023-03-30
13.301573238947888,2023-03-31
34.032588799370735,2023-04-01
17.242800079799903,2023-04-02
19.907316837233555,2023-04-03
9.735813066137474,2023-04-04
24.6282266117548,2023-04-05
10.706746998656442,2023-04-06
38.488286086024615,2023-04-07
16.170607590247123,2023-04-08
24.51367682848036,2023-04-09
12.845300495863883,2023-04-10
18.21305137661101,2023-04-11
20.747943343051148,2023-04-12
23.61991125227421,2023-04-13
82.12779811162622,2023-04-14
13.755997290255795,2023-04-15
10.732153694147968,2023-04-16
21.15473143365661,2023-04-17
8.950345362019544,2023-04-18
14.938985258007012,2023-04-19
23.05723244289607,2023-04-20
32.605186630115966,2023-04-21
26.484636823283203,2023-04-22
6.506765693558887,2023-04-23
29.01588202198549,2023-04-24
26.02167421121093,2023-04-25
14.896460701491824,2023-04-26
9.018766615129898,2023-04-27
9.612172727419612,2023-04-28
38.98586558371122,2023-04-29
24.07125930608275,2023-04-30
11.273204026249797,2023-05-01
24.412520069466613,2023-05-02
15.684123896552189,2023-05-03
48.18055437019484,2023-05-04
8.972468715975923,2023-05-05
20.23149368811552,2023-05-06
10.845477719701549,2023-05-07
19.325687062561187,2023-05-08
5.864962561521939,2023-05-09
9.545392943710846,2023-05-10
12.663008640981513,2023-05-11
28.89924387551948,2023-05-12
22.44806169865141,2023-05-13
13.115729750214026,2023-05-14
3.2526723863038014,2023-05-15
10.023421182789685,2023-05-16
13.892825634432258,2023-05-17
27.07392256726929,2023-05-18
9.29445405822564,2023-05-19
12.17341155322092,2023-05-20
20.95931671336134,2023-05-21
8.574692996016726,2023-05-22
9.538747022064593,2023-05-23
13.94989085108778,2023-05-24
11.241014017058792,2023-05-25
24.02799233691191,2023-05-26
3.404830809192222,2023-05-27
6.649516130405863,2023-05-28
9.78225254804414,2023-05-29
11.34009310644652,2023-05-30
20.968520849724925,2023-05-31
20.19849764346972,2023-06-01
12.762706732153774,2023-06-02
18.44995093839041,2023-06-03
15.93716362167008,2023-06-04
13.253169141354345,2023-06-05
25.46173772950959,2023-06-06
12.658844040632646,2023-06-07
18.86145201792468,2023-06-08
6.728743729573149,2023-06-09
10.867840576274917,2023-06-10
6.275904827080624,2023-06-11
15.851781830135051,2023-06-12
12.244259681226415,2023-06-13
16.497349396760995,2023-06-14
23.203094456164308,2023-06-15
23.364591707361413,2023-06-16
28.62870079147068,2023-06-17
10.873636012330754,2023-06-18
11.719702900599028,2023-06-19
17.282741970538602,2023-06-20
23.992137015839063,2023-06-21
65.05247302650544,2023-06-22
7.381287717555064,2023-06-23
13.732492900910843,2023-06-24
4.011866007098817,2023-06-25
14.64150193127373,2023-06-26
8.251546138724354,2023-06-27
10.849651926174303,2023-06-28
10.910697640126577,2023-06-29
11.159134504606206,2023-06-30
8.041540785474435,2023-07-01
5.725394486926896,2023-07-02
11.070170020735365,2023-07-03
8.535791371494993,2023-07-04
1.1157428903865731,2023-07-05
11.357248613444344,2023-07-06
30.9379424439428,2023-07-07
20.96691956074052,2023-07-08
8.796486308755817,2023-07-09
10.095939666508846,2023-07-10
20.07912064012676,2023-07-11
21.21452149674461,2023-07-12
8.038729799255455,2023-07-13
34.931968929173735,2023-07-14
9.658968646461126,2023-07-15
3.637842114474706,2023-07-16
6.765944103518301,2023-07-17
4.244775236141606,2023-07-18
18.70249994148979,2023-07-19
20.76890503414392,2023-07-20
18.56482719399209,2023-07-21
15.718202774499485,2023-07-22
10.48686576796604,2023-07-23
16.983291505399734,2023-07-24
6.347227398466718,2023-07-25
13.906108947827,2023-07-26
14.531353769431917,2023-07-27
7.604242455899529,2023-07-28
14.19540265391179,2023-07-29
8.431471591892818,2023-07-30
20.279917544694285,2023-07-31
9.349179630202968,2023-08-01
6.081177218222254,2023-08-02
16.1692639186045,2023-08-03
14.267927683001272,2023-08-04
15.213478730181142,2023-08-05
22.99558714985068,2023-08-06
18.020097842557973,2023-08-07
10.831763843319532,2023-08-08
13.74959173883478,2023-08-09
24.060015153013804,2023-08-10
9.09569661810661,2023-08-11
12.128861768582402,2023-08-12
14.20125923180636,2023-08-13
25.033859009371447,2023-08-14
19.22323014965965,2023-08-15
6.743700251370346,2023-08-16
24.88324963549105,2023-08-17
46.74186827351236,2023-08-18
6.362057246576672,2023-08-19
16.59526944931672,2023-08-20
12.184981591372528,2023-08-21
13.94540914885822,2023-08-22
13.451182484328946,2023-08-23
15.1307634790184,2023-08-24
8.68590861699093,2023-08-25
9.704666241727324,2023-08-26
7.681967186835504,2023-08-27
22.92872129701549,2023-08-28
9.057047686287822,2023-08-29
6.737711856678124,2023-08-30
13.333208988305282,2023-08-31
8.030586194929885,2023-09-01
5.166041452644726,2023-09-02
9.287661429641195,2023-09-03
12.68202320460447,2023-09-04
6.223324169264479,2023-09-05
20.6033494562352,2023-09-06
14.079651142777376,2023-09-07
10.31809756051682,2023-09-08
12.792403443811486,2023-09-09
5.671512820568291,2023-09-10
14.380182170548242,2023-09-11
6.242730715774231,2023-09-12
9.846976317225623,2023-09-13
8.182164526022252,2023-09-14
8.723712467030694,2023-09-15
36.58651938777206,2023-09-16
2.466737828695962,2023-09-17
9.37935425022456,2023-09-18
7.605590397581863,2023-09-19
13.489701594810066,2023-09-20
8.535108256947934,2023-09-21
35.22416230769444,2023-09-22
15.545429920099137,2023-09-23
7.165999909304497,2023-09-24
10.56671509352317,2023-09-25
6.408477279116618,2023-09-26
17.29359298303917,2023-09-27
13.856608027904612,2023-09-28
2.6982429121517835,2023-09-29
8.865009300298912,2023-09-30
2.579466608973967,2023-10-01
21.182819634995933,2023-10-02
8.986735914178693,2023-10-03
2.029845403901349,2023-10-04
8.438678580278513,2023-10-05
13.179002584445378,2023-10-06
14.750998486619254,2023-10-07
13.346424697935968,2023-10-08
7.401946855981866,2023-10-09
7.1729286461309485,2023-10-10
20.17053828288422,2023-10-11
36.80444986787892,2023-10-12
21.30961671823656,2023-10-13
9.282990682810947,2023-10-14
15.435315425474345,2023-10-15
14.089342509938293,2023-10-16
5.142343847288382,2023-10-17
7.467286339718813,2023-10-18
11.074775418679977,2023-10-19
20.150088943670447,2023-10-20
23.42963541248064,2023-10-21
16.776225937641087,2023-10-22
16.848935655840354,2023-10-23
34.16453112620877,2023-10-24
