val,date
1020.6046566971206,2018-04-06
1115.342762061175,2018-04-07
1001.4125939198168,2018-04-08
1142.3617660919742,2018-04-09
910.746295432586,2018-04-10
1124.926178658574,2018-04-11
1365.6793994236564,2018-04-12
2199.073959757836,2018-04-13
1964.1177627795485,2018-04-14
1467.8071805535124,2018-04-15
1352.06048126721,2018-04-16
1440.579341315562,2018-04-17
2764.262697816514,2018-04-18
2946.6411378261464,2018-04-19
3106.9152355481247,2018-04-20
2442.2799731568152,2018-04-21
46.97665916758195,2018-04-22
2439.371966693853,2018-04-23
2702.971395165931,2018-04-24
2890.791213388077,2018-04-25
364.76312118412994,2018-04-26
1846.5546982733008,2018-04-27
584.0798323987799,2018-04-28
1046.0539386270927,2018-04-29
2293.76622609587,2018-04-30
1453.6017268963026,2018-05-01
1484.7634806385472,2018-05-02
1990.5619143833887,2018-05-03
1698.9123652414223,2018-05-04
1536.5156807094145,2018-05-05
1825.0450139872485,2018-05-06
3155.88977775066,2018-05-07
2232.107897481618,2018-05-08
3063.415965118836,2018-05-09
2373.4077912203,2018-05-10
3030.8685854908813,2018-05-11
2134.183932481631,2018-05-12
2820.930161964152,2018-05-13
3238.694227835869,2018-05-14
3269.749191904818,2018-05-15
1924.96528978096,2018-05-16
1984.503066907292,2018-05-17
1317.712207771716,2018-05-18
1734.6123881776366,2018-05-19
1804.5188859360208,2018-05-20
2877.654138501048,2018-05-21
1463.840126713272,2018-05-22
1846.0050272117005,2018-05-23
2269.3504533491537,2018-05-24
1811.983154336404,2018-05-25
735.5684505977392,2018-05-26
811.8369228762544,2018-05-27
1313.497567185343,2018-05-28
347.10275478713004,2018-05-29
47.26320959989992,2018-05-30
563.4390301246285,2018-05-31
1059.1347438285416,2018-06-01
1174.636813486933,2018-06-02
543.5161604347637,2018-06-03
814.9453520165689,2018-06-04
688.4193381830671,2018-06-05
7.069246157875608,2018-06-06
370.95300420940055,2018-06-07
957.3359525477535,2018-06-08
548.6924479488812,2018-06-09
1299.9374069698931,2018-06-10
446.1128282324041,2018-06-11
1168.8764763674362,2018-06-12
811.4241173275044,2018-06-13
1683.2129162839744,2018-06-14
573.5809774262405,2018-06-15
953.0733410290004,2018-06-16
164.7802570078905,2018-06-17
566.6556747847216,2018-06-18
310.79813459724585,2018-06-19
903.1208292612948,2018-06-20
841.8444524121322,2018-06-21
691.1025663087366,2018-06-22
134.70991980147298,2018-06-23
1510.2147101229457,2018-06-24
958.5763288347416,2018-06-25
868.7278439927773,2018-06-26
1118.8767636907078,2018-06-27
413.6285973951792,2018-06-28
1078.1222103044047,2018-06-29
1018.875157881575,2018-06-30
404.3996744050255,2018-07-01
731.3535602583719,2018-07-02
548.4140715267616,2018-07-03
437.8695899133362,2018-07-04
339.6515709817961,2018-07-05
568.173862089388,2018-07-06
318.9546533275192,2018-07-07
464.1348234943792,2018-07-08
19.771379838246016,2018-07-09
68.02251027072234,2018-07-10
101.934148253775,2018-07-11
620.2965738283502,2018-07-12
812.1597748930601,2018-07-13
524.3489951863655,2018-07-14
506.4120853136312,2018-07-15
112.33794272644914,2018-07-16
1204.9010750280236,2018-07-17
642.3565253934531,2018-07-18
1467.341905507637,2018-07-19
1025.6889642521369,2018-07-20
804.6510375900125,2018-07-21
509.8881651280169,2018-07-22
1772.0289442955443,2018-07-23
1853.592550109555,2018-07-24
1014.6916422602242,2018-07-25
928.0421574258672,2018-07-26
1197.5087035261429,2018-07-27
1147.55174950298,2018-07-28
1241.6282715316293,2018-07-29
1135.6585340356287,2018-07-30
525.4019020653208,2018-07-31
1607.0920135743577,2018-08-01
1050.6134048439149,2018-08-02
897.2263179561429,2018-08-03
92.3594244373621,2018-08-04
703.360583986985,2018-08-05
579.4203659160694,2018-08-06
776.1704141631704,2018-08-07
720.6602347687206,2018-08-08
501.6621362215749,2018-08-09
1332.9034828482856,2018-08-10
856.8289625151696,2018-08-11
682.7662153390164,2018-08-12
1437.3229132500269,2018-08-13
35.96741935876117,2018-08-14
1390.5705248540842,2018-08-15
1345.9332424791316,2018-08-16
1040.305374059886,2018-08-17
930.390378142218,2018-08-18
1497.3305571439666,2018-08-19
519.2755321536299,2018-08-20
1065.393561562736,2018-08-21
1497.0178082289567,2018-08-22
1176.7137110880765,2018-08-23
983.0681785625871,2018-08-24
1133.5116403530596,2018-08-25
1094.3630913960983,2018-08-26
1119.889901724779,2018-08-27
1137.7563066151447,2018-08-28
1325.165888901875,2018-08-29
993.3533192963952,2018-08-30
1343.161944963611,2018-08-31
41.76098007503744,2018-09-01
898.1743777021422,2018-09-02
1275.449839597722,2018-09-03
1015.2799063447844,2018-09-04
2043.4585804901435,2018-09-05
13.508820309950474,2018-09-06
781.1779769876015,2018-09-07
942.2425761047064,2018-09-08
1138.7663951502668,2018-09-09
1171.2381277778968,2018-09-10
1164.4375857114542,2018-09-11
1021.2846770387848,2018-09-12
23.07502340453436,2018-09-13
1388.0675495290764,2018-09-14
172.68279604765374,2018-09-15
698.3087562374337,2018-09-16
1656.33614346139,2018-09-17
1608.0869344825137,2018-09-18
989.627042431996,2018-09-19
1482.077227188463,2018-09-20
1288.204010468185,2018-09-21
767.2924105006207,2018-09-22
570.5884996524333,2018-09-23
1022.9302020495104,2018-09-24
38.24395925803356,2018-09-25
482.76091359801126,2018-09-26
940.7060115105808,2018-09-27
1101.514850964273,2018-09-28
699.9110923174735,2018-09-29
135.22812769030097,2018-09-30
810.5369718249474,2018-10-01
979.115738928022,2018-10-02
271.394830852268,2018-10-03
941.5939967454505,2018-10-04
1271.019274043436,2018-10-05
755.021524881435,2018-10-06
662.1002287954983,2018-10-07
573.7606086329793,2018-10-08
538.1108652374712,2018-10-09
791.7721040641029,2018-10-10
89.02288470611892,2018-10-11
783.6877725682745,2018-10-12
678.8737144161769,2018-10-13
442.5983400602452,2018-10-14
1248.1586739995264,2018-10-15
694.6363311816082,2018-10-16
1282.5081433862222,2018-10-17
736.2494538980284,2018-10-18
2569.4633225973525,2018-10-19
2210.6832511297644,2018-10-20
1062.3347913176783,2018-10-21
265.9135393313723,2018-10-22
1238.1640130214116,2018-10-23
321.9932796742428,2018-10-24
1481.1020910237037,2018-10-25
1012.6951600968764,2018-10-26
1371.2707936508896,2018-10-27
423.8649825637713,2018-10-28
718.472866917676,2018-10-29
1049.1621001095875,2018-10-30
546.4207876967135,2018-10-31
364.49055257155845,2018-11-01
706.5838429787896,2018-11-02
1063.4124347330016,2018-11-03
213.8672462373169,2018-11-04
4.967391523025454,2018-11-05
1141.411975337642,2018-11-06
1269.58585318553,2018-11-07
1710.902726287418,2018-11-08
856.2793146713248,2018-11-09
1111.294517255326,2018-11-10
880.2887961973144,2018-11-11
929.9844317902632,2018-11-12
1350.5669448310684,2018-11-13
2273.4637707505453,2018-11-14
21.90164179585896,2018-11-15
1702.1922111328554,2018-11-16
629.6975755802789,2018-11-17
793.1283183449353,2018-11-18
58.92545059304781,2018-11-19
2608.779550381079,2018-11-20
608.568271386404,2018-11-21
877.9288299066219,2018-11-22
893.4132402314247,2018-11-23
1092.6305920596508,2018-11-24
173.68650869553218,2018-11-25
1470.513209468697,2018-11-26
1476.6137142169546,2018-11-27
599.2841388562297,2018-11-28
66.78466806530678,2018-11-29
974.7254001012913,2018-11-30
1342.4079310545735,2018-12-01
816.0050693762463,2018-12-02
948.0098286265164,2018-12-03
151.41659931842776,2018-12-04
398.4195785362219,2018-12-05
1138.459008703286,2018-12-06
1440.168372664884,2018-12-07
1766.7331597333489,2018-12-08
1725.3819454551872,2018-12-09
1359.0456882130031,2018-12-10
468.4800056702872,2018-12-11
379.7769271310973,2018-12-12
680.9537444855957,2018-12-13
845.2131997534898,2018-12-14
975.568964748212,2018-12-15
17.944800724597588,2018-12-16
141.3986509608085,2018-12-17
1170.7740722587307,2018-12-18
1847.9537821068768,2018-12-19
1391.8151869704127,2018-12-20
637.2737108283962,2018-12-21
922.66687368574,2018-12-22
134.70502850946698,2018-12-23
1508.696545920756,2018-12-24
1044.6870120418826,2018-12-25
1028.743225985952,2018-12-26
1493.797972724436,2018-12-27
1387.6240416266833,2018-12-28
1373.974205942098,2018-12-29
691.8530824828034,2018-12-30
895.9237957631068,2018-12-31
973.9857502161254,2019-01-01
38.94712732989822,2019-01-02
91.43654270108594,2019-01-03
1001.575851575392,2019-01-04
928.804198811921,2019-01-05
553.5225910187318,2019-01-06
793.7856561556816,2019-01-07
388.2081431282856,2019-01-08
541.85993681371,2019-01-09
782.0963074375808,2019-01-10
1223.315225679632,2019-01-11
907.2035300953048,2019-01-12
427.3571304848167,2019-01-13
1001.0784010954368,2019-01-14
1273.7178814961392,2019-01-15
1131.9847189334232,2019-01-16
465.8279529599485,2019-01-17
1643.8804054234508,2019-01-18
1183.095717284002,2019-01-19
150.32900608767906,2019-01-20
996.1535835697562,2019-01-21
1035.222489677588,2019-01-22
6.405625541950268,2019-01-23
181.8437983243093,2019-01-24
957.4194866593,2019-01-25
787.9293526575102,2019-01-26
549.6714547673151,2019-01-27
249.6671512033118,2019-01-28
1075.6930571229266,2019-01-29
1202.784711280707,2019-01-30
376.1665755206501,2019-01-31
661.3714708399788,2019-02-01
747.7245874871803,2019-02-02
942.3599525132688,2019-02-03
34.844436097709874,2019-02-04
615.2394471581051,2019-02-05
1099.5330598840185,2019-02-06
1680.9090319126833,2019-02-07
1448.3079911759703,2019-02-08
726.3337453189213,2019-02-09
342.71462519353264,2019-02-10
1112.9228238103633,2019-02-11
695.1757020158622,2019-02-12
626.193605590677,2019-02-13
623.1336864336446,2019-02-14
928.0998292016814,2019-02-15
1087.1572380110947,2019-02-16
1153.3259048781094,2019-02-17
1989.6279977697493,2019-02-18
1732.7405473422557,2019-02-19
892.1556350820141,2019-02-20
1171.2633080418514,2019-02-21
452.51466607434327,2019-02-22
995.4989398665236,2019-02-23
1600.0742393756568,2019-02-24
2359.7691777611503,2019-02-25
2882.765135143552,2019-02-26
2029.094539333583,2019-02-27
588.4028324045609,2019-02-28
1915.635723142114,2019-03-01
1018.9595379977033,2019-03-02
1127.711609359032,2019-03-03
1758.3866798065912,2019-03-04
2166.97094198089,2019-03-05
1676.4341264374796,2019-03-06
1698.8586321529,2019-03-07
1579.663224682842,2019-03-08
2005.0460384916769,2019-03-09
419.2882511544421,2019-03-10
776.179145044415,2019-03-11
1463.120090473268,2019-03-12
813.7084204045623,2019-03-13
1335.7121025450415,2019-03-14
1098.5733461612683,2019-03-15
956.4011395691437,2019-03-16
1060.0888603943993,2019-03-17
1274.0133474324832,2019-03-18
1591.7238359024288,2019-03-19
1594.0302140886786,2019-03-20
990.27387221306,2019-03-21
639.1732350907527,2019-03-22
1230.9152853005626,2019-03-23
932.2191522285732,2019-03-24
1298.6690345878192,2019-03-25
413.8932362008066,2019-03-26
844.4360967363042,2019-03-27
1212.3384440745233,2019-03-28
911.0426933120896,2019-03-29
1472.606224089955,2019-03-30
1583.6349850991849,2019-03-31
1184.5385203120643,2019-04-01
1768.6638161218102,2019-04-02
1785.653859262802,2019-04-03
1941.9977209686856,2019-04-04
915.2470362845246,2019-04-05
807.6702234993053,2019-04-06
868.1253450456148,2019-04-07
579.492595319927,2019-04-08
1654.43889957643,2019-04-09
1484.9450445628677,2019-04-10
905.700626129702,2019-04-11
1143.102560188147,2019-04-12
1178.9743640962315,2019-04-13
355.18650799713083,2019-04-14
602.8691542644258,2019-04-15
575.0648777882458,2019-04-16
1602.2604739632186,2019-04-17
1041.8920750630996,2019-04-18
2117.53134793504,2019-04-19
1826.42343239824,2019-04-20
2093.36112091691,2019-04-21
1634.118800064907,2019-04-22
1055.3695744790475,2019-04-23
1143.96718784164,2019-04-24
1571.1551335641532,2019-04-25
1585.7859298967928,2019-04-26
717.0973753883904,2019-04-27
1109.4280662893357,2019-04-28
87.55534159696374,2019-04-29
1612.0873021744803,2019-04-30
634.191849693788,2019-05-01
1323.3390759178594,2019-05-02
650.73088931094,2019-05-03
302.2016606397248,2019-05-04
938.3213388050988,2019-05-05
1219.5252613521511,2019-05-06
1387.822654019706,2019-05-07
1620.3707776437184,2019-05-08
1775.4800130565166,2019-05-09
1978.19195388078,2019-05-10
2527.3067262038016,2019-05-11
2571.853542306057,2019-05-12
1735.6061867644046,2019-05-13
2764.3178695426745,2019-05-14
1428.6129327808517,2019-05-15
1934.8985043511111,2019-05-16
1478.2195305369223,2019-05-17
1689.443792504489,2019-05-18
1405.5178785938472,2019-05-19
689.5436144821036,2019-05-20
1867.1790992329072,2019-05-21
1228.2883783426714,2019-05-22
1757.1406062245037,2019-05-23
2045.649498458689,2019-05-24
1904.0735533655047,2019-05-25
2513.434400691809,2019-05-26
1470.4434631182123,2019-05-27
498.1664382311165,2019-05-28
1000.4773730267202,2019-05-29
2260.4264572517823,2019-05-30
1139.6319501583212,2019-05-31
888.67814476152,2019-06-01
1407.382552411713,2019-06-02
2133.648766472844,2019-06-03
2472.081081513088,2019-06-04
731.9257789593911,2019-06-05
628.0493058763537,2019-06-06
1127.437815764705,2019-06-07
665.6520163818499,2019-06-08
1173.631579961056,2019-06-09
1284.0823746891408,2019-06-10
453.975936101628,2019-06-11
365.5906806876199,2019-06-12
475.94870500582135,2019-06-13
76.38691482728017,2019-06-14
607.7353097519247,2019-06-15
526.8724090013469,2019-06-16
490.2904176469368,2019-06-17
441.284905285168,2019-06-18
500.3071978941673,2019-06-19
465.7559544665233,2019-06-20
327.7238495744851,2019-06-21
1661.3476260818984,2019-06-22
1925.1249658455577,2019-06-23
1525.7725332978694,2019-06-24
1375.9463102482264,2019-06-25
137.98710767289904,2019-06-26
685.9241163002633,2019-06-27
1190.245960297932,2019-06-28
958.1171615394326,2019-06-29
547.949663726238,2019-06-30
890.9822557601323,2019-07-01
929.4742357639432,2019-07-02
51.57410974079046,2019-07-03
375.1215525253076,2019-07-04
398.9578784794548,2019-07-05
102.92590280515456,2019-07-06
365.0756579750425,2019-07-07
613.8676697324031,2019-07-08
25.32937669814285,2019-07-09
1349.3912755426336,2019-07-10
1358.2632576706667,2019-07-11
1284.0537903863744,2019-07-12
429.17681763978624,2019-07-13
1325.2277859635867,2019-07-14
1051.9831437177882,2019-07-15
441.033601560457,2019-07-16
201.50485927540723,2019-07-17
635.4035226345335,2019-07-18
574.4134360461617,2019-07-19
923.617404959612,2019-07-20
879.4300568412827,2019-07-21
1235.1156564535183,2019-07-22
820.7284601998921,2019-07-23
532.0843776792165,2019-07-24
458.86859660486687,2019-07-25
1036.313849657025,2019-07-26
563.8825423532721,2019-07-27
740.7434417286837,2019-07-28
90.15111150358597,2019-07-29
586.3260456761843,2019-07-30
573.8446498832396,2019-07-31
574.0206655980128,2019-08-01
29.798494657556663,2019-08-02
593.2902502063607,2019-08-03
723.6624850389102,2019-08-04
289.4089796815676,2019-08-05
782.8702783788502,2019-08-06
1369.2572020043767,2019-08-07
987.0903581978844,2019-08-08
618.5933109429625,2019-08-09
958.5860228509014,2019-08-10
618.1898402501729,2019-08-11
952.2029132470044,2019-08-12
265.6273436102942,2019-08-13
474.8235406154767,2019-08-14
1307.214279534361,2019-08-15
1002.5993627705612,2019-08-16
726.7522860465955,2019-08-17
363.2000489253527,2019-08-18
255.19598241951624,2019-08-19
386.6063660032206,2019-08-20
153.83309895456904,2019-08-21
491.953893637662,2019-08-22
719.4874981077278,2019-08-23
535.2948904218562,2019-08-24
368.7552578405927,2019-08-25
896.3947646680642,2019-08-26
507.05104582656526,2019-08-27
1373.6735523225902,2019-08-28
1287.8402414232758,2019-08-29
953.8084011571084,2019-08-30
481.4854630557394,2019-08-31
770.2430089871649,2019-09-01
374.0652325264031,2019-09-02
106.81594673517604,2019-09-03
141.0358750278651,2019-09-04
886.6880555815535,2019-09-05
641.2885767848254,2019-09-06
620.045199021853,2019-09-07
416.1725799484817,2019-09-08
352.7938160933751,2019-09-09
215.5961318598025,2019-09-10
683.5294108482346,2019-09-11
591.3630746973463,2019-09-12
441.5152099257103,2019-09-13
561.0491546055325,2019-09-14
562.2197326538457,2019-09-15
348.09614098904683,2019-09-16
207.3758901128741,2019-09-17
362.2911070955031,2019-09-18
386.1026254482,2019-09-19
429.9600533918975,2019-09-20
745.6018474719093,2019-09-21
553.5530976808832,2019-09-22
738.6256799007103,2019-09-23
1075.3790705875072,2019-09-24
934.838751716056,2019-09-25
709.7414629798801,2019-09-26
208.34703459207768,2019-09-27
11.280923772584028,2019-09-28
554.511611697242,2019-09-29
808.9976454396104,2019-09-30
119.18015692887218,2019-10-01
892.5174312428788,2019-10-02
632.8992710307512,2019-10-03
130.12425035207053,2019-10-04
549.1148467889844,2019-10-05
188.0017287415866,2019-10-06
64.50440049728647,2019-10-07
712.0243335209801,2019-10-08
543.6501330408146,2019-10-09
338.46294522481946,2019-10-10
602.7813351031352,2019-10-11
647.590031825321,2019-10-12
413.8893136052855,2019-10-13
401.6618140150513,2019-10-14
152.9337926526503,2019-10-15
755.9792821344187,2019-10-16
860.1832019046751,2019-10-17
850.1597952361728,2019-10-18
409.3371054127358,2019-10-19
209.10091579563544,2019-10-20
348.309513901257,2019-10-21
674.1051731565801,2019-10-22
559.213010927141,2019-10-23
656.5049525323396,2019-10-24
106.72656594703754,2019-10-25
494.5913557194961,2019-10-26
352.1545424067086,2019-10-27
332.5875932296452,2019-10-28
89.58176642287327,2019-10-29
829.2040607131798,2019-10-30
294.9205001327414,2019-10-31
243.9733206704297,2019-11-01
650.6253533207241,2019-11-02
630.802546155143,2019-11-03
359.87757755200795,2019-11-04
300.68361718968555,2019-11-05
326.2365589641831,2019-11-06
407.1782322348579,2019-11-07
216.02741220805888,2019-11-08
501.24278046280574,2019-11-09
238.89292005599387,2019-11-10
535.4512676462381,2019-11-11
292.2275743632198,2019-11-12
190.5589434543768,2019-11-13
284.7897348847269,2019-11-14
429.9157153341296,2019-11-15
418.7770458761674,2019-11-16
448.6728725769064,2019-11-17
131.77514157935025,2019-11-18
96.07325645360744,2019-11-19
119.40533000376408,2019-11-20
355.0734083669993,2019-11-21
672.7782964514672,2019-11-22
676.294150411457,2019-11-23
835.6414083900748,2019-11-24
1037.827948411198,2019-11-25
180.21617941335148,2019-11-26
284.9678249024753,2019-11-27
460.0230160331564,2019-11-28
384.2058204205025,2019-11-29
292.7686784148218,2019-11-30
329.11414882738774,2019-12-01
331.3461689091775,2019-12-02
209.48327786375285,2019-12-03
284.33590210137623,2019-12-04
720.0337420389606,2019-12-05
630.3008423700225,2019-12-06
314.8244476690056,2019-12-07
330.0550798619174,2019-12-08
360.2100301658939,2019-12-09
497.0029481967384,2019-12-10
659.0494398091538,2019-12-11
836.479630408921,2019-12-12
540.835111888433,2019-12-13
582.315749706993,2019-12-14
674.4046770451904,2019-12-15
119.1914486281352,2019-12-16
691.7728605552223,2019-12-17
138.71877647711003,2019-12-18
96.41843082273328,2019-12-19
326.7863934686532,2019-12-20
253.428943458174,2019-12-21
333.82661404166544,2019-12-22
312.3455274652073,2019-12-23
123.81295057961216,2019-12-24
10.54172943599984,2019-12-25
364.68809450102026,2019-12-26
443.2666227835807,2019-12-27
482.85995672874895,2019-12-28
34.10439032200066,2019-12-29
