val,date
3.732488016928999,2020-10-18
4.78514406518188,2020-10-19
2.5366280029569017,2020-10-20
4.177371969583334,2020-10-21
3.304225654082875,2020-10-22
3.7376959196697643,2020-10-23
2.9824253462495207,2020-10-24
2.6840555048728856,2020-10-25
3.803923769519675,2020-10-26
2.8929815157739354,2020-10-27
2.0940906419535987,2020-10-28
2.260745654497801,2020-10-29
3.9465977783287665,2020-10-30
3.1830080062673938,2020-10-31
3.6489785062383513,2020-11-01
4.850016440438876,2020-11-02
4.115136753036449,2020-11-03
4.5581423134254235,2020-11-04
3.9549651341059437,2020-11-05
3.3378725322803664,2020-11-06
2.3153879119696317,2020-11-07
3.028992145100194,2020-11-08
3.7336426258325517,2020-11-09
3.9037099655637126,2020-11-10
5.076950246851369,2020-11-11
4.968309120102643,2020-11-12
3.467007602699226,2020-11-13
2.027746713705278,2020-11-14
3.445327740490726,2020-11-15
3.558363225463469,2020-11-16
3.0278568775706396,2020-11-17
3.129147177559469,2020-11-18
5.392185722844819,2020-11-19
2.5781961600981145,2020-11-20
3.184560228049932,2020-11-21
3.124748935159528,2020-11-22
3.6957550623116906,2020-11-23
2.734962637044544,2020-11-24
2.919547702111095,2020-11-25
3.4245264213805893,2020-11-26
2.8478495664871093,2020-11-27
2.8456168512044018,2020-11-28
3.2734606640584367,2020-11-29
3.60755512363854,2020-11-30
2.7848010794040383,2020-12-01
2.6644943732547284,2020-12-02
3.4251169864417927,2020-12-03
3.375397443299302,2020-12-04
2.2744043542530608,2020-12-05
4.331424616016171,2020-12-06
2.2600566948560337,2020-12-07
2.5697046657300886,2020-12-08
3.7211836133775167,2020-12-09
3.8163970522531465,2020-12-10
3.4663859847264455,2020-12-11
3.1524145947168516,2020-12-12
4.577224199989778,2020-12-13
4.522146311698679,2020-12-14
4.410538650940189,2020-12-15
3.159460655407141,2020-12-16
2.45465593746844,2020-12-17
3.408719342649719,2020-12-18
2.95971104187893,2020-12-19
3.03504159278178,2020-12-20
2.8389146273748254,2020-12-21
2.8316317697573448,2020-12-22
2.787089750481324,2020-12-23
2.799521378868468,2020-12-24
2.645300822121893,2020-12-25
2.967319051876645,2020-12-26
2.203148698159208,2020-12-27
3.119719850636782,2020-12-28
2.2020639593768214,2020-12-29
3.243570542537327,2020-12-30
3.6962769431820592,2020-12-31
3.21554402154265,2021-01-01
3.3292144993346273,2021-01-02
2.5180636725925605,2021-01-03
2.984042457766855,2021-01-04
2.547390262899576,2021-01-05
1.8968285915576186,2021-01-06
2.7577843689962322,2021-01-07
2.258795883545574,2021-01-08
2.0375117316169935,2021-01-09
2.856861066174246,2021-01-10
1.3294380897526732,2021-01-11
2.8397034211134615,2021-01-12
3.321014479768126,2021-01-13
2.8570207770796645,2021-01-14
4.225139260082074,2021-01-15
2.3724624094113134,2021-01-16
2.679277516114239,2021-01-17
2.357316475217609,2021-01-18
3.14279881795872,2021-01-19
4.691797516209345,2021-01-20
2.1246967881449335,2021-01-21
2.5663542446307868,2021-01-22
2.3849928368295377,2021-01-23
2.4139791951060183,2021-01-24
2.079058711229737,2021-01-25
3.0796742166021853,2021-01-26
1.8696336770447108,2021-01-27
3.1224864718575702,2021-01-28
2.773412522907319,2021-01-29
2.925992776090034,2021-01-30
2.81163902875101,2021-01-31
2.9439260952919315,2021-02-01
3.0627511884775545,2021-02-02
2.9901633736606854,2021-02-03
2.016217327981152,2021-02-04
2.456698799529639,2021-02-05
3.062522840195594,2021-02-06
2.3693358633177257,2021-02-07
2.5337414775655343,2021-02-08
3.1616192727534007,2021-02-09
3.2726059844328357,2021-02-10
2.5206331938468627,2021-02-11
2.5410804970925085,2021-02-12
3.1857734899862464,2021-02-13
3.2943576948526343,2021-02-14
4.364676961028369,2021-02-15
4.199729433104443,2021-02-16
2.408536064319888,2021-02-17
2.9601379551969393,2021-02-18
2.5448463285388474,2021-02-19
2.3719040568908802,2021-02-20
2.46673419092849,2021-02-21
2.2573455093170827,2021-02-22
3.1638462769665088,2021-02-23
2.0931164281893224,2021-02-24
2.5861425042759265,2021-02-25
2.5019157134620342,2021-02-26
2.3532964208825007,2021-02-27
2.1254893483530943,2021-02-28
2.1095432780535233,2021-03-01
2.2911334487723107,2021-03-02
3.4736718576332124,2021-03-03
2.569890811998693,2021-03-04
2.2365896813235464,2021-03-05
2.603059402371355,2021-03-06
2.3766596830767828,2021-03-07
1.7899756429950655,2021-03-08
2.679776722907914,2021-03-09
1.9152204819370078,2021-03-10
1.7644244857522342,2021-03-11
2.668889929085954,2021-03-12
3.065460566580049,2021-03-13
2.752276984578591,2021-03-14
2.5934628230796273,2021-03-15
3.249696059140151,2021-03-16
2.801778524794621,2021-03-17
3.9153566167704916,2021-03-18
2.894094472098089,2021-03-19
2.598852003184908,2021-03-20
2.4562239392816902,2021-03-21
3.525537997792804,2021-03-22
2.060344308589404,2021-03-23
2.624125811045129,2021-03-24
2.229384793095107,2021-03-25
2.1973271232809264,2021-03-26
2.7204161303968255,2021-03-27
2.4155750390530524,2021-03-28
3.642585691437122,2021-03-29
2.6886193061850188,2021-03-30
5.087968336394673,2021-03-31
2.913269958994089,2021-04-01
2.533495167728212,2021-04-02
3.7047877774659543,2021-04-03
2.930532239347136,2021-04-04
2.39867060241796,2021-04-05
2.5784687441542657,2021-04-06
2.82185336394016,2021-04-07
2.466701304329744,2021-04-08
2.514350749423677,2021-04-09
2.6496091259665038,2021-04-10
2.435052574265631,2021-04-11
2.0466229385642505,2021-04-12
2.0461779871020243,2021-04-13
2.9736689606363256,2021-04-14
2.14027178333008,2021-04-15
2.160777160249746,2021-04-16
2.906704601635367,2021-04-17
2.042510493319486,2021-04-18
1.9226256683172245,2021-04-19
2.148610186919705,2021-04-20
2.0635481592175062,2021-04-21
2.114932415185613,2021-04-22
2.223426830706924,2021-04-23
2.178803366033278,2021-04-24
2.3767615272898843,2021-04-25
2.1134487953454415,2021-04-26
3.1254791876362225,2021-04-27
3.8400089421888564,2021-04-28
2.964083418122485,2021-04-29
4.1579747030437515,2021-04-30
2.882146146665768,2021-05-01
2.4778343997890984,2021-05-02
1.9661559410347746,2021-05-03
2.19524623845486,2021-05-04
2.091652526492847,2021-05-05
2.1759417295868797,2021-05-06
1.9584855900651033,2021-05-07
2.184705418614717,2021-05-08
1.8916961145418902,2021-05-09
1.720586520839305,2021-05-10
4.113384726066773,2021-05-11
2.390139085019922,2021-05-12
2.6189160855497295,2021-05-13
2.324500566262315,2021-05-14
1.8240668790075378,2021-05-15
2.2191180636644234,2021-05-16
2.4232082621938162,2021-05-17
2.616544151329521,2021-05-18
2.071942983642113,2021-05-19
2.717324261250637,2021-05-20
3.469780641096734,2021-05-21
2.954206641834013,2021-05-22
1.9460182322305195,2021-05-23
1.7892579030720956,2021-05-24
4.9268954547293,2021-05-25
4.372439712101906,2021-05-26
3.9356915833693993,2021-05-27
2.6916422987650193,2021-05-28
2.186587857894288,2021-05-29
2.5339236772945766,2021-05-30
2.3781675805866938,2021-05-31
2.630652843727114,2021-06-01
3.0009378447673356,2021-06-02
2.612490600130435,2021-06-03
4.205541557414708,2021-06-04
2.2986832243735043,2021-06-05
2.8418138132525166,2021-06-06
2.1324661206569746,2021-06-07
2.681619631984407,2021-06-08
2.3033515634246933,2021-06-09
3.46810173325586,2021-06-10
2.5267128648792934,2021-06-11
2.097410491503951,2021-06-12
1.8509247323162468,2021-06-13
3.6619947533801334,2021-06-14
2.0828468583072453,2021-06-15
1.9213708063292616,2021-06-16
2.8897260183953613,2021-06-17
3.152362407180492,2021-06-18
3.891843319253172,2021-06-19
1.723297049472451,2021-06-20
2.7187592961206475,2021-06-21
1.3226395947638272,2021-06-22
1.977972983439763,2021-06-23
3.448136416704537,2021-06-24
2.2799340855330867,2021-06-25
2.5906133407054477,2021-06-26
