val,date
15.620292743890356,2018-08-13
25.91817103451887,2018-08-14
36.48986007596138,2018-08-15
7.568925564740684,2018-08-16
20.32589978124337,2018-08-17
16.638606488878843,2018-08-18
17.766368493651928,2018-08-19
13.320870584926052,2018-08-20
2.4300807351508644,2018-08-21
10.691882553896962,2018-08-22
10.483476697090625,2018-08-23
14.127853880171983,2018-08-24
22.605339771240804,2018-08-25
20.05491087676592,2018-08-26
6.71380211830055,2018-08-27
43.40555952097031,2018-08-28
8.443703256257658,2018-08-29
22.328751885603467,2018-08-30
11.16779707734755,2018-08-31
19.06438839091604,2018-09-01
16.47142591776544,2018-09-02
15.726219652377598,2018-09-03
9.14569472880192,2018-09-04
26.330372495347188,2018-09-05
32.53411785917506,2018-09-06
29.83225652322509,2018-09-07
7.785245906975296,2018-09-08
24.95752385630512,2018-09-09
28.57928191355598,2018-09-10
57.01713836029471,2018-09-11
28.62312627971502,2018-09-12
22.514114081264164,2018-09-13
36.14273888643955,2018-09-14
52.93645170292253,2018-09-15
12.144217011776163,2018-09-16
31.019562164685777,2018-09-17
18.38170821286114,2018-09-18
21.47531368845625,2018-09-19
30.54362170626121,2018-09-20
37.56957372294832,2018-09-21
16.576823847338513,2018-09-22
10.169141851462536,2018-09-23
19.57446372707132,2018-09-24
6.145019366807843,2018-09-25
17.580095704588512,2018-09-26
17.22650880421234,2018-09-27
22.49113347820626,2018-09-28
17.741347684472547,2018-09-29
21.121969073753487,2018-09-30
23.382144944721126,2018-10-01
13.0406307679154,2018-10-02
32.762232923276954,2018-10-03
29.562135413835964,2018-10-04
21.271649354355084,2018-10-05
30.176421376643976,2018-10-06
7.613315086718083,2018-10-07
12.676091563493992,2018-10-08
12.931329834461,2018-10-09
14.698730253240484,2018-10-10
34.22461841714217,2018-10-11
37.59809009739041,2018-10-12
12.601975339369451,2018-10-13
8.200117360786512,2018-10-14
7.623333611432308,2018-10-15
10.279888649805676,2018-10-16
10.347784078314255,2018-10-17
14.336827644578216,2018-10-18
25.071693115310914,2018-10-19
12.37221317760005,2018-10-20
11.776027321084891,2018-10-21
13.864956251108886,2018-10-22
29.307674653371777,2018-10-23
11.777356585093823,2018-10-24
30.304357191722648,2018-10-25
35.6333018647576,2018-10-26
22.224643168006644,2018-10-27
26.12834176752116,2018-10-28
34.65773392066677,2018-10-29
27.63891405690245,2018-10-30
42.420465911099406,2018-10-31
50.08563801821423,2018-11-01
32.107547044038775,2018-11-02
27.855076869049583,2018-11-03
32.56366682158058,2018-11-04
40.24644208462352,2018-11-05
46.355528609444015,2018-11-06
10.80579666557532,2018-11-07
19.88096098006053,2018-11-08
5.1859001086872585,2018-11-09
6.9783966055325655,2018-11-10
13.020659079101272,2018-11-11
32.70372218677483,2018-11-12
16.554826410061885,2018-11-13
16.30459279222434,2018-11-14
22.28536167779787,2018-11-15
12.39900986040187,2018-11-16
14.169102562820829,2018-11-17
10.211041670895304,2018-11-18
29.648108876005463,2018-11-19
27.908298836485564,2018-11-20
24.90541305849343,2018-11-21
26.1481378109052,2018-11-22
35.87552891122621,2018-11-23
24.058984666740844,2018-11-24
11.726445359836584,2018-11-25
10.825365785637558,2018-11-26
18.88593846231576,2018-11-27
4.916439626483349,2018-11-28
18.7610256317594,2018-11-29
8.214525444284718,2018-11-30
1.7573090453987217,2018-12-01
7.445216951851026,2018-12-02
11.617789520047966,2018-12-03
34.17123300631733,2018-12-04
11.227966310382945,2018-12-05
405.6586128254887,2018-12-06
5.62686368890334,2018-12-07
31.1155586105673,2018-12-08
44.34404606602868,2018-12-09
20.07286330750125,2018-12-10
13.7801383710405,2018-12-11
31.661153787763627,2018-12-12
26.896393260232195,2018-12-13
17.21457462413545,2018-12-14
21.479810871757103,2018-12-15
14.815189064903311,2018-12-16
9.887751170847926,2018-12-17
13.205633439546189,2018-12-18
49.07437353389455,2018-12-19
37.46102115708069,2018-12-20
21.370610533452457,2018-12-21
42.37600960125372,2018-12-22
30.79664879845341,2018-12-23
23.5685369281986,2018-12-24
7.385971092744496,2018-12-25
28.51862715308425,2018-12-26
26.167909151610782,2018-12-27
19.855852915357715,2018-12-28
23.649988280057457,2018-12-29
12.114099423492666,2018-12-30
8.8520249666635,2018-12-31
8.965738635222518,2019-01-01
4.804715308058545,2019-01-02
18.555101739069265,2019-01-03
8.079084442811798,2019-01-04
20.85954319812248,2019-01-05
16.458158812761127,2019-01-06
203.6984828890615,2019-01-07
73.51095479139715,2019-01-08
95.979654235019,2019-01-09
110.276216981989,2019-01-10
89.18364934267,2019-01-11
22.425217474067644,2019-01-12
53.58121468450497,2019-01-13
54.84190906550207,2019-01-14
29.28845495244178,2019-01-15
21.15834854565844,2019-01-16
28.98565060022629,2019-01-17
42.65997435104935,2019-01-18
31.6550075649976,2019-01-19
17.654914116537885,2019-01-20
42.336752681435634,2019-01-21
42.66001433896227,2019-01-22
16.62473121849804,2019-01-23
4.758768149306387,2019-01-24
16.808352137553747,2019-01-25
18.750896842451816,2019-01-26
31.793906888905024,2019-01-27
30.277877447156488,2019-01-28
32.725137187903435,2019-01-29
11.976167761701706,2019-01-30
18.660614860493425,2019-01-31
11.128813191549488,2019-02-01
19.848774812318613,2019-02-02
15.97526173460808,2019-02-03
24.458848578771484,2019-02-04
3.412913759482216,2019-02-05
28.67191998636829,2019-02-06
15.855438324536731,2019-02-07
14.259711539371851,2019-02-08
17.22148687991299,2019-02-09
13.809625077709628,2019-02-10
12.888784046718897,2019-02-11
26.5817674184646,2019-02-12
10.814387937316852,2019-02-13
14.247402794548622,2019-02-14
21.181572738173266,2019-02-15
7.759347743894045,2019-02-16
23.518287129675205,2019-02-17
34.31293592311134,2019-02-18
6.632534078634032,2019-02-19
37.35250464576558,2019-02-20
64.32626165074706,2019-02-21
29.94226977564426,2019-02-22
18.181536504072767,2019-02-23
15.720285645980356,2019-02-24
3.548220676078744,2019-02-25
28.119755374687788,2019-02-26
21.17556793394149,2019-02-27
6.940211193840818,2019-02-28
2.848739980660304,2019-03-01
7.979655603753312,2019-03-02
13.904616176414214,2019-03-03
19.227741685750715,2019-03-04
21.54635028150507,2019-03-05
20.135158535753742,2019-03-06
31.201877170491272,2019-03-07
21.11847655386715,2019-03-08
28.040783631749857,2019-03-09
61.75672003139181,2019-03-10
8.331091328595218,2019-03-11
24.29221634176849,2019-03-12
24.626532353620394,2019-03-13
113.31417367629012,2019-03-14
43.47929167990261,2019-03-15
70.24457089176317,2019-03-16
15.396209023648384,2019-03-17
27.36596611479471,2019-03-18
42.2169338017207,2019-03-19
25.705644577074896,2019-03-20
13.531937508351003,2019-03-21
40.87897582062816,2019-03-22
26.05229603363501,2019-03-23
33.0054850774837,2019-03-24
113.88410868689203,2019-03-25
109.19246882684878,2019-03-26
59.15267483113454,2019-03-27
26.793656645237512,2019-03-28
41.70535162573753,2019-03-29
16.786260323565628,2019-03-30
17.50071717187383,2019-03-31
45.21871189980758,2019-04-01
41.334411867255376,2019-04-02
15.88254605841156,2019-04-03
40.75158634270437,2019-04-04
20.0366141571703,2019-04-05
38.40818778567058,2019-04-06
164.26355434130383,2019-04-07
22.58826261295107,2019-04-08
48.59100935498192,2019-04-09
25.89527375908993,2019-04-10
67.07921239695213,2019-04-11
17.390161684886827,2019-04-12
8.10962159341322,2019-04-13
18.003787212207193,2019-04-14
22.291229755372072,2019-04-15
23.479855827910043,2019-04-16
7.815350392161772,2019-04-17
16.885054246651432,2019-04-18
33.01362717268921,2019-04-19
6.814148499336105,2019-04-20
38.69839409688187,2019-04-21
16.80606381523796,2019-04-22
31.60678457883315,2019-04-23
41.93437993143437,2019-04-24
15.474032633386726,2019-04-25
10.936567763373892,2019-04-26
5.098854979614481,2019-04-27
5.589203739298498,2019-04-28
17.206139285484106,2019-04-29
23.266735991446403,2019-04-30
6.949278095708028,2019-05-01
56.99597259151366,2019-05-02
23.13862973849848,2019-05-03
11.115752945950431,2019-05-04
7.707110204482151,2019-05-05
50.90882808462205,2019-05-06
8.186959304207745,2019-05-07
7.491129649814863,2019-05-08
6.277393098886912,2019-05-09
27.61404121251993,2019-05-10
4.449332317343669,2019-05-11
12.785209178841818,2019-05-12
60.1809305160652,2019-05-13
34.498895006004645,2019-05-14
36.52148352919159,2019-05-15
52.87364549372775,2019-05-16
17.498131152070883,2019-05-17
21.137206236748977,2019-05-18
70.05960765629746,2019-05-19
12.357499073140517,2019-05-20
11.653039479856568,2019-05-21
22.40596784424074,2019-05-22
2.0945938016697907,2019-05-23
7.673769383983472,2019-05-24
9.52035522550411,2019-05-25
6.502252346524932,2019-05-26
5.64483588331835,2019-05-27
17.660102191945192,2019-05-28
39.3359297694588,2019-05-29
71.76777334228419,2019-05-30
20.348484497212056,2019-05-31
13.568038836317292,2019-06-01
12.899744307400455,2019-06-02
18.326930496102943,2019-06-03
34.063244352304494,2019-06-04
9.741007716205967,2019-06-05
4.65829568009284,2019-06-06
7.884233718062526,2019-06-07
17.76100462341148,2019-06-08
65.34844166100912,2019-06-09
21.58717618491162,2019-06-10
19.2009296143648,2019-06-11
14.792182963736606,2019-06-12
11.542469122259142,2019-06-13
37.832637803862845,2019-06-14
13.257777081635446,2019-06-15
56.57396572500153,2019-06-16
19.567852037421204,2019-06-17
26.74097967456298,2019-06-18
13.648222302213105,2019-06-19
28.166565182633207,2019-06-20
19.17142454039865,2019-06-21
48.75275701163482,2019-06-22
33.93900988293412,2019-06-23
31.445514531882743,2019-06-24
49.16889893375254,2019-06-25
33.00951579343696,2019-06-26
2.185112158636425,2019-06-27
72.87130033066994,2019-06-28
28.699175493467937,2019-06-29
31.155603214443065,2019-06-30
42.20761228280892,2019-07-01
163.37067268793817,2019-07-02
75.16036741735637,2019-07-03
51.513153541878005,2019-07-04
24.25963286329493,2019-07-05
17.622293639248866,2019-07-06
22.920084701894805,2019-07-07
11.959716956034857,2019-07-08
2.2799696149906548,2019-07-09
92.24956224960032,2019-07-10
9.496017364023585,2019-07-11
72.57150241825877,2019-07-12
26.699583828781805,2019-07-13
28.14009419978158,2019-07-14
14.42712384836229,2019-07-15
104.95447772610642,2019-07-16
57.29183167413463,2019-07-17
16.501097190956788,2019-07-18
12.356537208582964,2019-07-19
22.583347626289537,2019-07-20
24.28213223674241,2019-07-21
98.2706492160984,2019-07-22
38.27058826043299,2019-07-23
26.711706268380524,2019-07-24
11.116058403191506,2019-07-25
36.16763017418626,2019-07-26
33.77225521333608,2019-07-27
73.85617747039329,2019-07-28
51.37465481906816,2019-07-29
28.237753959177702,2019-07-30
57.0779179181616,2019-07-31
12.888065731274262,2019-08-01
70.0826482911455,2019-08-02
27.974177505097213,2019-08-03
39.79042622366855,2019-08-04
24.353263972434647,2019-08-05
24.55767511366772,2019-08-06
41.05557520244481,2019-08-07
20.573084738889243,2019-08-08
10.465155565169969,2019-08-09
35.80855609214654,2019-08-10
17.108511970114357,2019-08-11
6.843895028256946,2019-08-12
23.15494974253361,2019-08-13
52.99726046560823,2019-08-14
24.28774629096696,2019-08-15
22.12433070458741,2019-08-16
9.495491244911594,2019-08-17
26.251517025174948,2019-08-18
36.25565205454826,2019-08-19
6.863704548372574,2019-08-20
24.683867993132427,2019-08-21
36.50614930802011,2019-08-22
49.18578102057525,2019-08-23
62.92407075398724,2019-08-24
40.47517661668567,2019-08-25
24.180725071801465,2019-08-26
15.019987537351408,2019-08-27
11.12940336238163,2019-08-28
49.63411423543579,2019-08-29
40.59291666424218,2019-08-30
60.3759278251538,2019-08-31
4.782046603339418,2019-09-01
7.372301866913927,2019-09-02
20.39915120643017,2019-09-03
18.48801914735592,2019-09-04
31.21753134736936,2019-09-05
45.82136161588319,2019-09-06
41.8667539631705,2019-09-07
13.081124630362666,2019-09-08
14.66894446341704,2019-09-09
48.4882001684853,2019-09-10
27.66272090698537,2019-09-11
22.189807285937352,2019-09-12
25.35700505662908,2019-09-13
60.56028469691081,2019-09-14
50.23637149972869,2019-09-15
29.123055815292982,2019-09-16
8.77115987348636,2019-09-17
50.02111364047765,2019-09-18
76.33020438705749,2019-09-19
34.472248144011814,2019-09-20
57.40907207062368,2019-09-21
36.58095624892872,2019-09-22
1.2199983388587,2019-09-23
1.5597108786242886,2019-09-24
61.39721438356485,2019-09-25
15.723853176712746,2019-09-26
62.7773103254185,2019-09-27
10.475770217737123,2019-09-28
20.53469177984589,2019-09-29
58.42888712471548,2019-09-30
31.42081179881146,2019-10-01
45.62858356770166,2019-10-02
19.903331801341405,2019-10-03
23.38011955996975,2019-10-04
24.831426489523945,2019-10-05
13.969727954467617,2019-10-06
41.49626214794747,2019-10-07
38.91881147475715,2019-10-08
143.4055560327166,2019-10-09
105.63512860087154,2019-10-10
69.89660821499187,2019-10-11
37.70666375133319,2019-10-12
27.86582287887868,2019-10-13
65.05400261799937,2019-10-14
47.58478275628682,2019-10-15
67.22382384408972,2019-10-16
14.128176651764871,2019-10-17
48.13289007470798,2019-10-18
34.54622108592856,2019-10-19
49.80970183440647,2019-10-20
26.90091681150959,2019-10-21
135.32469996301995,2019-10-22
61.45354596996178,2019-10-23
35.70343460554529,2019-10-24
90.8763499828641,2019-10-25
30.713999347013555,2019-10-26
62.4433077263711,2019-10-27
14.064622788819433,2019-10-28
74.21749378850437,2019-10-29
42.813939263726034,2019-10-30
27.02120592273404,2019-10-31
61.88052537704942,2019-11-01
31.76374181102104,2019-11-02
77.46966891290684,2019-11-03
117.80582724103968,2019-11-04
46.89955235408398,2019-11-05
78.26565743819123,2019-11-06
29.71732138262566,2019-11-07
76.59228437751175,2019-11-08
95.78867579834905,2019-11-09
35.121857367627854,2019-11-10
53.75734898713692,2019-11-11
77.80620089871482,2019-11-12
41.82597032818602,2019-11-13
36.77614520032905,2019-11-14
22.27126804352007,2019-11-15
76.35018989142424,2019-11-16
72.18005394696556,2019-11-17
76.65239286964594,2019-11-18
53.486887314035606,2019-11-19
74.08580381790483,2019-11-20
115.03407131556077,2019-11-21
94.7643461430448,2019-11-22
148.36731598992984,2019-11-23
25.100746422053422,2019-11-24
10.362422208245642,2019-11-25
70.93903140198965,2019-11-26
24.75992992146353,2019-11-27
29.0314587950374,2019-11-28
23.57470882139052,2019-11-29
28.573250880215365,2019-11-30
30.81412759718464,2019-12-01
55.411232949541485,2019-12-02
12.032437092063438,2019-12-03
8.116086475943469,2019-12-04
23.723564375713053,2019-12-05
73.61427621279604,2019-12-06
16.737155652788097,2019-12-07
83.82014614988047,2019-12-08
20.362711518130936,2019-12-09
14.211520305873448,2019-12-10
65.61241244389083,2019-12-11
18.2841233676507,2019-12-12
30.28746427548682,2019-12-13
52.417541327380086,2019-12-14
48.67291113352531,2019-12-15
20.164954380470363,2019-12-16
21.4258562030891,2019-12-17
72.58902722186512,2019-12-18
21.322757142699142,2019-12-19
6.800846711974469,2019-12-20
10.250749489477984,2019-12-21
24.03418196446631,2019-12-22
19.034921415959243,2019-12-23
75.24685379934132,2019-12-24
10.297364959074724,2019-12-25
20.727931601082886,2019-12-26
25.01537713878841,2019-12-27
5.085384513189807,2019-12-28
16.36803406346465,2019-12-29
45.05039053075605,2019-12-30
68.09828716862437,2019-12-31
20.97262715036838,2020-01-01
212.00875522036543,2020-01-02
45.04879672352059,2020-01-03
136.23397946248804,2020-01-04
37.91551378789211,2020-01-05
232.2305389265826,2020-01-06
157.30337135425862,2020-01-07
46.98500514832983,2020-01-08
7.818361889252238,2020-01-09
60.54257111666758,2020-01-10
60.95622036714945,2020-01-11
57.06359730474151,2020-01-12
45.03302689143886,2020-01-13
79.16520050707281,2020-01-14
5.098195661329818,2020-01-15
45.76188249873191,2020-01-16
41.48375146717549,2020-01-17
72.23092045539562,2020-01-18
67.10923048844542,2020-01-19
30.180398345963003,2020-01-20
25.75703517127778,2020-01-21
39.65769479309745,2020-01-22
45.026445978170194,2020-01-23
5.2584943553146175,2020-01-24
23.18816923888957,2020-01-25
52.390421806321314,2020-01-26
13.455100415053968,2020-01-27
24.30700375209621,2020-01-28
61.749590046561536,2020-01-29
10.713137364712642,2020-01-30
51.8947782408241,2020-01-31
19.27308877805118,2020-02-01
21.21378424121356,2020-02-02
36.33724999015254,2020-02-03
121.3782421835111,2020-02-04
64.44018229228811,2020-02-05
42.79218872566563,2020-02-06
20.74132875693128,2020-02-07
61.90130442786752,2020-02-08
52.349781208257504,2020-02-09
12.804316190349663,2020-02-10
58.48317635663605,2020-02-11
49.79862949045465,2020-02-12
30.063678817408704,2020-02-13
47.06460421388362,2020-02-14
56.65336282861493,2020-02-15
46.26200851890024,2020-02-16
25.612992130324137,2020-02-17
104.64629393164752,2020-02-18
145.44695713582934,2020-02-19
84.88373516766659,2020-02-20
65.95713650941306,2020-02-21
46.67906491979764,2020-02-22
105.07701721275669,2020-02-23
208.19487073917023,2020-02-24
24.28269383204758,2020-02-25
31.612001076940125,2020-02-26
27.84208774305437,2020-02-27
36.2970970496239,2020-02-28
39.49061741998775,2020-02-29
41.07853201863446,2020-03-01
167.88272929271824,2020-03-02
13.523169609488251,2020-03-03
41.82015473633199,2020-03-04
59.03634433951983,2020-03-05
44.47081783137825,2020-03-06
368.26246005973405,2020-03-07
372.57537265703365,2020-03-08
326.9490359899293,2020-03-09
216.45680294418167,2020-03-10
273.7936544491738,2020-03-11
122.82909821113849,2020-03-12
27.92393227213512,2020-03-13
110.61496930092578,2020-03-14
118.7706278616138,2020-03-15
242.6932256631976,2020-03-16
88.35412103419115,2020-03-17
34.827502676862025,2020-03-18
134.42097225926426,2020-03-19
97.66833849173268,2020-03-20
78.14270939162584,2020-03-21
62.50362094105565,2020-03-22
75.822481069069,2020-03-23
41.53135381299197,2020-03-24
19.15463832619589,2020-03-25
148.23000697118846,2020-03-26
48.67713118286624,2020-03-27
85.25348499223395,2020-03-28
74.64491526960822,2020-03-29
48.636660384054814,2020-03-30
100.73946198140248,2020-03-31
67.43111772354716,2020-04-01
66.45633488590845,2020-04-02
10.998863556463192,2020-04-03
71.42346110495504,2020-04-04
54.09779274909163,2020-04-05
49.86692620528048,2020-04-06
135.82337149268386,2020-04-07
74.32024351040728,2020-04-08
65.44124300028844,2020-04-09
90.93407109087772,2020-04-10
86.066605379811,2020-04-11
140.6747915837968,2020-04-12
60.88800282958847,2020-04-13
59.73438516770768,2020-04-14
49.87999295057759,2020-04-15
43.92254116194159,2020-04-16
41.70950751824096,2020-04-17
43.15207453572653,2020-04-18
73.45540598783309,2020-04-19
11.879243313196856,2020-04-20
22.521557998414806,2020-04-21
21.868359457183267,2020-04-22
75.15348936558897,2020-04-23
25.15058740044597,2020-04-24
58.08641712216284,2020-04-25
78.22377571463535,2020-04-26
42.67917525538122,2020-04-27
11.275645070395926,2020-04-28
33.7628933733162,2020-04-29
45.212282209022575,2020-04-30
34.851018876658834,2020-05-01
41.69636435680667,2020-05-02
164.33361104946553,2020-05-03
75.22166274729807,2020-05-04
53.58135807894402,2020-05-05
192.48583394819167,2020-05-06
77.28072467565023,2020-05-07
107.43311982449356,2020-05-08
197.58484881711803,2020-05-09
41.709789809138734,2020-05-10
113.3820879006297,2020-05-11
159.74868297978335,2020-05-12
62.9351780461728,2020-05-13
26.42773661000418,2020-05-14
23.542822904182724,2020-05-15
98.0367940684224,2020-05-16
64.98149726087381,2020-05-17
14.164866611430462,2020-05-18
203.05999090396952,2020-05-19
99.75630014365794,2020-05-20
46.92902070093543,2020-05-21
100.81843472002843,2020-05-22
70.27166148710891,2020-05-23
114.5601544805179,2020-05-24
88.02450166142367,2020-05-25
72.86610830443065,2020-05-26
317.3453836527846,2020-05-27
286.2738214465241,2020-05-28
198.33894706190665,2020-05-29
170.2583356492125,2020-05-30
164.579840051492,2020-05-31
130.51017074723393,2020-06-01
111.73572915067184,2020-06-02
51.19569063811301,2020-06-03
132.8370251013618,2020-06-04
87.61722931626599,2020-06-05
99.93965675825817,2020-06-06
108.4664459572979,2020-06-07
53.58467803741441,2020-06-08
74.0796373563445,2020-06-09
229.74258684910336,2020-06-10
303.0194840797401,2020-06-11
472.1402176556582,2020-06-12
253.0097877243844,2020-06-13
87.16987453003212,2020-06-14
207.8006546548926,2020-06-15
44.52791314218355,2020-06-16
204.0246918378489,2020-06-17
85.67774850044334,2020-06-18
90.62752001118776,2020-06-19
75.16813635159063,2020-06-20
275.6444006070332,2020-06-21
425.9159039664617,2020-06-22
6.638844655989359,2020-06-23
367.367245068594,2020-06-24
252.427534541893,2020-06-25
75.63998175176741,2020-06-26
384.0138016226804,2020-06-27
374.1194310080059,2020-06-28
213.69044369262835,2020-06-29
78.13353526246891,2020-06-30
46.18204437398051,2020-07-01
172.09891178004614,2020-07-02
522.7923314109826,2020-07-03
331.1446656117369,2020-07-04
250.5012652470072,2020-07-05
234.9908023854587,2020-07-06
334.53309018308124,2020-07-07
376.54675342673744,2020-07-08
133.811419049883,2020-07-09
232.90019687168623,2020-07-10
324.5730344257437,2020-07-11
101.80490661825549,2020-07-12
240.48671954884367,2020-07-13
222.7961980524444,2020-07-14
320.4048798489267,2020-07-15
328.1454818471454,2020-07-16
126.17814387815126,2020-07-17
361.1368144939498,2020-07-18
192.86104625856728,2020-07-19
534.464427134689,2020-07-20
167.7222344734678,2020-07-21
372.5896549913038,2020-07-22
307.0904014335864,2020-07-23
231.4310711627539,2020-07-24
451.2209190812563,2020-07-25
433.1037903314943,2020-07-26
248.22425854938663,2020-07-27
75.23524397075465,2020-07-28
217.0549453743282,2020-07-29
125.78760983961074,2020-07-30
146.1663385932121,2020-07-31
173.83159898727953,2020-08-01
