val,date
1.2481484749142857,2019-06-03
3.167941457375,2019-06-04
1.8783199061354168,2019-06-05
2.1300378395925925,2019-06-06
0.7724023910714286,2019-06-07
1.740323160923077,2019-06-08
1.014107573521739,2019-06-09
2.7821060490638296,2019-06-10
2.236883595396552,2019-06-11
3.740993588864197,2019-06-12
2.3306002942499995,2019-06-13
2.451698620384146,2019-06-14
1.854845491577465,2019-06-15
0.9562286014893616,2019-06-16
1.8965220335229358,2019-06-17
1.5302501871884058,2019-06-18
1.4716093644032258,2019-06-19
1.144467802080645,2019-06-20
1.7778045356666667,2019-06-21
2.058415927857143,2019-06-22
1.1368486953055554,2019-06-23
1.1597443328260868,2019-06-24
3.9130343387333335,2019-06-25
3.1162861711333334,2019-06-26
1.826096115207547,2019-06-27
1.4707187753,2019-06-28
0.7428418370666667,2019-06-29
2.012874674818182,2019-06-30
1.6994033639275363,2019-07-01
1.7119862941267607,2019-07-02
1.6501143554925373,2019-07-03
1.4172521202235295,2019-07-04
2.4912858766176473,2019-07-05
1.2487116194748857,2019-07-06
2.2877380588333334,2019-07-07
3.277391598730769,2019-07-08
2.284512766958115,2019-07-09
2.929315770755051,2019-07-10
4.283361239172414,2019-07-11
4.579277612921053,2019-07-12
2.2227166702222223,2019-07-13
2.9575010549621625,2019-07-14
1.8684485666119404,2019-07-15
1.0029199580826447,2019-07-16
1.689871139196172,2019-07-17
1.3894033850897436,2019-07-18
2.8405432220852713,2019-07-19
2.5595445446,2019-07-20
2.148730296470968,2019-07-21
3.315484835492308,2019-07-22
2.51891020215625,2019-07-23
1.290532361328125,2019-07-24
1.9871716928510639,2019-07-25
2.3291436268977272,2019-07-26
1.449861800288889,2019-07-27
1.243754948961039,2019-07-28
1.8162744841714284,2019-07-29
1.1435851709777778,2019-07-30
2.940892735307693,2019-07-31
1.4198012790999999,2019-08-01
1.2779485742777779,2019-08-02
2.53164245085,2019-08-03
0.59390825725,2019-08-04
2.5000225606625004,2019-08-05
0.6195192215909091,2019-08-06
1.0834994090526315,2019-08-07
2.2711252553870964,2019-08-08
2.6328084225555557,2019-08-09
1.1953203760689655,2019-08-10
2.300257475840909,2019-08-11
0.7095467796666667,2019-08-12
1.376665090451613,2019-08-13
1.6610142881944443,2019-08-14
3.7444773645319147,2019-08-15
2.1574891252380954,2019-08-16
0.8855683942424243,2019-08-17
0.99941445271875,2019-08-18
0.6796756636470588,2019-08-19
0.7536502743513515,2019-08-20
1.3916789776290324,2019-08-21
0.4546859412195122,2019-08-22
0.9977992322916666,2019-08-23
1.1266228118965516,2019-08-24
1.0124785177777778,2019-08-25
1.28440440425,2019-08-26
1.3613441482250002,2019-08-27
1.3507138352075472,2019-08-28
1.7920981760689656,2019-08-29
1.454907828724138,2019-08-30
2.1790531248518517,2019-08-31
0.824702732625,2019-09-01
0.7461679566296296,2019-09-02
1.7439832112413793,2019-09-03
0.6135204882121212,2019-09-04
1.1955949800729166,2019-09-05
1.0797470763296704,2019-09-06
1.248574217125,2019-09-07
1.3130831065438595,2019-09-08
1.8134713078703704,2019-09-09
1.4758532440238095,2019-09-10
1.0645657567017544,2019-09-11
1.6391587727999999,2019-09-12
0.7754227640638297,2019-09-13
0.5629128445555555,2019-09-14
1.3681383299333334,2019-09-15
0.9341747659047619,2019-09-16
1.322136114932836,2019-09-17
1.0916984503030305,2019-09-18
1.0433545145977012,2019-09-19
2.2985822167945202,2019-09-20
2.3491548347666664,2019-09-21
1.2680421872,2019-09-22
1.263637169757576,2019-09-23
1.6040960238478261,2019-09-24
1.1829474405454545,2019-09-25
1.19457545415,2019-09-26
1.1315696526451613,2019-09-27
1.5105671932413793,2019-09-28
0.44645093766666666,2019-09-29
1.250197136180723,2019-09-30
1.0559887907777776,2019-10-01
2.3640533965498007,2019-10-02
2.0767066204821427,2019-10-03
3.1237491147525773,2019-10-04
0.8982298829999998,2019-10-05
1.7667665296923079,2019-10-06
0.6586528001395349,2019-10-07
0.9552868681348314,2019-10-08
2.249354281135922,2019-10-09
0.9006009154375,2019-10-10
0.9084608330118342,2019-10-11
0.8358905841037735,2019-10-12
1.1303473130578947,2019-10-13
0.6945283576174496,2019-10-14
2.251331019669565,2019-10-15
3.569368028042553,2019-10-16
0.8171891414782609,2019-10-17
0.8994898834615385,2019-10-18
1.0186447526973685,2019-10-19
0.8335665438875002,2019-10-20
1.1888800075148516,2019-10-21
0.6281929887454545,2019-10-22
2.245606672504762,2019-10-23
1.3627304631630435,2019-10-24
1.786735499484127,2019-10-25
0.847925605978022,2019-10-26
1.3651232753956044,2019-10-27
0.9073936888301886,2019-10-28
2.2766544597798744,2019-10-29
3.812702700482353,2019-10-30
1.0720902988333332,2019-10-31
2.4130530338985507,2019-11-01
0.21041798506722686,2019-11-02
3.9831801030478724,2019-11-03
2.5772381720444444,2019-11-04
2.2363990920263155,2019-11-05
0.3998722140243903,2019-11-06
1.4547496172857142,2019-11-07
0.7159271510333334,2019-11-08
0.5357506061428571,2019-11-09
2.5507054208285713,2019-11-10
0.2470098526511628,2019-11-11
1.6963510686964285,2019-11-12
2.8005354412777774,2019-11-13
1.24253112015625,2019-11-14
0.7101837742162163,2019-11-15
1.788540868130435,2019-11-16
0.49582969266666665,2019-11-17
1.733910570037736,2019-11-18
1.6099345959350182,2019-11-19
3.3573329191032606,2019-11-20
2.183690498103448,2019-11-21
1.2871720448728814,2019-11-22
0.5597030008472221,2019-11-23
2.6899210245438594,2019-11-24
1.7816150438166665,2019-11-25
1.6615005464782608,2019-11-26
1.97266353257,2019-11-27
2.200389767242424,2019-11-28
1.894666586111111,2019-11-29
1.3653575543518517,2019-11-30
1.5287799921458334,2019-12-01
2.103538144192308,2019-12-02
1.5911944853406597,2019-12-03
2.7009352819863013,2019-12-04
2.428447430918033,2019-12-05
1.9907178635339804,2019-12-06
3.5626025084013606,2019-12-07
3.285574826592391,2019-12-08
1.794166994147059,2019-12-09
2.23777097118018,2019-12-10
3.9924921498634536,2019-12-11
1.1586394174820145,2019-12-12
3.716089600077586,2019-12-13
3.224692222703704,2019-12-14
2.569837051647799,2019-12-15
3.7639344682167106,2019-12-16
2.86253462861809,2019-12-17
2.5922463031472867,2019-12-18
3.247434927253456,2019-12-19
3.8180756814892085,2019-12-20
3.1168457275648147,2019-12-21
1.0123778297384616,2019-12-22
0.9296630512706767,2019-12-23
0.9693346758541665,2019-12-24
1.5250660162616279,2019-12-25
0.8896672569638555,2019-12-26
0.7832092620604396,2019-12-27
1.256239064559322,2019-12-28
4.332864839930555,2019-12-29
0.9971433963552631,2019-12-30
0.6045984050392157,2019-12-31
3.60800121092,2020-01-01
1.0021099031158536,2020-01-02
0.4880172913896104,2020-01-03
1.0157832894347825,2020-01-04
1.6186199398513514,2020-01-05
3.5029761727467537,2020-01-06
3.3585339060638297,2020-01-07
3.1883154244331213,2020-01-08
4.125952738334821,2020-01-09
3.414718738235955,2020-01-10
4.466824091892241,2020-01-11
2.106958185037915,2020-01-12
1.8116628506147543,2020-01-13
2.5962354327132866,2020-01-14
2.4826339361984733,2020-01-15
4.513299011615385,2020-01-16
0.7248937836131147,2020-01-17
3.254289212122449,2020-01-18
2.391488788320197,2020-01-19
2.0849196037625,2020-01-20
2.3073648772205884,2020-01-21
3.3033463570342465,2020-01-22
2.402373488816092,2020-01-23
0.6266398229428571,2020-01-24
2.8800753088571427,2020-01-25
2.879368877574074,2020-01-26
3.6058854119780226,2020-01-27
2.6417072896111113,2020-01-28
1.9485383370224214,2020-01-29
0.8811222724569536,2020-01-30
2.652997801909091,2020-01-31
2.5396570539555556,2020-02-01
1.4136171227027028,2020-02-02
1.0850977187924529,2020-02-03
2.800804174478261,2020-02-04
3.2005911610294118,2020-02-05
3.085743413792593,2020-02-06
2.0449670920233642,2020-02-07
1.541439197664179,2020-02-08
2.1545118911496597,2020-02-09
1.5061343086530612,2020-02-10
1.0812009496544117,2020-02-11
1.0627319125380434,2020-02-12
0.8485532921190476,2020-02-13
3.670775451686487,2020-02-14
0.7682606445113637,2020-02-15
1.1922275489591836,2020-02-16
3.8284001220217387,2020-02-17
3.064990134564246,2020-02-18
0.5906954789766081,2020-02-19
3.05828134902649,2020-02-20
3.2470541748354433,2020-02-21
3.2376554700547944,2020-02-22
1.8775344738301885,2020-02-23
3.21468418975,2020-02-24
2.7698850194999998,2020-02-25
2.3130132035060242,2020-02-26
1.8284981930977442,2020-02-27
2.849402587271111,2020-02-28
2.7873864906215275,2020-02-29
3.29223353108742,2020-03-01
0.966235343964072,2020-03-02
1.1144413013488372,2020-03-03
0.7896548270537634,2020-03-04
0.6529701562656827,2020-03-05
0.5701172039904763,2020-03-06
2.7774395109640717,2020-03-07
0.8279419926617647,2020-03-08
1.4350452728055556,2020-03-09
2.4716605699354837,2020-03-10
1.327779533480263,2020-03-11
1.8380488647037034,2020-03-12
0.6819454172913385,2020-03-13
0.7069413772658228,2020-03-14
0.3223961270990991,2020-03-15
1.2006392818724831,2020-03-16
4.294514700924324,2020-03-17
0.43520644520338986,2020-03-18
0.6018705270909092,2020-03-19
1.0837058416137566,2020-03-20
0.8386734460916667,2020-03-21
0.6104431248763441,2020-03-22
0.5274903227708333,2020-03-23
0.9762513264117646,2020-03-24
1.6694276232142855,2020-03-25
1.2113418461923078,2020-03-26
0.9281673584615383,2020-03-27
1.7910405238214284,2020-03-28
2.2591501592921346,2020-03-29
0.8972375838076924,2020-03-30
1.6081781943733335,2020-03-31
3.989042423,2020-04-01
1.7765100390059523,2020-04-02
1.8578008598491802,2020-04-03
1.1929436710849057,2020-04-04
1.1210039324999999,2020-04-05
1.8942883364465115,2020-04-06
0.4709955413246377,2020-04-07
0.6274036927062147,2020-04-08
3.6481223560896225,2020-04-09
2.9297475012087912,2020-04-10
1.6333714264462151,2020-04-11
1.248320541090909,2020-04-12
2.686701056840909,2020-04-13
2.803493790362963,2020-04-14
2.370707040771084,2020-04-15
1.2819179342307692,2020-04-16
2.4871853652006686,2020-04-17
1.043986727348837,2020-04-18
1.5631223645348837,2020-04-19
4.110708734694118,2020-04-20
3.3252693566785716,2020-04-21
3.1727499523274334,2020-04-22
1.4471339882352943,2020-04-23
0.8379073486531532,2020-04-24
2.8671767350241932,2020-04-25
0.6771172971570513,2020-04-26
1.479260014022876,2020-04-27
2.070259699705882,2020-04-28
2.997701002727273,2020-04-29
1.5373956012258063,2020-04-30
2.5022220574390244,2020-05-01
0.6370154112176871,2020-05-02
0.6995264830378788,2020-05-03
4.421477090090909,2020-05-04
1.4041546794464286,2020-05-05
1.480823192457541,2020-05-06
1.9574078363138074,2020-05-07
2.837762745309934,2020-05-08
0.9835966177656903,2020-05-09
3.4979557831782944,2020-05-10
2.485386167462366,2020-05-11
3.9958801896098906,2020-05-12
3.301400273676768,2020-05-13
1.438910575056701,2020-05-14
2.998887365638889,2020-05-15
1.8959487944375,2020-05-16
0.6596595719580839,2020-05-17
2.0797427471875003,2020-05-18
2.4946263182692308,2020-05-19
0.5684339525348837,2020-05-20
0.8057823233048128,2020-05-21
0.798693747282353,2020-05-22
2.2641688032875815,2020-05-23
0.5111086424246575,2020-05-24
0.979547847090909,2020-05-25
4.451302775707965,2020-05-26
0.31242639956349205,2020-05-27
1.9071108186870749,2020-05-28
2.3518323308872175,2020-05-29
1.0213204643589744,2020-05-30
1.5051549370243902,2020-05-31
0.8714108703133048,2020-06-01
1.0199232720561797,2020-06-02
1.33120089315625,2020-06-03
0.5613330096923077,2020-06-04
1.5106115882142856,2020-06-05
1.3070304596363636,2020-06-06
2.758928823075,2020-06-07
1.188426446878788,2020-06-08
4.27970243446591,2020-06-09
1.6455279660617284,2020-06-10
1.46892185714,2020-06-11
1.3808421412615384,2020-06-12
0.7188856660666667,2020-06-13
1.8034717217222223,2020-06-14
0.7013206131086956,2020-06-15
2.205905447611111,2020-06-16
2.2735523543545453,2020-06-17
3.735250478545455,2020-06-18
2.615721483577181,2020-06-19
2.432085344838384,2020-06-20
0.9179561826082474,2020-06-21
1.0278757424473683,2020-06-22
0.691679710588785,2020-06-23
2.625228255057692,2020-06-24
1.31325148803125,2020-06-25
2.4229875047151164,2020-06-26
3.018827754842424,2020-06-27
1.3335141003116884,2020-06-28
2.8401493908253967,2020-06-29
0.91976504166,2020-06-30
1.6966733388315787,2020-07-01
0.9527909181358024,2020-07-02
2.701766916615385,2020-07-03
1.7576569726355933,2020-07-04
0.8466232773064515,2020-07-05
2.5776157672516558,2020-07-06
3.230375706372654,2020-07-07
1.3354226478541666,2020-07-08
1.9126785707530123,2020-07-09
0.9970006558294573,2020-07-10
1.6091084775546218,2020-07-11
1.893694757867816,2020-07-12
0.9530893920336134,2020-07-13
2.066417555391892,2020-07-14
0.6415302738993288,2020-07-15
0.7078661352814815,2020-07-16
0.4143108047989691,2020-07-17
0.9317708707115385,2020-07-18
1.9341695625117645,2020-07-19
2.18387108154918,2020-07-20
1.2170287163013698,2020-07-21
0.9011618413595506,2020-07-22
1.6714099435097276,2020-07-23
0.6496530402820513,2020-07-24
1.4993119426833335,2020-07-25
3.5956127100941178,2020-07-26
2.126106644992126,2020-07-27
2.501233740855856,2020-07-28
2.6594304136265823,2020-07-29
3.682226575171171,2020-07-30
1.1085143847049181,2020-07-31
1.4880985048624162,2020-08-01
1.682667840642202,2020-08-02
1.2169838072313166,2020-08-03
1.1022434762019704,2020-08-04
2.824281214785992,2020-08-05
2.3839169472321426,2020-08-06
0.72612623961875,2020-08-07
1.4734151685637253,2020-08-08
1.8216330907313434,2020-08-09
1.135910559462882,2020-08-10
1.1589136071683168,2020-08-11
0.823407142290909,2020-08-12
2.792415681318919,2020-08-13
1.3665900267567568,2020-08-14
0.7798673619154229,2020-08-15
1.4667460252723004,2020-08-16
1.6807269015620916,2020-08-17
1.719151280919517,2020-08-18
2.4107373078719005,2020-08-19
1.832096619231023,2020-08-20
1.593885712293919,2020-08-21
2.4708911444333337,2020-08-22
2.986302832992126,2020-08-23
2.2969802232404373,2020-08-24
3.877256845485549,2020-08-25
0.827199676167464,2020-08-26
2.6369851194343434,2020-08-27
0.6929105670254777,2020-08-28
3.422398759643835,2020-08-29
0.6514943861810344,2020-08-30
1.7953474761971155,2020-08-31
3.4654543709083967,2020-09-01
0.7641117834086956,2020-09-02
0.6881817298620689,2020-09-03
3.3575113772727274,2020-09-04
1.1223766113770492,2020-09-05
0.7046864078135594,2020-09-06
5.224289040851212,2020-09-07
3.902313401883797,2020-09-08
3.618024966651948,2020-09-09
2.7127587081490683,2020-09-10
4.1478436549253725,2020-09-11
4.055580563701031,2020-09-12
3.3073265161968504,2020-09-13
4.175522660919192,2020-09-14
5.357215949340249,2020-09-15
2.8567368162297297,2020-09-16
3.1376729725769232,2020-09-17
3.541612913922222,2020-09-18
1.961301834173913,2020-09-19
2.8849647022580642,2020-09-20
3.6690856125505618,2020-09-21
2.9620823774555554,2020-09-22
2.206786435092437,2020-09-23
3.6700377367583332,2020-09-24
3.2003160526760563,2020-09-25
2.1901212316354166,2020-09-26
3.6722441991304344,2020-09-27
3.676550973019231,2020-09-28
2.7299466325526316,2020-09-29
2.441571059552239,2020-09-30
2.488153958131148,2020-10-01
3.730884968259259,2020-10-02
1.0560906283333333,2020-10-03
0.9928271594375,2020-10-04
0.862710923074074,2020-10-05
3.611330625825,2020-10-06
1.6941997003333333,2020-10-07
1.2120880859999998,2020-10-08
1.513017228101695,2020-10-09
2.3007564921923076,2020-10-10
2.18591146669697,2020-10-11
2.30799986184058,2020-10-12
0.9382438409166666,2020-10-13
3.5617576260138892,2020-10-14
0.7726359814814815,2020-10-15
2.3717521755625,2020-10-16
2.3091071640625,2020-10-17
0.8646000047096773,2020-10-18
2.89961929537037,2020-10-19
3.701919975697842,2020-10-20
3.267610961594595,2020-10-21
3.2482565868958333,2020-10-22
2.9951388738260873,2020-10-23
0.9390120567444444,2020-10-24
2.7682069366377955,2020-10-25
5.136340603162436,2020-10-26
1.2265441970947368,2020-10-27
0.5529101673404255,2020-10-28
1.2357382637446808,2020-10-29
0.29859383439705883,2020-10-30
0.7876392565000001,2020-10-31
1.139578926670886,2020-11-01
3.4685763791470587,2020-11-02
0.4655178750555556,2020-11-03
0.3821527013076923,2020-11-04
1.5532728227083332,2020-11-05
3.1792830451627903,2020-11-06
0.6849185921458334,2020-11-07
0.28155753026666663,2020-11-08
1.1746233649411766,2020-11-09
2.2153072186666667,2020-11-10
0.5472408470769231,2020-11-11
0.981287600875,2020-11-12
0.8051845217000001,2020-11-13
0.5870444054117647,2020-11-14
1.3992136005833333,2020-11-15
0.808543570142857,2020-11-16
0.5290054998913043,2020-11-17
0.9028846938666666,2020-11-18
0.5748315771020408,2020-11-19
1.220639628395349,2020-11-20
2.994281832,2020-11-21
0.46925124175,2020-11-22
2.84900058388,2020-11-23
1.227978078943396,2020-11-24
3.2782608017741937,2020-11-25
0.4093197044615385,2020-11-26
2.2048957239523808,2020-11-27
0.3938529392666667,2020-11-28
0.8675884204226804,2020-11-29
3.2275007907777775,2020-11-30
0.41989056799999996,2020-12-01
0.5672267253529412,2020-12-02
3.382607823685714,2020-12-03
2.087637408921875,2020-12-04
0.6570290177941176,2020-12-05
0.8926089375757575,2020-12-06
0.5753972570454545,2020-12-07
3.354632472875,2020-12-08
0.40348340366666663,2020-12-09
0.21769855368000002,2020-12-10
0.20862595026666667,2020-12-11
0.7739091811428571,2020-12-12
0.362267417,2020-12-13
1.4189257108571427,2020-12-14
1.391035223,2020-12-15
1.6758737337142857,2020-12-16
2.9249583099473684,2020-12-17
0.35329091385714284,2020-12-18
0.35654962564000003,2020-12-19
0.2537158423043478,2020-12-20
1.1956159918095237,2020-12-21
0.8716373144583334,2020-12-22
1.6384363814117646,2020-12-23
0.959558600125,2020-12-24
1.43793128744,2020-12-25
0.7079752346071428,2020-12-26
0.6117590983225806,2020-12-27
1.75858488495,2020-12-28
1.1323805637272728,2020-12-29
2.1829438703000004,2020-12-30
2.1453167205,2020-12-31
0.3224205112142857,2021-01-01
2.7957853119999996,2021-01-02
1.9116382796333333,2021-01-03
1.1446652548888887,2021-01-04
0.5560971046363636,2021-01-05
1.4473646341333333,2021-01-06
0.9218477576538462,2021-01-07
0.8493523575999999,2021-01-08
0.7641594310344827,2021-01-09
0.5553887547619047,2021-01-10
0.39898735385714285,2021-01-11
0.3219503974285714,2021-01-12
1.821529530142857,2021-01-13
0.05844374066666667,2021-01-14
1.0459280144615384,2021-01-15
1.8292247387857141,2021-01-16
0.9762608564999999,2021-01-17
0.5679372927499999,2021-01-18
0.3720257834736842,2021-01-19
1.670898912125,2021-01-20
1.3223448285,2021-01-21
0.4458966183333333,2021-01-22
0.5772601082857142,2021-01-23
1.946092877875,2021-01-24
1.2385652134285712,2021-01-25
0.40347000133333333,2021-01-26
1.5828401753571426,2021-01-27
1.7933570351818182,2021-01-28
0.7399726225454546,2021-01-29
0.7603557834999999,2021-01-30
0.16896592433333335,2021-01-31
0.34824581450000003,2021-02-01
2.185990013,2021-02-02
1.1015399175,2021-02-03
1.69601103725,2021-02-04
0.9215283233333333,2021-02-05
0.7861991048571427,2021-02-06
0.42156508099999995,2021-02-07
1.2276486562666666,2021-02-08
1.5726512463333333,2021-02-09
0.164866637,2021-02-10
2.2465910814666668,2021-02-11
2.055456763632653,2021-02-12
1.4616399072307693,2021-02-13
2.3857487824285712,2021-02-14
0.8388457884705882,2021-02-15
1.6408669500909092,2021-02-16
0.89443779525,2021-02-17
0.9400333035652174,2021-02-18
0.583510005,2021-02-19
1.0932093084814813,2021-02-20
0.5018571943076923,2021-02-21
0.3834462168333333,2021-02-22
0.4691020103333333,2021-02-23
0.0,2021-02-24
0.3192795752,2021-02-25
0.5579582175,2021-02-26
1.0681407966,2021-02-27
0.9147384504999999,2021-02-28
0.20253590975,2021-03-01
1.5877405234166666,2021-03-02
0.307158486,2021-03-03
1.3033256507777777,2021-03-04
0.67084970625,2021-03-05
0.20040860466666666,2021-03-06
0.6821554425,2021-03-07
0.47943743083333334,2021-03-08
0.0,2021-03-09
0.67675763575,2021-03-10
0.5579930284,2021-03-11
0.65377635325,2021-03-12
0.2861869974285714,2021-03-13
0.2677783438333333,2021-03-14
0.0,2021-03-15
0.6471219346666666,2021-03-16
0.40209519466666666,2021-03-17
0.82033168575,2021-03-18
0.1542430414,2021-03-19
0.0,2021-03-20
0.5204787891666667,2021-03-21
1.3331462255,2021-03-22
0.4601513704285714,2021-03-23
0.8578390588333332,2021-03-24
0.023202595,2021-03-25
,2021-03-26
0.5121837499999999,2021-03-27
,2021-03-28
0.06327039633333333,2021-03-29
0.11432010525,2021-03-30
0.3479522686666666,2021-03-31
0.697682593,2021-04-01
0.4632166373333333,2021-04-02
0.46007834185714286,2021-04-03
1.1655364072,2021-04-04
0.11213734766666666,2021-04-05
0.0,2021-04-06
0.0,2021-04-07
0.7873495938,2021-04-08
0.0,2021-04-09
0.020525035,2021-04-10
0.33797036557142857,2021-04-11
0.0,2021-04-12
0.6088897878,2021-04-13
0.7978134076000001,2021-04-14
2.2696672481666664,2021-04-15
0.0,2021-04-16
0.4825129638888889,2021-04-17
2.4502743204761903,2021-04-18
0.6145102411666666,2021-04-19
2.078572017,2021-04-20
1.4157748554,2021-04-21
0.031079963000000002,2021-04-22
0.1046275,2021-04-23
0.738175910375,2021-04-24
0.8393066659999999,2021-04-25
0.7112528889999999,2021-04-26
0.9603094142499999,2021-04-27
1.4336857725789471,2021-04-28
1.0393516476470588,2021-04-29
2.4412789223333333,2021-04-30
1.423002310111111,2021-05-01
0.47629289820000004,2021-05-02
0.693147181,2021-05-03
0.6312314629166667,2021-05-04
0.5174310204,2021-05-05
1.296119494375,2021-05-06
0.008262845666666666,2021-05-07
0.7127982824000001,2021-05-08
,2021-05-09
,2021-05-10
,2021-05-11
0.0,2021-05-12
0.1653929945,2021-05-13
0.6217854215,2021-05-14
0.2989320245,2021-05-15
0.9446881613333333,2021-05-16
,2021-05-17
0.0,2021-05-18
0.0,2021-05-19
0.0,2021-05-20
,2021-05-21
0.6789440925,2021-05-22
0.09126110066666666,2021-05-23
0.0,2021-05-24
1.106962176,2021-05-25
0.0,2021-05-26
1.5822284313333332,2021-05-27
0.90598890725,2021-05-28
2.3773108566666665,2021-05-29
0.008827116999999999,2021-05-30
0.9295127085789474,2021-05-31
,2021-06-01
0.0,2021-06-02
0.02061690675,2021-06-03
0.9255163966666666,2021-06-04
1.6409339619999999,2021-06-05
0.26243941475,2021-06-06
1.19126350525,2021-06-07
0.0,2021-06-08
0.7715506344285714,2021-06-09
0.458403471625,2021-06-10
0.9841427041999999,2021-06-11
0.0,2021-06-12
1.3452225681818182,2021-06-13
0.6100736117142856,2021-06-14
0.7048934310625,2021-06-15
2.6493997828749998,2021-06-16
1.2763902655789474,2021-06-17
0.43902897620000003,2021-06-18
0.2010477305,2021-06-19
1.538228669642857,2021-06-20
1.37995314375,2021-06-21
0.49742219320000003,2021-06-22
0.40488180799999995,2021-06-23
0.7258374969047618,2021-06-24
0.4886569154,2021-06-25
0.6104588542,2021-06-26
