val,date
1.772700309757614,2020-12-14
2.226753138723239,2020-12-15
3.124023853231318,2020-12-16
1.8277840384332291,2020-12-17
3.2242977313469603,2020-12-18
1.7503823375261538,2020-12-19
1.9867162005280001,2020-12-20
1.6728143718222472,2020-12-21
1.7227835620625536,2020-12-22
1.8398258309630107,2020-12-23
2.2553306670285713,2020-12-24
1.9097484255069053,2020-12-25
2.372151285688245,2020-12-26
2.0592949297642678,2020-12-27
2.13368372192673,2020-12-28
4.571874306645334,2020-12-29
1.6487400842397766,2020-12-30
1.7325515452818565,2020-12-31
1.7492584801983648,2021-01-01
1.6387965205286974,2021-01-02
1.6403476832071007,2021-01-03
1.659958112150749,2021-01-04
1.7622704913269318,2021-01-05
2.0313978098147922,2021-01-06
1.8692798280527325,2021-01-07
2.426015547400843,2021-01-08
1.569699103419227,2021-01-09
1.758439173942238,2021-01-10
2.9436614865637067,2021-01-11
1.6015692397602226,2021-01-12
2.0265548551198864,2021-01-13
1.6801550999525616,2021-01-14
1.884827003490837,2021-01-15
1.9631219901134207,2021-01-16
1.9075699493651448,2021-01-17
2.010257156843529,2021-01-18
3.244749443641733,2021-01-19
1.9229065310868014,2021-01-20
1.779059196272975,2021-01-21
1.869320713111888,2021-01-22
2.55857485301262,2021-01-23
2.2195139425055377,2021-01-24
1.8659623360163002,2021-01-25
2.22814073201131,2021-01-26
2.3994842458743446,2021-01-27
2.533520358633401,2021-01-28
2.1195822962467292,2021-01-29
2.0370356339424975,2021-01-30
2.4034620945873937,2021-01-31
1.9396892038572817,2021-02-01
2.145068206224065,2021-02-02
2.100633475448937,2021-02-03
2.1164336540995867,2021-02-04
4.563404479502781,2021-02-05
3.172585879815264,2021-02-06
2.5876244463616667,2021-02-07
2.2939030074609295,2021-02-08
2.7988154924785578,2021-02-09
2.7211155363034374,2021-02-10
2.319096575722826,2021-02-11
2.520888847849376,2021-02-12
3.755233207562632,2021-02-13
2.214217616952202,2021-02-14
2.1592229195561137,2021-02-15
2.8117298092920167,2021-02-16
2.5836695977687465,2021-02-17
2.3713955138514526,2021-02-18
2.373377746907584,2021-02-19
2.094802074801886,2021-02-20
2.1584199692326633,2021-02-21
2.0086764052193646,2021-02-22
2.0727636965264624,2021-02-23
1.979332237276133,2021-02-24
2.3521861475974277,2021-02-25
4.8795214415396515,2021-02-26
2.7247861549359937,2021-02-27
2.9601622572010204,2021-02-28
1.7693482762191373,2021-03-01
2.0866067538327906,2021-03-02
3.0385279325444237,2021-03-03
6.7399588081954755,2021-03-04
5.163586946499048,2021-03-05
2.5693912398205967,2021-03-06
2.914119346942735,2021-03-07
2.6714533976409647,2021-03-08
4.524274440165185,2021-03-09
3.8927305813711626,2021-03-10
2.6798262652558344,2021-03-11
3.5521037893624476,2021-03-12
2.824787944614241,2021-03-13
3.241739322775955,2021-03-14
2.7535097145448635,2021-03-15
2.723738233907834,2021-03-16
2.500381097048012,2021-03-17
2.9863213322752435,2021-03-18
3.284197578825291,2021-03-19
2.236391515347273,2021-03-20
2.485460913232107,2021-03-21
1.946892626219257,2021-03-22
2.246551389823261,2021-03-23
2.1802146783013616,2021-03-24
2.2302309462968775,2021-03-25
2.6537350730535443,2021-03-26
2.1707926336747905,2021-03-27
2.700652272789173,2021-03-28
4.169845705554867,2021-03-29
3.542645251164606,2021-03-30
3.6957633948656317,2021-03-31
3.347355035967136,2021-04-01
5.739016357679642,2021-04-02
1.8227489698077814,2021-04-03
2.4154106651655884,2021-04-04
3.9450322310658374,2021-04-05
2.282071289843682,2021-04-06
2.034577553959757,2021-04-07
2.626964300534624,2021-04-08
4.426285793986072,2021-04-09
2.3209635033037785,2021-04-10
2.6593743106485355,2021-04-11
1.782905538847059,2021-04-12
3.208438866022249,2021-04-13
2.337278769412888,2021-04-14
2.9435593852473816,2021-04-15
2.250674231834548,2021-04-16
2.618848365763592,2021-04-17
2.0867542377335293,2021-04-18
4.399000097620728,2021-04-19
2.2610123439346133,2021-04-20
1.856516671090819,2021-04-21
2.143978458312794,2021-04-22
2.5240499727322585,2021-04-23
3.1671050912344536,2021-04-24
2.0576395637212137,2021-04-25
2.567029419347158,2021-04-26
2.6500112356349352,2021-04-27
2.4737763932771752,2021-04-28
3.529740004334841,2021-04-29
7.299872356760664,2021-04-30
2.876361031710981,2021-05-01
2.371660569271639,2021-05-02
2.572952641755246,2021-05-03
3.223139446557583,2021-05-04
2.7934141593652964,2021-05-05
2.8724317843310505,2021-05-06
2.748517648540057,2021-05-07
2.866497127091458,2021-05-08
2.58829758772197,2021-05-09
2.45032877012278,2021-05-10
2.422502725152198,2021-05-11
2.3375481854647866,2021-05-12
2.388973674187509,2021-05-13
2.9337313081474465,2021-05-14
2.8224371082931805,2021-05-15
3.7405020610001647,2021-05-16
4.140567574388055,2021-05-17
2.6058721757903744,2021-05-18
1.988450913528061,2021-05-19
2.9715913168638646,2021-05-20
2.8812253339398417,2021-05-21
2.936746095447176,2021-05-22
2.1018839522957244,2021-05-23
1.7467389540253264,2021-05-24
1.7928760902144385,2021-05-25
1.8141983202919005,2021-05-26
2.6745446562536417,2021-05-27
2.6803040811639347,2021-05-28
3.999192914222633,2021-05-29
2.459381938609346,2021-05-30
2.1116678984425783,2021-05-31
3.1398664329076498,2021-06-01
3.201270294774584,2021-06-02
2.723048823308367,2021-06-03
2.9540555100214454,2021-06-04
2.8594298427189977,2021-06-05
3.2331882285126294,2021-06-06
2.190591384271646,2021-06-07
5.216696780881176,2021-06-08
2.081654029018438,2021-06-09
4.606042989585694,2021-06-10
2.2369004766431866,2021-06-11
3.0561290503231446,2021-06-12
2.3738217942265,2021-06-13
2.2735636782374424,2021-06-14
3.187685519764128,2021-06-15
3.7105259675845677,2021-06-16
3.1508376531862146,2021-06-17
2.7692451794687334,2021-06-18
2.762342819851378,2021-06-19
2.7537689700948276,2021-06-20
2.1883166577088686,2021-06-21
1.9333483688059285,2021-06-22
2.4101852121292944,2021-06-23
3.8594544615020343,2021-06-24
2.6525917543550652,2021-06-25
2.8620067280873784,2021-06-26
