val,date
1.5841850762592402,2020-12-22
2.068531128342236,2020-12-23
1.8708915263845451,2020-12-24
1.8305360251432965,2020-12-25
1.4742964164199537,2020-12-26
1.2942715210933542,2020-12-27
1.3504111155173084,2020-12-28
1.5615268745085968,2020-12-29
2.55377893937382,2020-12-30
2.374466535527971,2020-12-31
1.733832172835275,2021-01-01
2.0456320536011465,2021-01-02
2.050688129707352,2021-01-03
2.4067789374078337,2021-01-04
1.532034783686637,2021-01-05
1.7928483306894485,2021-01-06
1.9063393184669928,2021-01-07
1.7973842946370344,2021-01-08
1.4039916634975473,2021-01-09
1.3913694291846368,2021-01-10
1.3112725429886833,2021-01-11
1.5933529960557111,2021-01-12
2.951420825738531,2021-01-13
1.6425553016057584,2021-01-14
1.7787350522622816,2021-01-15
1.9890702641447267,2021-01-16
1.5666630327103632,2021-01-17
1.5159597198648243,2021-01-18
2.0657697097382877,2021-01-19
1.7162246644798627,2021-01-20
1.4513838800797898,2021-01-21
2.9210828184917053,2021-01-22
2.1636379639566394,2021-01-23
2.1156200568650783,2021-01-24
1.5129259829504107,2021-01-25
1.5023365460888645,2021-01-26
2.4666691320479623,2021-01-27
1.5834320072360573,2021-01-28
5.616123328325391,2021-01-29
2.0205337417375397,2021-01-30
2.0058613542319317,2021-01-31
1.7077341556077268,2021-02-01
4.158949636231121,2021-02-02
4.013842297568314,2021-02-03
3.6502870449484424,2021-02-04
3.197982587846574,2021-02-05
1.7338447167018574,2021-02-06
1.7363774033994912,2021-02-07
2.0545470306389917,2021-02-08
2.5557035378672928,2021-02-09
2.404622839062087,2021-02-10
5.437823448761596,2021-02-11
3.4329470842339775,2021-02-12
2.9223219883353737,2021-02-13
4.188077164380197,2021-02-14
2.086063725380151,2021-02-15
2.5174045064816295,2021-02-16
1.9778644875922815,2021-02-17
2.643110955423127,2021-02-18
2.3658659042889454,2021-02-19
1.8162944935778873,2021-02-20
2.08420018327405,2021-02-21
1.7441454200443922,2021-02-22
1.9234424155696437,2021-02-23
5.391447843439605,2021-02-24
2.246562221963248,2021-02-25
1.5262524047617885,2021-02-26
1.9826398116187918,2021-02-27
1.7756034369613425,2021-02-28
1.9611277816204846,2021-03-01
2.924522002276989,2021-03-02
2.964350541304749,2021-03-03
2.4670218339731598,2021-03-04
1.708434253966338,2021-03-05
2.291252967120581,2021-03-06
2.8771344542623156,2021-03-07
2.7811015408677195,2021-03-08
2.5269899145627286,2021-03-09
2.394610854517952,2021-03-10
2.059703584643395,2021-03-11
2.9982925936788964,2021-03-12
2.527560262849616,2021-03-13
2.443056168042027,2021-03-14
1.992305782489812,2021-03-15
2.8193635215351,2021-03-16
2.2254378926253677,2021-03-17
2.76490816844507,2021-03-18
2.5392909374312933,2021-03-19
2.462819345470679,2021-03-20
1.4744554388450104,2021-03-21
2.072889490351287,2021-03-22
2.2377529083697785,2021-03-23
4.326244188835345,2021-03-24
1.8205236517522632,2021-03-25
2.276482091002787,2021-03-26
3.828148109291238,2021-03-27
1.9279363207530864,2021-03-28
2.2736208533197133,2021-03-29
3.742508257371529,2021-03-30
1.7230177199156722,2021-03-31
2.399497929005506,2021-04-01
3.2320016111760963,2021-04-02
1.3586050467738877,2021-04-03
2.24303371771713,2021-04-04
2.245980844640386,2021-04-05
1.8127008136976026,2021-04-06
1.9045574119003919,2021-04-07
2.611941355042144,2021-04-08
1.670898422735078,2021-04-09
1.7260789566307804,2021-04-10
2.746648368632122,2021-04-11
2.324994311250815,2021-04-12
2.317404058976624,2021-04-13
1.5427061120741936,2021-04-14
1.8267707484022833,2021-04-15
1.7170914838539193,2021-04-16
3.420908973947348,2021-04-17
1.7917081064506895,2021-04-18
2.1041896798932846,2021-04-19
1.6748552664685679,2021-04-20
2.089761600060852,2021-04-21
1.9102344765513675,2021-04-22
1.7063678788259544,2021-04-23
2.232114912098033,2021-04-24
1.5041517549717993,2021-04-25
2.7794984146303463,2021-04-26
2.0270083271793102,2021-04-27
2.380858720958156,2021-04-28
1.8200266993513914,2021-04-29
2.670926237809963,2021-04-30
2.401023539881567,2021-05-01
2.6248628643954914,2021-05-02
1.8045243908706803,2021-05-03
1.4570391378576382,2021-05-04
6.335859266018377,2021-05-05
6.5472164688414605,2021-05-06
2.5384578600587027,2021-05-07
1.0331612616626002,2021-05-08
1.3018116672889204,2021-05-09
2.6002060136667877,2021-05-10
1.4228207336602183,2021-05-11
1.0819268783612617,2021-05-12
1.056844206388532,2021-05-13
1.4478706095056297,2021-05-14
1.2093119986639187,2021-05-15
2.0323021881000747,2021-05-16
1.269958876093412,2021-05-17
1.771314536683862,2021-05-18
1.3057243142359296,2021-05-19
1.5164820324204586,2021-05-20
1.704680558133649,2021-05-21
1.5764981056978074,2021-05-22
1.1630046693626688,2021-05-23
1.3844194681591127,2021-05-24
1.4799050773726434,2021-05-25
1.6482955962514425,2021-05-26
1.8942040663330058,2021-05-27
1.4761838323686949,2021-05-28
1.5093733676534264,2021-05-29
4.61674443963047,2021-05-30
1.2687984470013818,2021-05-31
1.645392866589337,2021-06-01
2.834563017534584,2021-06-02
1.742670733928598,2021-06-03
3.3641167930521227,2021-06-04
1.3809294688975338,2021-06-05
1.7967717704617905,2021-06-06
1.7368903138086855,2021-06-07
2.831625361775727,2021-06-08
1.5113301969679505,2021-06-09
2.2769600002034576,2021-06-10
1.6014138943222749,2021-06-11
1.7256616522922146,2021-06-12
1.4240039799449542,2021-06-13
1.575506443313363,2021-06-14
3.5533563496998997,2021-06-15
1.4801863111037497,2021-06-16
2.249143277944689,2021-06-17
2.660666317848206,2021-06-18
1.365767942449246,2021-06-19
1.4100253477263884,2021-06-20
2.3376020338752292,2021-06-21
1.5169166221971908,2021-06-22
1.2872479368242347,2021-06-23
2.7520973954935064,2021-06-24
1.5072752364031363,2021-06-25
1.6190845217685974,2021-06-26
