val,date
0.8810914964382647,2019-09-11
1.3900633921409693,2019-09-12
1.842777406661074,2019-09-13
5.734152914964445,2019-09-14
1.6308448962706028,2019-09-15
2.040808165879713,2019-09-16
0.9929546774695525,2019-09-17
1.4956530015361444,2019-09-18
3.249129896371524,2019-09-19
1.4426169818894967,2019-09-20
1.2972532305345774,2019-09-21
1.3257418251037851,2019-09-22
1.58257885751677,2019-09-23
1.3687959252220114,2019-09-24
1.2311458760300686,2019-09-25
0.9539623679640287,2019-09-26
0.8754220285874126,2019-09-27
1.7814623873174114,2019-09-28
0.8134565726636904,2019-09-29
1.057288235418705,2019-09-30
0.8885289136451188,2019-10-01
1.4525616424672898,2019-10-02
1.0187436783591066,2019-10-03
3.522498962174296,2019-10-04
2.6425188433628186,2019-10-05
1.9148319907178681,2019-10-06
1.573544493450867,2019-10-07
1.7003715309399625,2019-10-08
1.48252906308483,2019-10-09
3.294322466228052,2019-10-10
1.6820652558336173,2019-10-11
3.720540208575077,2019-10-12
3.754676127543624,2019-10-13
1.7177926621852166,2019-10-14
1.7361270434198988,2019-10-15
4.047228337251883,2019-10-16
4.166770351073257,2019-10-17
0.9904707168589185,2019-10-18
2.285642818107604,2019-10-19
2.0181068901125974,2019-10-20
1.419323670717897,2019-10-21
2.444496394416865,2019-10-22
1.5718186971097134,2019-10-23
3.397020082767621,2019-10-24
4.195542867032834,2019-10-25
1.269160329670207,2019-10-26
1.8837834652536842,2019-10-27
6.025057351850552,2019-10-28
1.0162234693477723,2019-10-29
4.194906497723602,2019-10-30
1.1189477717722223,2019-10-31
4.820567308575342,2019-11-01
0.9455144207023062,2019-11-02
1.0468873628503086,2019-11-03
2.105893924978512,2019-11-04
5.451596414796939,2019-11-05
3.3500599154564417,2019-11-06
2.250188686915423,2019-11-07
5.063576603747565,2019-11-08
2.3339311017522726,2019-11-09
1.2831372964634145,2019-11-10
0.5787984785499131,2019-11-11
2.434073876627675,2019-11-12
2.5888626094437597,2019-11-13
3.781738765952765,2019-11-14
2.747490386136925,2019-11-15
5.2290589951187005,2019-11-16
2.457616023729831,2019-11-17
4.941667058325352,2019-11-18
1.6928270010143944,2019-11-19
1.6537828315698764,2019-11-20
4.706901632241532,2019-11-21
2.793496859117544,2019-11-22
1.7884405759514255,2019-11-23
3.572500596644724,2019-11-24
1.5895699671024623,2019-11-25
5.344984172097602,2019-11-26
5.502286133113924,2019-11-27
1.363947720195678,2019-11-28
3.023082518368912,2019-11-29
1.3232077278853334,2019-11-30
1.6125866555624297,2019-12-01
5.487275927922335,2019-12-02
2.8807272063178537,2019-12-03
1.3460066915751445,2019-12-04
1.1197150232662305,2019-12-05
1.496993199712098,2019-12-06
1.3217334014049495,2019-12-07
1.3414362046736843,2019-12-08
5.069886689339261,2019-12-09
6.167523778530692,2019-12-10
5.1601740541068315,2019-12-11
1.830743370737736,2019-12-12
5.25061680845,2019-12-13
2.841446430539446,2019-12-14
2.0225909882978725,2019-12-15
3.110114861451163,2019-12-16
4.995119199157679,2019-12-17
2.312147374765593,2019-12-18
3.929218665050382,2019-12-19
4.367413860690566,2019-12-20
1.435698994232618,2019-12-21
5.690485896847402,2019-12-22
1.328305641607237,2019-12-23
1.161172814708614,2019-12-24
0.9615859653468033,2019-12-25
1.9940247484501512,2019-12-26
1.2169842210173745,2019-12-27
5.549342721677165,2019-12-28
1.6257819404400655,2019-12-29
2.671444890781155,2019-12-30
3.9354517600382164,2019-12-31
1.5405686440805368,2020-01-01
2.6508674630912052,2020-01-02
2.2468197519373945,2020-01-03
1.8707214471312386,2020-01-04
1.9562761440050422,2020-01-05
4.941491487327419,2020-01-06
4.139181817171029,2020-01-07
3.5246882706071005,2020-01-08
4.8869138159141325,2020-01-09
1.1286395537225806,2020-01-10
1.4346182455546623,2020-01-11
1.0769606563131524,2020-01-12
1.476280138640599,2020-01-13
1.015439403561366,2020-01-14
2.4267197757726215,2020-01-15
3.661678479057377,2020-01-16
5.546447576478538,2020-01-17
1.2655489837037484,2020-01-18
3.0130108614795783,2020-01-19
5.281299041801587,2020-01-20
1.3247309633326358,2020-01-21
1.3899070711484505,2020-01-22
1.2463281857969433,2020-01-23
3.552273129896104,2020-01-24
1.832359296668367,2020-01-25
3.386435444104336,2020-01-26
1.7053967037899807,2020-01-27
2.416369956628704,2020-01-28
4.552362549588307,2020-01-29
0.6261607956660137,2020-01-30
1.7896564659420084,2020-01-31
3.567385683658103,2020-02-01
3.427741875364266,2020-02-02
1.6893559662500002,2020-02-03
2.8996333317726526,2020-02-04
1.6567437601438288,2020-02-05
3.0358604319337403,2020-02-06
4.448823252613285,2020-02-07
2.36929342641315,2020-02-08
1.341602748821918,2020-02-09
1.2987083756075715,2020-02-10
3.24204248971618,2020-02-11
1.0476234842273011,2020-02-12
3.1371265438690323,2020-02-13
4.8554797785,2020-02-14
1.9806934809007934,2020-02-15
2.47317702803717,2020-02-16
0.8994765483291888,2020-02-17
3.7930323630058873,2020-02-18
4.189564505622062,2020-02-19
4.326559834177534,2020-02-20
5.125119721223242,2020-02-21
4.819567107907709,2020-02-22
1.7169384125814862,2020-02-23
3.2745551488751694,2020-02-24
2.39661087047996,2020-02-25
1.0602396909509115,2020-02-26
1.3026288243079711,2020-02-27
4.5045187315114505,2020-02-28
1.2501768504333846,2020-02-29
1.0587912431616766,2020-03-01
2.447600538713128,2020-03-02
1.5163290221531758,2020-03-03
4.111133363978308,2020-03-04
2.9461766005555554,2020-03-05
1.426354444230248,2020-03-06
1.6763175764443463,2020-03-07
1.2057647565653689,2020-03-08
2.0726371907840853,2020-03-09
1.2158099023134954,2020-03-10
1.2244320811802862,2020-03-11
1.917844787635694,2020-03-12
4.398255110447602,2020-03-13
3.7449573666567653,2020-03-14
3.219939787204689,2020-03-15
3.5578282543415685,2020-03-16
2.817401567174396,2020-03-17
2.1694539205236927,2020-03-18
1.403848846679752,2020-03-19
3.7469730881975845,2020-03-20
4.179874172739385,2020-03-21
1.2873563943886364,2020-03-22
3.3135381668430495,2020-03-23
4.711101399567636,2020-03-24
1.577157495468208,2020-03-25
2.721499227279578,2020-03-26
4.780955597036345,2020-03-27
3.5515687559260822,2020-03-28
1.3005479184581619,2020-03-29
1.7355659199043252,2020-03-30
3.911121703992111,2020-03-31
1.4886455841322117,2020-04-01
3.0004097930145397,2020-04-02
3.105534375936548,2020-04-03
2.543424852630597,2020-04-04
1.4627320608751901,2020-04-05
2.5554045177261346,2020-04-06
5.5183619627916665,2020-04-07
2.1892963302959,2020-04-08
3.1474364712104284,2020-04-09
1.209145245833735,2020-04-10
3.806716965179948,2020-04-11
1.8340245026982893,2020-04-12
1.870490096123342,2020-04-13
1.5078175073567626,2020-04-14
1.6337754217052933,2020-04-15
1.7906471693266621,2020-04-16
1.1805969135562744,2020-04-17
1.7849939915036728,2020-04-18
2.8225350893584733,2020-04-19
1.611835429138039,2020-04-20
1.675393906038198,2020-04-21
4.3546932054,2020-04-22
4.471455290031008,2020-04-23
3.7776022337316757,2020-04-24
0.9344759146412215,2020-04-25
1.283270236345079,2020-04-26
4.482933943703476,2020-04-27
4.037345787123201,2020-04-28
1.6723715284520395,2020-04-29
2.6094022279503237,2020-04-30
1.1852386802865706,2020-05-01
1.268102295467005,2020-05-02
1.05543193685623,2020-05-03
1.7178122956815332,2020-05-04
0.9410830214878588,2020-05-05
2.1783148362105975,2020-05-06
1.2829070680839794,2020-05-07
2.799215419888649,2020-05-08
2.4384449429652695,2020-05-09
1.028568606300086,2020-05-10
0.7982152469684639,2020-05-11
1.6904676815652173,2020-05-12
0.8607023989764243,2020-05-13
3.291244190858376,2020-05-14
1.8216339706497173,2020-05-15
1.2312432028940679,2020-05-16
0.8551508219860896,2020-05-17
2.964897003503363,2020-05-18
1.9205465048,2020-05-19
1.0870777888721264,2020-05-20
1.6965371082733485,2020-05-21
2.42440014566823,2020-05-22
1.7302233815128756,2020-05-23
1.036919357104873,2020-05-24
1.9241062932377317,2020-05-25
2.467985543002513,2020-05-26
2.4537537603493065,2020-05-27
4.137003028866911,2020-05-28
3.6822996865058433,2020-05-29
3.326424550732402,2020-05-30
4.699008253589271,2020-05-31
1.4033669067856194,2020-06-01
2.5242774661660654,2020-06-02
2.1904553349315914,2020-06-03
4.117636808240918,2020-06-04
1.0168883044865622,2020-06-05
1.5057750613019447,2020-06-06
1.7045916255958962,2020-06-07
2.5680045030529954,2020-06-08
2.8729854679656284,2020-06-09
2.8829159247162806,2020-06-10
2.0843149619690604,2020-06-11
4.614319209322827,2020-06-12
1.0737267663813008,2020-06-13
1.4336119520316657,2020-06-14
0.8583030138506197,2020-06-15
2.1781323444754164,2020-06-16
1.4312489780385185,2020-06-17
4.720541647745868,2020-06-18
2.9450451715966666,2020-06-19
4.695589436824787,2020-06-20
4.29947338380748,2020-06-21
1.8508288933711725,2020-06-22
1.585872181592567,2020-06-23
3.268925258693076,2020-06-24
2.190993994936126,2020-06-25
1.1976567459441805,2020-06-26
1.0537135633789558,2020-06-27
3.1093785956951527,2020-06-28
1.0706409323298351,2020-06-29
2.7508508927066666,2020-06-30
2.5069734046014274,2020-07-01
3.481338224525458,2020-07-02
2.2629069509210527,2020-07-03
2.8944306731694915,2020-07-04
2.192292755498992,2020-07-05
2.2374046834214285,2020-07-06
2.2303685988962867,2020-07-07
3.7993293489861752,2020-07-08
1.478512500155251,2020-07-09
2.579830469470395,2020-07-10
0.9383469266326276,2020-07-11
1.1709621299711075,2020-07-12
1.4442375520875146,2020-07-13
2.0788300548229666,2020-07-14
2.216331988720322,2020-07-15
1.5445871814977168,2020-07-16
1.156445726171472,2020-07-17
2.901571563470238,2020-07-18
1.747517412724138,2020-07-19
1.1575122542869565,2020-07-20
0.982638223106422,2020-07-21
1.382834529164416,2020-07-22
2.086455820481457,2020-07-23
1.526752981320528,2020-07-24
1.2931918275218883,2020-07-25
1.5335865967409972,2020-07-26
0.9467508468759873,2020-07-27
1.2338494843239103,2020-07-28
1.2150704552986642,2020-07-29
1.5294696256422893,2020-07-30
3.1498967878000004,2020-07-31
2.6607347281947464,2020-08-01
1.9872167021934406,2020-08-02
2.04930567144708,2020-08-03
2.553995486451496,2020-08-04
1.8707023631138329,2020-08-05
2.1847768038064084,2020-08-06
1.4471522702465922,2020-08-07
1.1532228718225508,2020-08-08
0.9483506366262404,2020-08-09
2.1881447439749278,2020-08-10
1.9298174488401874,2020-08-11
2.6064754828601266,2020-08-12
1.907035098083228,2020-08-13
2.40110150466681,2020-08-14
2.1874445413805814,2020-08-15
1.8014782547043797,2020-08-16
1.5697338432080137,2020-08-17
3.4169432990749415,2020-08-18
3.1914350183591904,2020-08-19
2.231349441808199,2020-08-20
2.651457630926641,2020-08-21
2.0834016435197626,2020-08-22
1.7190192144578587,2020-08-23
4.0173410771392515,2020-08-24
4.143827494508772,2020-08-25
2.634187547397674,2020-08-26
1.696492504790244,2020-08-27
2.5917668515892474,2020-08-28
1.7524842736163793,2020-08-29
1.8028597417408165,2020-08-30
1.3356347425873925,2020-08-31
1.0524384928548984,2020-09-01
1.0091339481960786,2020-09-02
3.1949843034715677,2020-09-03
2.383826088679583,2020-09-04
1.7007696270829207,2020-09-05
1.580115898129508,2020-09-06
1.026356245946087,2020-09-07
2.2873950840668567,2020-09-08
4.141812871171806,2020-09-09
2.254380612878745,2020-09-10
4.774135031495441,2020-09-11
1.3707977646989344,2020-09-12
1.2064324898821137,2020-09-13
2.894821104942017,2020-09-14
2.4107830763499365,2020-09-15
4.25230813235326,2020-09-16
2.237022878353015,2020-09-17
2.119947328385113,2020-09-18
1.162161128234057,2020-09-19
1.2369180673797708,2020-09-20
3.4947996834055606,2020-09-21
3.142944487643439,2020-09-22
3.626323416475915,2020-09-23
2.3086089890174377,2020-09-24
3.183730810051518,2020-09-25
1.8531046188065243,2020-09-26
3.667576116437153,2020-09-27
4.060247441087111,2020-09-28
2.640619613001463,2020-09-29
2.2118792521283703,2020-09-30
2.100701937150376,2020-10-01
3.2732730314132787,2020-10-02
2.8160477713944316,2020-10-03
3.4951238170878134,2020-10-04
2.576673507356158,2020-10-05
2.8214192959275186,2020-10-06
2.341156924644544,2020-10-07
3.0421491361085082,2020-10-08
2.828783025054657,2020-10-09
1.7839070014111968,2020-10-10
1.2880654974836365,2020-10-11
1.7928234208080536,2020-10-12
4.377377004131417,2020-10-13
1.5696868136020865,2020-10-14
3.8584437569159435,2020-10-15
3.9991880899994463,2020-10-16
2.206857540603221,2020-10-17
2.068594161730826,2020-10-18
2.123346326621412,2020-10-19
2.740783649181079,2020-10-20
5.324806927499421,2020-10-21
2.6970166847290167,2020-10-22
2.297141777467075,2020-10-23
3.1921603966973415,2020-10-24
2.4907521965865818,2020-10-25
4.734652948946524,2020-10-26
2.899647465056988,2020-10-27
4.187978961505685,2020-10-28
3.231605871929498,2020-10-29
2.2203432147236124,2020-10-30
2.722250268697569,2020-10-31
3.0384361076929824,2020-11-01
5.8407158401331,2020-11-02
3.8787328840262494,2020-11-03
3.6034186967732253,2020-11-04
3.6337534448319895,2020-11-05
4.005451793240317,2020-11-06
5.655507626202385,2020-11-07
5.123356230161106,2020-11-08
2.9474269219029123,2020-11-09
4.317701370932406,2020-11-10
2.3171022526534744,2020-11-11
2.5022352618968347,2020-11-12
2.1621511312657766,2020-11-13
4.476253301608717,2020-11-14
2.2056455871588603,2020-11-15
1.7926248017244049,2020-11-16
2.8942190304215045,2020-11-17
2.4272826540110364,2020-11-18
2.8830137120456913,2020-11-19
3.7783190047621704,2020-11-20
3.999193587310679,2020-11-21
4.10021077535249,2020-11-22
4.256129053322458,2020-11-23
4.682780167899048,2020-11-24
2.570095363706881,2020-11-25
2.171107743077577,2020-11-26
2.583535389674854,2020-11-27
2.9049457830646306,2020-11-28
2.2657192142725213,2020-11-29
1.840543160533042,2020-11-30
2.05998373328997,2020-12-01
1.3894826415710604,2020-12-02
4.766593055684806,2020-12-03
5.23085130450663,2020-12-04
3.1225496885606785,2020-12-05
4.372286244093869,2020-12-06
2.975747982585165,2020-12-07
4.0616896383893515,2020-12-08
3.9993863842819835,2020-12-09
3.162437102552264,2020-12-10
4.768621970010401,2020-12-11
2.2130071817890413,2020-12-12
2.3439485311977744,2020-12-13
2.0834572161784575,2020-12-14
3.4340938805533927,2020-12-15
2.479332481841874,2020-12-16
2.2380674634398856,2020-12-17
1.6103861510083135,2020-12-18
5.444544219369186,2020-12-19
5.647236975979617,2020-12-20
2.1933205746691358,2020-12-21
3.75528352624104,2020-12-22
3.5660824869148935,2020-12-23
2.840247240360833,2020-12-24
1.8197162933167577,2020-12-25
2.0759946333991697,2020-12-26
2.8960170160093215,2020-12-27
1.713841240728373,2020-12-28
2.0706016321781116,2020-12-29
2.338010555013046,2020-12-30
2.6011729050691823,2020-12-31
3.358598792751678,2021-01-01
2.873667115209091,2021-01-02
2.494469736457073,2021-01-03
1.1778343810528074,2021-01-04
2.0226119962966793,2021-01-05
3.225859214086262,2021-01-06
1.7639975572767654,2021-01-07
2.0520021687730474,2021-01-08
2.6331939703829894,2021-01-09
2.003077471530538,2021-01-10
2.904400185733019,2021-01-11
2.521830450142398,2021-01-12
2.019661131259912,2021-01-13
1.9827128516182935,2021-01-14
1.9644194040000003,2021-01-15
2.3580545993638933,2021-01-16
2.6564428673785225,2021-01-17
2.9385863038256117,2021-01-18
3.2859010637384323,2021-01-19
1.7459680345060902,2021-01-20
2.160256647458838,2021-01-21
3.143589833151433,2021-01-22
2.1242749583857083,2021-01-23
2.9923071888146024,2021-01-24
1.7034583764684494,2021-01-25
3.648003217569445,2021-01-26
3.104170790034384,2021-01-27
2.0317491032219817,2021-01-28
2.5634483620023016,2021-01-29
1.841261745338154,2021-01-30
1.993359467703263,2021-01-31
1.7806001468997186,2021-02-01
1.8998631791178073,2021-02-02
1.9063739350479012,2021-02-03
1.2627347466937786,2021-02-04
1.7451536652126258,2021-02-05
2.2705452755148756,2021-02-06
2.062696987154669,2021-02-07
2.7800622437702023,2021-02-08
2.409632565844753,2021-02-09
2.26399244644158,2021-02-10
2.388544142131702,2021-02-11
2.0121458833212245,2021-02-12
3.1157063053613157,2021-02-13
2.8148556451548203,2021-02-14
1.4748005571034002,2021-02-15
2.465236415593962,2021-02-16
3.410113712899925,2021-02-17
2.3584003838112153,2021-02-18
2.203855878951691,2021-02-19
1.8771620079416564,2021-02-20
4.076675989072246,2021-02-21
1.7245534746581594,2021-02-22
1.9505459247402286,2021-02-23
2.002772950106716,2021-02-24
1.8874164783602727,2021-02-25
2.977357724715292,2021-02-26
2.5137655003076924,2021-02-27
1.6488582503247708,2021-02-28
2.183399740805674,2021-03-01
3.187517939989507,2021-03-02
1.8190582171827274,2021-03-03
1.880928933543517,2021-03-04
2.927749922432873,2021-03-05
1.9008678218827766,2021-03-06
3.403895792658537,2021-03-07
2.129021820920698,2021-03-08
2.1899893126036534,2021-03-09
4.715468293040527,2021-03-10
2.657716980103359,2021-03-11
2.2830870219573036,2021-03-12
1.8623869925481333,2021-03-13
1.7675846827070805,2021-03-14
1.4773430990047394,2021-03-15
1.6312018358652793,2021-03-16
3.2855110044930553,2021-03-17
4.049733455622163,2021-03-18
2.972038542313235,2021-03-19
2.510375514840609,2021-03-20
2.609702062936789,2021-03-21
2.133070906517968,2021-03-22
1.715976681836478,2021-03-23
1.6681466815041492,2021-03-24
1.578645981620223,2021-03-25
1.9365438646658033,2021-03-26
3.031451266462507,2021-03-27
2.2540439815953177,2021-03-28
1.945396680143774,2021-03-29
3.427964701913043,2021-03-30
2.760331965228956,2021-03-31
2.2933998943870444,2021-04-01
1.6177903126740891,2021-04-02
1.9477020687743396,2021-04-03
4.116217203348452,2021-04-04
1.8675019205719257,2021-04-05
1.4432665449027668,2021-04-06
1.6182177945051106,2021-04-07
3.804068177197907,2021-04-08
3.555621862272414,2021-04-09
1.3848173742785557,2021-04-10
1.4313541595239063,2021-04-11
1.4352121810483223,2021-04-12
3.0021922039573736,2021-04-13
1.7347626595209624,2021-04-14
1.6535518303544106,2021-04-15
2.009383358234587,2021-04-16
2.1456586165046074,2021-04-17
1.786384933227437,2021-04-18
1.826813265404362,2021-04-19
2.4068209228167508,2021-04-20
1.6524199730272462,2021-04-21
2.8529570510461792,2021-04-22
3.258676779260599,2021-04-23
2.2053514049985714,2021-04-24
1.9184475302109343,2021-04-25
2.602342305292012,2021-04-26
2.0004951801457826,2021-04-27
2.669421464445682,2021-04-28
2.276830233442948,2021-04-29
2.054568426910488,2021-04-30
2.037172663096645,2021-05-01
2.6539395113532405,2021-05-02
4.996205694641025,2021-05-03
2.255027358459116,2021-05-04
2.200194849742732,2021-05-05
1.7088785299802915,2021-05-06
2.2102845979333,2021-05-07
1.5506047731563501,2021-05-08
1.9053724074436449,2021-05-09
1.7419034211687623,2021-05-10
1.6093212770703125,2021-05-11
1.6002788034608766,2021-05-12
1.299110517713269,2021-05-13
1.6422067850506727,2021-05-14
2.52621859124721,2021-05-15
1.4446238377299638,2021-05-16
1.767564209204589,2021-05-17
2.7196049830475975,2021-05-18
2.4957329150056284,2021-05-19
1.537050434788056,2021-05-20
1.6462668275349375,2021-05-21
1.9539413209232155,2021-05-22
1.8466277578108166,2021-05-23
1.9799816369253551,2021-05-24
2.365444770502921,2021-05-25
2.163029633605782,2021-05-26
2.240164152713487,2021-05-27
1.8238901193364798,2021-05-28
2.4332789055657655,2021-05-29
1.8371295929450697,2021-05-30
1.8417358719223131,2021-05-31
1.813892310174821,2021-06-01
2.226181896197092,2021-06-02
2.259527510821705,2021-06-03
2.0099587254407503,2021-06-04
2.0647666812721135,2021-06-05
2.2763226977985687,2021-06-06
2.1389095383676753,2021-06-07
1.8517595297138763,2021-06-08
3.3189560517963974,2021-06-09
4.693887606565031,2021-06-10
2.1920816728816326,2021-06-11
1.438970714886067,2021-06-12
1.9701121195371352,2021-06-13
1.7174242300307203,2021-06-14
1.6159759194825176,2021-06-15
2.7391891841384615,2021-06-16
3.3127738541096847,2021-06-17
1.4391010188780002,2021-06-18
2.793570787470839,2021-06-19
1.7944952856792453,2021-06-20
1.5543912898144976,2021-06-21
1.1417406809724904,2021-06-22
2.5373420513965743,2021-06-23
2.229487299056088,2021-06-24
1.5225540854945687,2021-06-25
1.9356315365522114,2021-06-26
