val,date
0.85042038125523,2021-02-18
0.857594721008389,2021-02-19
0.786309565423392,2021-02-20
0.8515565698728051,2021-02-21
0.8389147820368286,2021-02-22
0.8646215561662733,2021-02-23
0.9531349636118223,2021-02-24
0.9498372466509193,2021-02-25
0.8261435653995319,2021-02-26
0.864318019206926,2021-02-27
0.8633171876865318,2021-02-28
0.86655774400088,2021-03-01
0.8564375191808433,2021-03-02
0.8802071828136646,2021-03-03
0.8925570838484123,2021-03-04
0.8596469104144959,2021-03-05
0.912277246631839,2021-03-06
0.9738501795988412,2021-03-07
0.9336540184307272,2021-03-08
0.9071714816078742,2021-03-09
0.9524975893176677,2021-03-10
0.817290513601828,2021-03-11
0.9552653552583368,2021-03-12
0.8241619746497704,2021-03-13
0.8633677056521674,2021-03-14
0.8227762351380585,2021-03-15
