val,date
6.601554415197112,2020-10-06
8.832586975401037,2020-10-07
8.80272204648756,2020-10-08
8.789754546927593,2020-10-09
8.114167499379537,2020-10-10
8.655478104717629,2020-10-11
7.388995917592437,2020-10-12
7.790873614325679,2020-10-13
8.501481460911528,2020-10-14
7.650195155562217,2020-10-15
7.597989015333416,2020-10-16
6.75726598123121,2020-10-17
6.4590790991013325,2020-10-18
4.616132640330841,2020-10-19
8.134022668796579,2020-10-20
6.07398851449968,2020-10-21
7.494811142080247,2020-10-22
6.566922137987088,2020-10-23
7.723793185819707,2020-10-24
8.057724496197574,2020-10-25
6.4084304456637335,2020-10-26
8.147674345885898,2020-10-27
9.39724553507223,2020-10-28
9.090752810233823,2020-10-29
6.496087515721396,2020-10-30
7.78455819605704,2020-10-31
7.02968311802552,2020-11-01
5.166869424203156,2020-11-02
6.562211054993062,2020-11-03
5.6828511201483,2020-11-04
6.267530034970656,2020-11-05
7.538717232448418,2020-11-06
9.322937065110818,2020-11-07
8.223012209089495,2020-11-08
6.872941345614568,2020-11-09
6.7833505902681015,2020-11-10
6.015359058792777,2020-11-11
4.9807216529000655,2020-11-12
7.296514340563253,2020-11-13
9.723611453023032,2020-11-14
7.6647074110973215,2020-11-15
7.372426609735662,2020-11-16
8.132816668464763,2020-11-17
7.890470339633682,2020-11-18
4.769783056695477,2020-11-19
8.891935128672111,2020-11-20
8.108905485378795,2020-11-21
8.181719836704909,2020-11-22
7.088902257542823,2020-11-23
8.554128853650818,2020-11-24
8.55616733323491,2020-11-25
7.553808318225709,2020-11-26
7.989124516674231,2020-11-27
8.155268236666933,2020-11-28
7.655147328476271,2020-11-29
7.086856632199741,2020-11-30
8.353885704923785,2020-12-01
8.465423534966257,2020-12-02
7.480928333198022,2020-12-03
7.686836902291883,2020-12-04
8.852191463681763,2020-12-05
5.678853148649327,2020-12-06
8.703046031676624,2020-12-07
9.125392085126244,2020-12-08
7.086023198745552,2020-12-09
6.736979265739611,2020-12-10
7.334731616903375,2020-12-11
8.545609720368317,2020-12-12
6.6811408799531415,2020-12-13
6.375845256957621,2020-12-14
6.176096571623117,2020-12-15
8.082558618138792,2020-12-16
9.158686202776368,2020-12-17
7.509308401649716,2020-12-18
7.9880166160037955,2020-12-19
7.842645563061137,2020-12-20
7.708039472026688,2020-12-21
7.704352532979548,2020-12-22
7.554618685343622,2020-12-23
7.67882081284446,2020-12-24
7.70376517255419,2020-12-25
7.392814258577553,2020-12-26
8.234098145692416,2020-12-27
6.849029733980689,2020-12-28
8.315947866193973,2020-12-29
8.211351112951661,2020-12-30
7.031807865813325,2020-12-31
7.8221742140460595,2021-01-01
7.112838130633291,2021-01-02
8.12709021010664,2021-01-03
7.250963737297869,2021-01-04
7.90750515167869,2021-01-05
8.991800512307423,2021-01-06
7.773738813658531,2021-01-07
8.310627339956241,2021-01-08
8.639807866604372,2021-01-09
7.995414384990696,2021-01-10
9.152818070275046,2021-01-11
7.7328966918810975,2021-01-12
7.261356930160102,2021-01-13
7.776035749226158,2021-01-14
5.5666358478944025,2021-01-15
8.357800014581304,2021-01-16
7.971853314580172,2021-01-17
8.328731954853044,2021-01-18
7.172827370567503,2021-01-19
4.639496731027288,2021-01-20
8.12638662671059,2021-01-21
7.673115970592224,2021-01-22
8.060024541431979,2021-01-23
8.313403795148009,2021-01-24
8.835023357609117,2021-01-25
7.282335538056714,2021-01-26
8.728429190128479,2021-01-27
7.340302212875253,2021-01-28
8.234526601347113,2021-01-29
8.431977677591414,2021-01-30
8.287125660223799,2021-01-31
8.257879614839297,2021-02-01
7.4075352636786045,2021-02-02
7.293898771398755,2021-02-03
9.575532683142496,2021-02-04
8.640608167920286,2021-02-05
7.931547577436384,2021-02-06
8.613127496030385,2021-02-07
8.301322880530503,2021-02-08
7.592932763340642,2021-02-09
7.275454103491863,2021-02-10
8.294601824396631,2021-02-11
8.57240050783234,2021-02-12
7.172911705553551,2021-02-13
7.0012988583800135,2021-02-14
5.090581058948804,2021-02-15
5.700127112856113,2021-02-16
8.00246928822526,2021-02-17
7.007292197923031,2021-02-18
7.776162680307594,2021-02-19
8.187706254083079,2021-02-20
7.801553242079871,2021-02-21
8.090406485214485,2021-02-22
6.859175861068864,2021-02-23
8.229977365890043,2021-02-24
7.32629991183503,2021-02-25
7.475971066850136,2021-02-26
8.047336117117185,2021-02-27
8.322660579694071,2021-02-28
8.816883429192265,2021-03-01
8.594327677891915,2021-03-02
6.26525685705112,2021-03-03
7.457338196666478,2021-03-04
7.507145877850325,2021-03-05
7.64812378728125,2021-03-06
7.666601884168372,2021-03-07
8.250501030669728,2021-03-08
7.159731079645237,2021-03-09
8.132496190929185,2021-03-10
8.430321512282827,2021-03-11
6.632413691511737,2021-03-12
6.242811159839588,2021-03-13
6.556780649068313,2021-03-14
6.703438892253496,2021-03-15
5.678001825690434,2021-03-16
6.218807549868913,2021-03-17
4.741503381933763,2021-03-18
6.441253100649028,2021-03-19
7.012200335402559,2021-03-20
7.129726979172182,2021-03-21
5.568359842953699,2021-03-22
7.5878843177235265,2021-03-23
6.66126993198977,2021-03-24
7.286509418887357,2021-03-25
7.510286579607249,2021-03-26
6.959439658655188,2021-03-27
6.941326624987497,2021-03-28
5.436603205993314,2021-03-29
6.73032099844231,2021-03-30
2.9345737856757768,2021-03-31
7.286887837845522,2021-04-01
7.465176962797332,2021-04-02
5.78890545511613,2021-04-03
7.958559468499215,2021-04-04
8.104075679810162,2021-04-05
7.605923510362843,2021-04-06
7.1414225312257695,2021-04-07
7.5634831621700656,2021-04-08
7.543735440497885,2021-04-09
7.553004566215664,2021-04-10
7.887307523404057,2021-04-11
8.292899942224327,2021-04-12
8.318284491604235,2021-04-13
6.929071057607054,2021-04-14
9.11497655515023,2021-04-15
8.823705112818224,2021-04-16
6.841310648579196,2021-04-17
8.242487074883107,2021-04-18
8.467624846823147,2021-04-19
8.306947221246089,2021-04-20
8.166312518172006,2021-04-21
8.84399406534085,2021-04-22
9.07072259576227,2021-04-23
9.265776899232966,2021-04-24
8.527434088415935,2021-04-25
9.009944298986944,2021-04-26
7.407139374328357,2021-04-27
6.052027909664768,2021-04-28
7.1918464382466905,2021-04-29
6.174050532712936,2021-04-30
8.377217423740314,2021-05-01
8.841774259537761,2021-05-02
9.29465047939224,2021-05-03
8.592401259371082,2021-05-04
8.724271545550518,2021-05-05
8.322259104746847,2021-05-06
8.654787872540041,2021-05-07
8.088331380827086,2021-05-08
8.133496754206703,2021-05-09
8.364775705113566,2021-05-10
4.9475189621255495,2021-05-11
7.724810652740857,2021-05-12
7.452323684005164,2021-05-13
7.932434666479215,2021-05-14
8.326980474726538,2021-05-15
7.8208571874177135,2021-05-16
7.58553289531526,2021-05-17
7.430307054955104,2021-05-18
8.403135555167786,2021-05-19
7.28062836881462,2021-05-20
6.234359730152514,2021-05-21
6.997723991740034,2021-05-22
8.459275687680048,2021-05-23
8.805047920015493,2021-05-24
4.186613109423427,2021-05-25
5.0200168054755725,2021-05-26
5.356796232852347,2021-05-27
7.128008259227352,2021-05-28
8.242025322041158,2021-05-29
7.593434329507143,2021-05-30
7.845153830341013,2021-05-31
7.36841986402363,2021-06-01
6.7685939363745415,2021-06-02
7.197478218621935,2021-06-03
5.098849133546352,2021-06-04
7.87599392595191,2021-06-05
7.119297824840919,2021-06-06
8.135998088009647,2021-06-07
7.38213119108622,2021-06-08
8.069820161822067,2021-06-09
6.318514922857464,2021-06-10
7.347662216405911,2021-06-11
8.1276283168974,2021-06-12
8.498352185806915,2021-06-13
5.748904056777098,2021-06-14
8.121791639464297,2021-06-15
8.106865150524154,2021-06-16
6.687432132583249,2021-06-17
6.5514501984352185,2021-06-18
5.20942015325995,2021-06-19
8.684358927974511,2021-06-20
7.347954772747176,2021-06-21
9.366212569031603,2021-06-22
8.634228219632718,2021-06-23
6.4300000889866125,2021-06-24
7.788233758358606,2021-06-25
7.590087624594608,2021-06-26
8.972136886143833,2021-06-27
9.3871354153814,2021-06-28
8.080576713631114,2021-06-29
7.114091052248943,2021-06-30
9.324267998263512,2021-07-01
8.503979596559383,2021-07-02
7.616570445164851,2021-07-03
9.44004902013045,2021-07-04
10.334185143650185,2021-07-05
8.808328108915838,2021-07-06
8.91300881529212,2021-07-07
7.946193731277809,2021-07-08
8.455549817206137,2021-07-09
8.841986105655662,2021-07-10
7.515704136583865,2021-07-11
6.854095209648182,2021-07-12
6.553958416150472,2021-07-13
8.554205868681324,2021-07-14
7.616299119810472,2021-07-15
7.1385673068757,2021-07-16
8.142158486088938,2021-07-17
8.179625577563009,2021-07-18
7.99931571862162,2021-07-19
8.871955263521722,2021-07-20
7.72387891012249,2021-07-21
8.856062182130149,2021-07-22
5.646896065893035,2021-07-23
7.834213054471439,2021-07-24
8.702989026838608,2021-07-25
9.03727988758026,2021-07-26
6.204260430303409,2021-07-27
7.601446376477012,2021-07-28
8.051865505943724,2021-07-29
7.191927889402516,2021-07-30
7.768925584488805,2021-07-31
4.0536444196324855,2021-08-01
255.10326962195245,2021-08-02
101.89238113302648,2021-08-03
108.93582015534253,2021-08-04
422.9222420045856,2021-08-05
293.5324504467162,2021-08-06
254.27808368312924,2021-08-07
73.60933530799582,2021-08-08
84.64808993573912,2021-08-09
48.078322322173726,2021-08-10
62.4541147074259,2021-08-11
213.9288165020553,2021-08-12
220.89412708100585,2021-08-13
112.63261619196436,2021-08-14
363.5837632047937,2021-08-15
241.99262360738248,2021-08-16
229.50454361568885,2021-08-17
354.8638516345499,2021-08-18
225.55356909741528,2021-08-19
228.590859780894,2021-08-20
105.95390966985728,2021-08-21
20.0628131347189,2021-08-22
149.70783185255877,2021-08-23
89.3139061439057,2021-08-24
270.60363912079663,2021-08-25
228.70599572238245,2021-08-26
197.3385451294752,2021-08-27
46.67632955736454,2021-08-28
153.22957114588428,2021-08-29
316.336573724298,2021-08-30
645.9045934659979,2021-08-31
350.836512305407,2021-09-01
139.68415940806153,2021-09-02
222.09779796018407,2021-09-03
35.827752192223706,2021-09-04
475.5678874434692,2021-09-05
228.2036994713405,2021-09-06
327.5704742674871,2021-09-07
219.37683418325577,2021-09-08
77.77125765190031,2021-09-09
180.00485275091438,2021-09-10
211.8159662552925,2021-09-11
16.730925870264375,2021-09-12
270.944493160219,2021-09-13
535.4492561502875,2021-09-14
232.6216638529345,2021-09-15
218.12508825334533,2021-09-16
78.36290198937041,2021-09-17
20.72531346319509,2021-09-18
184.6219655177492,2021-09-19
234.1174722945666,2021-09-20
101.0733400373086,2021-09-21
223.93781496124143,2021-09-22
154.20744465036864,2021-09-23
199.8125202904756,2021-09-24
191.9413513388138,2021-09-25
291.3938089220277,2021-09-26
285.41543181724643,2021-09-27
107.07237977101892,2021-09-28
171.55015277865093,2021-09-29
251.5966963535637,2021-09-30
87.00061961155644,2021-10-01
52.42449619659212,2021-10-02
59.19435961732005,2021-10-03
374.18284047169857,2021-10-04
297.98500147976586,2021-10-05
260.4192159899651,2021-10-06
87.89923491514965,2021-10-07
127.9633545864898,2021-10-08
192.9890259982106,2021-10-09
190.0874251050085,2021-10-10
24.01688699135964,2021-10-11
189.83455057610948,2021-10-12
38.703303874939365,2021-10-13
44.86727303004261,2021-10-14
88.72486920103408,2021-10-15
193.13460085171005,2021-10-16
65.82556693820106,2021-10-17
79.12783435576864,2021-10-18
140.4222460620041,2021-10-19
203.37247546908924,2021-10-20
47.69333216941906,2021-10-21
54.373077238029374,2021-10-22
227.41185747705472,2021-10-23
79.99441974574046,2021-10-24
66.84133882210598,2021-10-25
522.591076084359,2021-10-26
264.5031271537834,2021-10-27
15.531560926622872,2021-10-28
141.81395375156262,2021-10-29
99.64787251868064,2021-10-30
408.41793391847295,2021-10-31
354.86494918253834,2021-11-01
47.93328556455172,2021-11-02
162.8382221130832,2021-11-03
77.56026346011764,2021-11-04
164.4616343509504,2021-11-05
32.51102988437856,2021-11-06
64.722206763069,2021-11-07
38.75228870561405,2021-11-08
33.3379168401349,2021-11-09
192.7703901874784,2021-11-10
128.46800132992425,2021-11-11
190.5502151786729,2021-11-12
91.96128699564824,2021-11-13
197.0903420946364,2021-11-14
87.548858243521,2021-11-15
169.41755462109097,2021-11-16
34.66429224774847,2021-11-17
38.42728974149716,2021-11-18
16.211074150678076,2021-11-19
56.36787549588013,2021-11-20
84.64412093958403,2021-11-21
81.0993670762644,2021-11-22
234.4361478570625,2021-11-23
191.5324671935792,2021-11-24
189.9251486120704,2021-11-25
182.4594201483937,2021-11-26
122.28649730243956,2021-11-27
293.7240186516461,2021-11-28
178.87158690972976,2021-11-29
26.83495557697588,2021-11-30
13.229069288921842,2021-12-01
179.86117596717548,2021-12-02
148.77489471036338,2021-12-03
218.0575316804752,2021-12-04
206.69229454214027,2021-12-05
134.69917560542348,2021-12-06
130.06382574623876,2021-12-07
201.85306820505016,2021-12-08
148.30998222345045,2021-12-09
111.01083097403767,2021-12-10
67.5604253425329,2021-12-11
90.86222391710508,2021-12-12
33.62255970031404,2021-12-13
219.04329090837743,2021-12-14
35.67963041260441,2021-12-15
20.73146236138876,2021-12-16
199.94732535804795,2021-12-17
70.75162883800431,2021-12-18
149.04765289483052,2021-12-19
41.026152300722586,2021-12-20
118.79086701216636,2021-12-21
147.62905495884442,2021-12-22
127.30493511951737,2021-12-23
33.18774246928108,2021-12-24
108.31704165773188,2021-12-25
15.851286238978934,2021-12-26
217.93242516328675,2021-12-27
130.64918510344438,2021-12-28
99.0113303726046,2021-12-29
5.749609106065132,2021-12-30
82.54118345462079,2021-12-31
13.331263118650345,2022-01-01
114.52242770089364,2022-01-02
203.53839728149944,2022-01-03
191.5382257911837,2022-01-04
178.1988180894849,2022-01-05
223.4408595312412,2022-01-06
71.84195262030732,2022-01-07
187.1659247383246,2022-01-08
148.8414575708533,2022-01-09
126.552767211591,2022-01-10
40.99677367277873,2022-01-11
28.369557490163377,2022-01-12
40.50825242406432,2022-01-13
72.43766268991799,2022-01-14
139.54924638056912,2022-01-15
126.0860392726552,2022-01-16
124.2209308295582,2022-01-17
40.0887930568099,2022-01-18
40.39518476308889,2022-01-19
119.13125463799364,2022-01-20
11.43380477606555,2022-01-21
30.657443921743145,2022-01-22
72.57963021102468,2022-01-23
142.39608956082884,2022-01-24
65.60853852398468,2022-01-25
115.77422048519075,2022-01-26
68.66861681180107,2022-01-27
37.98924669716075,2022-01-28
26.766157376580967,2022-01-29
77.4404690441135,2022-01-30
86.80998366388005,2022-01-31
114.3053181519605,2022-02-01
98.39830687966538,2022-02-02
8.232057677496321,2022-02-03
10.086737009723103,2022-02-04
114.60694968497717,2022-02-05
26.71812479961588,2022-02-06
115.03414647925412,2022-02-07
156.59178682928868,2022-02-08
29.91108451067501,2022-02-09
92.81669837243834,2022-02-10
47.32207589300862,2022-02-11
42.82145722020002,2022-02-12
21.210212527430706,2022-02-13
113.17384984869838,2022-02-14
85.45197004839982,2022-02-15
77.97297831173346,2022-02-16
44.77524566470082,2022-02-17
7.8767954240948015,2022-02-18
3.93521371747042,2022-02-19
27.76596146004572,2022-02-20
158.0258255381063,2022-02-21
101.2536685880706,2022-02-22
8.012025565042633,2022-02-23
140.0197756025736,2022-02-24
134.8004510978876,2022-02-25
5.414262936614908,2022-02-26
88.0188243995306,2022-02-27
79.1767319681993,2022-02-28
23.9292155014538,2022-03-01
177.32781779315565,2022-03-02
132.50436215879503,2022-03-03
131.63897956572765,2022-03-04
99.66697016845949,2022-03-05
10.023116280073063,2022-03-06
126.75753516063344,2022-03-07
113.07221564325096,2022-03-08
28.001124169495693,2022-03-09
11.91063014092896,2022-03-10
5.384347502595254,2022-03-11
5.22188535718649,2022-03-12
90.12573472841578,2022-03-13
105.14299881992456,2022-03-14
100.31659942681708,2022-03-15
128.5014762991971,2022-03-16
134.8723388086063,2022-03-17
7.464592509670879,2022-03-18
9.567972626267697,2022-03-19
134.81022054031934,2022-03-20
147.31021366353608,2022-03-21
61.416088479774565,2022-03-22
11.54952344795978,2022-03-23
97.7158498323046,2022-03-24
99.2020257285221,2022-03-25
86.44200567513955,2022-03-26
73.67326660014992,2022-03-27
28.066064959467383,2022-03-28
584.933086628013,2022-03-29
505.23014831937337,2022-03-30
155.5115519678771,2022-03-31
14.030827152661832,2022-04-01
167.26040612114417,2022-04-02
309.10696827616124,2022-04-03
212.70061109337195,2022-04-04
160.42194743508017,2022-04-05
214.69106380475023,2022-04-06
95.517507532293,2022-04-07
200.8075745061834,2022-04-08
75.1648488484783,2022-04-09
83.59626485234769,2022-04-10
75.80293299984092,2022-04-11
147.34641986129992,2022-04-12
246.1456313512477,2022-04-13
292.1064704072256,2022-04-14
95.880208849146,2022-04-15
258.9400643150257,2022-04-16
87.89302284950915,2022-04-17
106.4740919380916,2022-04-18
74.96890183602737,2022-04-19
195.95701809537684,2022-04-20
118.14670499721396,2022-04-21
127.26410338066135,2022-04-22
74.60906558977842,2022-04-23
95.85033246887556,2022-04-24
179.0651377633169,2022-04-25
33.70185005944065,2022-04-26
50.30986030469644,2022-04-27
37.57543511104275,2022-04-28
111.93281235458296,2022-04-29
204.52395673322204,2022-04-30
145.12783545200318,2022-05-01
14.13592790354922,2022-05-02
48.17756211791432,2022-05-03
128.03141240018934,2022-05-04
104.57000144707304,2022-05-05
69.49955740629609,2022-05-06
41.94810913064565,2022-05-07
96.92646770238852,2022-05-08
36.87546499338058,2022-05-09
322.48965361248,2022-05-10
210.26379787653525,2022-05-11
19.30409747080602,2022-05-12
87.48018300910567,2022-05-13
67.5323844944379,2022-05-14
144.52254552908477,2022-05-15
89.61482159755629,2022-05-16
32.668716598096616,2022-05-17
72.06091058846562,2022-05-18
86.09282801360554,2022-05-19
14.552524126674475,2022-05-20
94.83755125260352,2022-05-21
63.60670076421429,2022-05-22
74.14031254116637,2022-05-23
71.23584151382478,2022-05-24
16.238198862613007,2022-05-25
79.58684771871818,2022-05-26
90.28501037080407,2022-05-27
10.636838271541835,2022-05-28
49.00714092847359,2022-05-29
59.22887489168067,2022-05-30
62.02263687341633,2022-05-31
107.5829778848167,2022-06-01
64.94809752982842,2022-06-02
40.195975859006175,2022-06-03
78.43461467027365,2022-06-04
41.020251430594094,2022-06-05
35.88811832497268,2022-06-06
16.992039113249007,2022-06-07
10.569189479305212,2022-06-08
26.77398098178969,2022-06-09
20.28563901617656,2022-06-10
18.49064077158428,2022-06-11
166.8317289680155,2022-06-12
47.5972168911002,2022-06-13
170.03886089576605,2022-06-14
79.00241947362444,2022-06-15
84.2794094115434,2022-06-16
93.45500564066874,2022-06-17
113.1908445084641,2022-06-18
99.98554958353148,2022-06-19
63.257647444045176,2022-06-20
275.3124782453511,2022-06-21
100.3727860362294,2022-06-22
148.14018047194998,2022-06-23
150.3369867266967,2022-06-24
146.7935434164992,2022-06-25
177.26233849112648,2022-06-26
66.43399603748043,2022-06-27
149.19708900859115,2022-06-28
174.20596020520102,2022-06-29
217.5714656541901,2022-06-30
129.7383309593345,2022-07-01
75.50735601122382,2022-07-02
173.24393437220962,2022-07-03
117.81877639622816,2022-07-04
