val,date
1.5414679180256559,2021-07-15 00:00:00
0.0,2021-07-16 00:00:00
0.0,2021-07-17 00:00:00
1.6348740942898443,2021-07-18 00:00:00
0.0,2021-07-19 00:00:00
0.9288000400635638,2021-07-20 00:00:00
0.0,2021-07-21 00:00:00
0.0,2021-07-22 00:00:00
0.0,2021-07-23 00:00:00
0.0,2021-07-24 00:00:00
0.0,2021-07-25 00:00:00
1.078456803133344,2021-07-26 00:00:00
0.5767445104083404,2021-07-27 00:00:00
1.0,2021-07-28 00:00:00
0.2082143157245834,2021-07-29 00:00:00
0.0,2021-07-30 00:00:00
0.8830614197226072,2021-07-31 00:00:00
