val,date
0.6892534573028333,2019-08-13
0.8470280735379503,2019-08-14
0.9736611683629155,2019-08-15
0.8871292287174233,2019-08-16
0.6806387340178273,2019-08-17
0.7023804513107486,2019-08-18
0.6179880311759187,2019-08-19
0.6272636462166137,2019-08-20
0.7742160549099524,2019-08-21
0.4985878753421791,2019-08-22
0.6879189016551865,2019-08-23
0.7173985251412962,2019-08-24
0.7163807681880427,2019-08-25
0.7861390419097101,2019-08-26
0.7512125629079751,2019-08-27
0.7468938879294535,2019-08-28
0.8535719680074354,2019-08-29
0.7592853527472174,2019-08-30
0.8961670581434269,2019-08-31
0.6586943280642035,2019-09-01
0.6124233182835468,2019-09-02
0.8222371707189806,2019-09-03
0.5385320124169721,2019-09-04
0.7027217310067952,2019-09-05
0.6399086786571813,2019-09-06
0.6929688790984612,2019-09-07
0.7534210772016943,2019-09-08
0.8520277781894499,2019-09-09
0.7815461134329438,2019-09-10
0.6714127752635015,2019-09-11
0.8398969999709389,2019-09-12
0.5386737269597688,2019-09-13
0.536555883788403,2019-09-14
0.703834947701067,2019-09-15
0.6769255607698161,2019-09-16
0.7705283510628811,2019-09-17
0.6829838989123524,2019-09-18
0.676983661725455,2019-09-19
0.8976364177850666,2019-09-20
0.9104243696947929,2019-09-21
0.7321950871986695,2019-09-22
0.7525649853460055,2019-09-23
0.7170357049756324,2019-09-24
0.7162739480267721,2019-09-25
0.6834056220946627,2019-09-26
0.6804428553504398,2019-09-27
0.7983992192754497,2019-09-28
0.4660428225447468,2019-09-29
0.7088819331554059,2019-09-30
0.624114034594758,2019-10-01
0.8338119860250581,2019-10-02
0.8070826218025182,2019-10-03
0.9435363714740721,2019-10-04
0.6731481922806162,2019-10-05
0.7040179828096607,2019-10-06
0.494345064692322,2019-10-07
0.6944656329637442,2019-10-08
0.8311080295561595,2019-10-09
0.5915598778393982,2019-10-10
0.5920581936913651,2019-10-11
0.5912849359237577,2019-10-12
0.6547640796036249,2019-10-13
0.5560260339614493,2019-10-14
0.7894497084897807,2019-10-15
0.8760194190938584,2019-10-16
0.5803879026321024,2019-10-17
0.6067659884466352,2019-10-18
0.5341418578784081,2019-10-19
0.5826186792645982,2019-10-20
0.7051996023007678,2019-10-21
0.5660368156773243,2019-10-22
0.8795743833152678,2019-10-23
0.7116296959922679,2019-10-24
0.7874533335872955,2019-10-25
0.6035485947206034,2019-10-26
0.7348454419163906,2019-10-27
0.676152323824071,2019-10-28
0.8607423187015888,2019-10-29
0.9747481322127507,2019-10-30
0.739224893175076,2019-10-31
0.8423605900703788,2019-11-01
0.3486054392978095,2019-11-02
0.9493503900368341,2019-11-03
0.9348907658186807,2019-11-04
0.8489801682250195,2019-11-05
0.46950548436065964,2019-11-06
0.7774116676422709,2019-11-07
0.5904228589584475,2019-11-08
0.5477788015222103,2019-11-09
0.9103001982187524,2019-11-10
0.38278859553673383,2019-11-11
0.7992099632973095,2019-11-12
0.9265003711703426,2019-11-13
0.7126131164610872,2019-11-14
0.6230915989014536,2019-11-15
0.8255818215489414,2019-11-16
0.5279211093067966,2019-11-17
0.8031972682547179,2019-11-18
0.7955920143456219,2019-11-19
0.9508540107940022,2019-11-20
0.872370823843188,2019-11-21
0.734361329278961,2019-11-22
0.571770394664781,2019-11-23
0.9262561462380252,2019-11-24
0.7845306886986545,2019-11-25
0.8293564026461115,2019-11-26
0.8360144731131991,2019-11-27
0.8896874507200903,2019-11-28
0.834261315501198,2019-11-29
0.7948126944375258,2019-11-30
0.8288153826369984,2019-12-01
0.9045188801455832,2019-12-02
0.8143393213242196,2019-12-03
0.9374958209368254,2019-12-04
0.9152286608300932,2019-12-05
0.8584680660770849,2019-12-06
0.9325566658473203,2019-12-07
0.9422327028951656,2019-12-08
0.8154466301039263,2019-12-09
0.7447050499971968,2019-12-10
0.9088756553739319,2019-12-11
0.691880544275195,2019-12-12
0.95693020996905,2019-12-13
0.9584696815529494,2019-12-14
0.9117485655756097,2019-12-15
0.9780716606765312,2019-12-16
0.9229489067389274,2019-12-17
0.8942267545302813,2019-12-18
0.9344972910648461,2019-12-19
0.9634937142087285,2019-12-20
0.9448504665283941,2019-12-21
0.6717322494657416,2019-12-22
0.6341403016954761,2019-12-23
0.6473920479844788,2019-12-24
0.7557538251641664,2019-12-25
0.6021434045300251,2019-12-26
0.6361433370519671,2019-12-27
0.7400182343515531,2019-12-28
0.9602861954890294,2019-12-29
0.6565955456477324,2019-12-30
0.5625493367080672,2019-12-31
0.967194712141799,2020-01-01
0.6733272278669173,2020-01-02
0.5185027066801537,2020-01-03
0.6086295165245676,2020-01-04
0.7902500881785155,2020-01-05
0.9635018642880386,2020-01-06
0.9667988239710967,2020-01-07
0.9533481313733705,2020-01-08
0.984248146259304,2020-01-09
0.969154319237044,2020-01-10
0.9777384806438594,2020-01-11
0.8857327034683311,2020-01-12
0.7877979127090986,2020-01-13
0.8505077564352748,2020-01-14
0.9075147043032821,2020-01-15
0.9652623406595591,2020-01-16
0.6217075002189263,2020-01-17
0.9578971612354219,2020-01-18
0.879513837179642,2020-01-19
0.8794380872247134,2020-01-20
0.8755108810356189,2020-01-21
0.963861156257142,2020-01-22
0.888946231901026,2020-01-23
0.5929594175280617,2020-01-24
0.9386477745192197,2020-01-25
0.949869152056882,2020-01-26
0.9483815472991552,2020-01-27
0.9247856360613338,2020-01-28
0.8474127898434298,2020-01-29
0.6504335393607243,2020-01-30
0.8996678886006808,2020-01-31
0.899499712000561,2020-02-01
0.7929875965951991,2020-02-02
0.7198231033693205,2020-02-03
0.933869985506566,2020-02-04
0.9652722896978891,2020-02-05
0.9403813252018205,2020-02-06
0.8756743329323267,2020-02-07
0.7543186441182068,2020-02-08
0.8671936869814922,2020-02-09
0.7965213986142676,2020-02-10
0.7103096188514113,2020-02-11
0.6971232170827895,2020-02-12
0.6341632190128943,2020-02-13
0.9301565399398597,2020-02-14
0.6186093746779386,2020-02-15
0.760734453243862,2020-02-16
0.9547053673475687,2020-02-17
0.9488761569691653,2020-02-18
0.5445781699263088,2020-02-19
0.9156119772811182,2020-02-20
0.9035613156600386,2020-02-21
0.891430248929503,2020-02-22
0.8385834763931659,2020-02-23
0.9219986551991708,2020-02-24
0.9312078597448004,2020-02-25
0.8360704794664098,2020-02-26
0.8149033419023681,2020-02-27
0.8305814863335164,2020-02-28
0.7960876435973696,2020-02-29
0.850666162072385,2020-03-01
0.6267557195797024,2020-03-02
0.7146884174333441,2020-03-03
0.592001394001646,2020-03-04
0.5677379423149069,2020-03-05
0.552008391551762,2020-03-06
0.8437024883948971,2020-03-07
0.6305785956668859,2020-03-08
0.7931941983603545,2020-03-09
0.8939182817104383,2020-03-10
0.7166548967785085,2020-03-11
0.8329419102186091,2020-03-12
0.5996540188175981,2020-03-13
0.6268916541803806,2020-03-14
0.40333618107695823,2020-03-15
0.701265069417583,2020-03-16
0.9536202226076531,2020-03-17
0.48672437145402436,2020-03-18
0.5616704924094624,2020-03-19
0.670597623771167,2020-03-20
0.5801124166100702,2020-03-21
0.575727510305241,2020-03-22
0.5490817848601477,2020-03-23
0.6873974281017667,2020-03-24
0.8008722950434823,2020-03-25
0.7035109566464266,2020-03-26
0.6754854228585645,2020-03-27
0.8398141917268176,2020-03-28
0.8489606608095339,2020-03-29
0.672076734945553,2020-03-30
0.7413021487946598,2020-03-31
0.9692408439995126,2020-04-01
0.7655439752019033,2020-04-02
0.7909402489054236,2020-04-03
0.7202727541212979,2020-04-04
0.6744181268765048,2020-04-05
0.7834857412337877,2020-04-06
0.4845026975719331,2020-04-07
0.5415268654105638,2020-04-08
0.9386329033174374,2020-04-09
0.8930187353483661,2020-04-10
0.706577518220646,2020-04-11
0.7681582760233301,2020-04-12
0.8482053437379746,2020-04-13
0.8993160521768913,2020-04-14
0.891209474021138,2020-04-15
0.7100238969149708,2020-04-16
0.8362735163361557,2020-04-17
0.7318707701310649,2020-04-18
0.7693847427394769,2020-04-19
0.9719074049105818,2020-04-20
0.9639992115770131,2020-04-21
0.929258668364978,2020-04-22
0.7424324533286344,2020-04-23
0.5728799206798292,2020-04-24
0.8484478896620113,2020-04-25
0.5434739644885935,2020-04-26
0.6718836720764234,2020-04-27
0.8140724677171842,2020-04-28
0.93180146366975,2020-04-29
0.8148706544766537,2020-04-30
0.9272791698457974,2020-05-01
0.5757243687226714,2020-05-02
0.600029171313512,2020-05-03
0.9683913227032384,2020-05-04
0.7234634858209088,2020-05-05
0.7250908445672093,2020-05-06
0.8493480458581408,2020-05-07
0.8915497161363772,2020-05-08
0.6659372414518565,2020-05-09
0.9524184443513084,2020-05-10
0.8749695446600692,2020-05-11
0.9546104890855696,2020-05-12
0.9645726865784632,2020-05-13
0.6140928834999184,2020-05-14
0.9226554330715748,2020-05-15
0.7913642439336903,2020-05-16
0.5397967759149007,2020-05-17
0.8473711804404811,2020-05-18
0.9245563393017369,2020-05-19
0.5432581406292607,2020-05-20
0.6401837176548308,2020-05-21
0.6646534292393478,2020-05-22
0.7409510157265371,2020-05-23
0.5424885040641099,2020-05-24
0.6097254050363083,2020-05-25
0.9847766559361706,2020-05-26
0.4203942516485717,2020-05-27
0.7319405673387802,2020-05-28
0.8965077640502255,2020-05-29
0.6777212823612881,2020-05-30
0.7990742072883252,2020-05-31
0.6668591051147044,2020-06-01
0.7142605830269588,2020-06-02
0.787421252234163,2020-06-03
0.5508008071566819,2020-06-04
0.8068071922460549,2020-06-05
0.7487101912600664,2020-06-06
0.9404407288530303,2020-06-07
0.7660748048727957,2020-06-08
0.9815846292346013,2020-06-09
0.8182304298049912,2020-06-10
0.8126596750419042,2020-06-11
0.7953426926542555,2020-06-12
0.6097478753332288,2020-06-13
0.8571229707471222,2020-06-14
0.5981324967408619,2020-06-15
0.9065606048962915,2020-06-16
0.9030708086612993,2020-06-17
0.9746788349767077,2020-06-18
0.8643786138668037,2020-06-19
0.9289156636809386,2020-06-20
0.652814041066869,2020-06-21
0.7284198893807063,2020-06-22
0.6145560684539941,2020-06-23
0.8723756399589124,2020-06-24
0.7783840673370044,2020-06-25
0.8912008335808699,2020-06-26
0.8976373939686804,2020-06-27
0.7301528953603558,2020-06-28
0.9482021636802234,2020-06-29
0.6570434210492675,2020-06-30
0.7814438695750268,2020-07-01
0.689052805446964,2020-07-02
0.9301177420052298,2020-07-03
0.8128072727756532,2020-07-04
0.610746683320081,2020-07-05
0.8827566440238748,2020-07-06
0.8364687105796693,2020-07-07
0.7271042595352528,2020-07-08
0.8353637219027026,2020-07-09
0.7012960522772795,2020-07-10
0.7680302331151143,2020-07-11
0.791944176498296,2020-07-12
0.6715085737074318,2020-07-13
0.8354658435531499,2020-07-14
0.5890919056652615,2020-07-15
0.6243667632694772,2020-07-16
0.4761784147500121,2020-07-17
0.6408639701551462,2020-07-18
0.8405309265270626,2020-07-19
0.7919954009452492,2020-07-20
0.7730027952319547,2020-07-21
0.6930576345242678,2020-07-22
0.7667564857485971,2020-07-23
0.6000772650596318,2020-07-24
0.7928272760933968,2020-07-25
0.9705570736666727,2020-07-26
0.8761695827907348,2020-07-27
0.9055507102825999,2020-07-28
0.9054722470563819,2020-07-29
0.963618965849985,2020-07-30
0.7488956621293588,2020-07-31
0.7650219419830522,2020-08-01
0.8363633783468136,2020-08-02
0.6653230104401056,2020-08-03
0.694522798252704,2020-08-04
0.8279502335925086,2020-08-05
0.8685796339034482,2020-08-06
0.6264016605590699,2020-08-07
0.7974756640229803,2020-08-08
0.806635178613156,2020-08-09
0.6876294515638779,2020-08-10
0.7276649366162231,2020-08-11
0.6291767473506598,2020-08-12
0.9345290190918452,2020-08-13
0.7505002536438226,2020-08-14
0.6455370599871608,2020-08-15
0.7676086118150949,2020-08-16
0.7875069408277495,2020-08-17
0.786616060746153,2020-08-18
0.8777856720248862,2020-08-19
0.7958780851186351,2020-08-20
0.7657555472512927,2020-08-21
0.9104986138248463,2020-08-22
0.9067639885903134,2020-08-23
0.877194931846794,2020-08-24
0.9621895338454225,2020-08-25
0.628549176667573,2020-08-26
0.8772601977338759,2020-08-27
0.5856065880538073,2020-08-28
0.971161423098875,2020-08-29
0.6007408818106907,2020-08-30
0.8212089736699237,2020-08-31
0.9222869392304252,2020-09-01
0.6218106987159944,2020-09-02
0.6150475125856338,2020-09-03
0.9357038694168076,2020-09-04
0.6747704192748092,2020-09-05
0.6206730887722971,2020-09-06
0.9834535962303421,2020-09-07
0.9647633882133322,2020-09-08
0.9681948132300844,2020-09-09
0.8912347186126479,2020-09-10
0.9807786162495478,2020-09-11
0.9718588468346072,2020-09-12
0.9625338592776036,2020-09-13
0.9837994734733073,2020-09-14
0.9950271121696055,2020-09-15
0.9538608905637431,2020-09-16
0.9557158595770341,2020-09-17
0.9724834611612212,2020-09-18
0.8382368823186104,2020-09-19
0.9371702416055445,2020-09-20
0.9730205949599675,2020-09-21
0.9560390422834673,2020-09-22
0.9158270488290987,2020-09-23
0.9748319480186132,2020-09-24
0.9643866196532098,2020-09-25
0.9013426713845321,2020-09-26
0.9758390453371033,2020-09-27
0.9734504471273535,2020-09-28
0.9485332379203497,2020-09-29
0.9311643079429281,2020-09-30
0.9343877531046538,2020-10-01
0.976358012821537,2020-10-02
0.730983628545657,2020-10-03
0.7153459770879129,2020-10-04
0.6533105827756942,2020-10-05
0.9722242511747061,2020-10-06
0.8275857691206838,2020-10-07
0.7638995593621445,2020-10-08
0.8072919437317989,2020-10-09
0.9002986167902249,2020-10-10
0.8909630329968312,2020-10-11
0.9166534418717469,2020-10-12
0.6951011328802774,2020-10-13
0.9509528971859129,2020-10-14
0.6261516906097806,2020-10-15
0.9183303092033868,2020-10-16
0.902620568201812,2020-10-17
0.6683460896161828,2020-10-18
0.9354311156477295,2020-10-19
0.9627391874078439,2020-10-20
0.9660941590743646,2020-10-21
0.9664095052997801,2020-10-22
0.9591663858072943,2020-10-23
0.6611656621979427,2020-10-24
0.8579493778208478,2020-10-25
0.989898941129373,2020-10-26
0.6522267608641907,2020-10-27
0.5564542159335335,2020-10-28
0.7281268591581689,2020-10-29
0.41716190547366794,2020-10-30
0.6196863151086711,2020-10-31
0.7199120205028751,2020-11-01
0.9683455050940799,2020-11-02
0.5104204279631188,2020-11-03
0.4585003483218666,2020-11-04
0.822152975533794,2020-11-05
0.9516139269856958,2020-11-06
0.6147439291819636,2020-11-07
0.4040290524672261,2020-11-08
0.737066116827183,2020-11-09
0.8928349846777592,2020-11-10
0.5527921283109669,2020-11-11
0.700541193422286,2020-11-12
0.6303409857380362,2020-11-13
0.5616323988618468,2020-11-14
0.7763308515867988,2020-11-15
0.6510902142674246,2020-11-16
0.547460232514561,2020-11-17
0.665875388060809,2020-11-18
0.5499596435914409,2020-11-19
0.6691535698909845,2020-11-20
0.9429750471670648,2020-11-21
0.5223581003649849,2020-11-22
0.9499669345412594,2020-11-23
0.6857929317599978,2020-11-24
0.9609608968717744,2020-11-25
0.48632602656407253,2020-11-26
0.8946838440538813,2020-11-27
0.4731656755547562,2020-11-28
0.6625735695363613,2020-11-29
0.960328292066702,2020-11-30
0.4690940226861282,2020-12-01
0.5622314345230841,2020-12-02
0.9639103601205397,2020-12-03
0.8229777490860599,2020-12-04
0.5949293237411752,2020-12-05
0.6555744994204518,2020-12-06
0.5594001590237732,2020-12-07
0.9551544207554443,2020-12-08
0.48473578937808814,2020-12-09
0.33190970873285863,2020-12-10
0.31736503430345997,2020-12-11
0.60629744947997,2020-12-12
0.4503675279283397,2020-12-13
0.799946680454497,2020-12-14
0.8008956646767196,2020-12-15
0.8271783226206828,2020-12-16
0.9462470005538195,2020-12-17
0.4459875499126338,2020-12-18
0.45024630514618225,2020-12-19
0.39457237041368876,2020-12-20
0.7563579837216676,2020-12-21
0.6741243945339506,2020-12-22
0.8498329214052041,2020-12-23
0.7006515117255263,2020-12-24
0.8157129538762518,2020-12-25
0.6158799927747354,2020-12-26
0.5885481944547659,2020-12-27
0.8596683269963878,2020-12-28
0.7394520217085871,2020-12-29
0.8932484296373469,2020-12-30
0.9018037558218612,2020-12-31
0.43413405479217815,2021-01-01
0.9091300288656299,2021-01-02
0.8764754691862919,2021-01-03
0.73998085465684,2021-01-04
0.5163579414700161,2021-01-05
0.7948553027046403,2021-01-06
0.6756217516504848,2021-01-07
0.6691003361971704,2021-01-08
0.6195472811704077,2021-01-09
0.5413552967514645,2021-01-10
0.4496252758819106,2021-01-11
0.39224892667840927,2021-01-12
0.8658822420619199,2021-01-13
0.18413078624077905,2021-01-14
0.7106921408310607,2021-01-15
0.8499617911149493,2021-01-16
0.6976197043094712,2021-01-17
0.5553894268756012,2021-01-18
0.4368920950711468,2021-01-19
0.8397419518617453,2021-01-20
0.7441102869841096,2021-01-21
0.45311410411413,2021-01-22
0.5527084350351195,2021-01-23
0.8662231891309466,2021-01-24
0.7131713072122836,2021-01-25
0.44965534053193923,2021-01-26
0.8213686875718584,2021-01-27
0.8477503972612579,2021-01-28
0.6302472722455814,2021-01-29
0.6065810007069685,2021-01-30
0.26818614676778085,2021-01-31
0.44362416911223046,2021-02-01
0.8906696415534161,2021-02-02
0.7143165940800182,2021-02-03
0.8376575361546994,2021-02-04
0.6825007373009593,2021-02-05
0.6518591949850199,2021-02-06
0.47042736442266975,2021-02-07
0.7417780794296365,2021-02-08
0.8343034097278075,2021-02-09
0.29899060743978767,2021-02-10
0.915247078537694,2021-02-11
0.876030137186717,2021-02-12
0.7903539807860847,2021-02-13
0.9186237421031596,2021-02-14
0.6666968651178862,2021-02-15
0.8160489916683582,2021-02-16
0.6826473139544265,2021-02-17
0.6730380214415814,2021-02-18
0.564444317890217,2021-02-19
0.7373366553733864,2021-02-20
0.5327707119545626,2021-02-21
0.42105187979416225,2021-02-22
0.4586042828967576,2021-02-23
0.0,2021-02-24
0.39994465607716534,2021-02-25
0.5475625801984636,2021-02-26
0.7003315560773928,2021-02-27
0.6482891334539098,2021-02-28
0.25993922323431495,2021-03-01
0.8173234101309887,2021-03-02
0.3938783643096908,2021-03-03
0.7534854931240522,2021-03-04
0.5900190769258526,2021-03-05
0.2932787451983161,2021-03-06
0.5908317427228253,2021-03-07
0.48142759248795364,2021-03-08
0.0,2021-03-09
0.49807995182877973,2021-03-10
0.5139879957070854,2021-03-11
0.5688500627564832,2021-03-12
0.3926782643015774,2021-03-13
0.348206698399409,2021-03-14
0.0,2021-03-15
0.5678065545953221,2021-03-16
0.33291678882847053,2021-03-17
0.6292880454522727,2021-03-18
0.2788753422176451,2021-03-19
0.0,2021-03-20
0.46096939149149274,2021-03-21
0.745289465546169,2021-03-22
0.48499567301058355,2021-03-23
0.6222683384518157,2021-03-24
0.10729067634221767,2021-03-25
0.0,2021-03-26
0.5080622382375146,2021-03-27
0.0,2021-03-28
0.15860241099639483,2021-03-29
0.23571668147078095,2021-03-30
0.4415471969839966,2021-03-31
0.5857200630829698,2021-04-01
0.5122675274435293,2021-04-02
0.47441038720228,2021-04-03
0.7183742639872952,2021-04-04
0.24778776065628327,2021-04-05
0.0,2021-04-06
0.0,2021-04-07
0.6205178944098131,2021-04-08
0.0,2021-04-09
0.10095598054520538,2021-04-10
0.4225102855035927,2021-04-11
2.220446049250313e-16,2021-04-12
0.5321807267331069,2021-04-13
0.591850889604981,2021-04-14
0.9015221413742274,2021-04-15
0.0,2021-04-16
0.46155348414735986,2021-04-17
0.9130650769768929,2021-04-18
0.5764226095498146,2021-04-19
0.8764248316701326,2021-04-20
0.7760827771837007,2021-04-21
0.13393607073841962,2021-04-22
0.2246376811594204,2021-04-23
0.6264289525732263,2021-04-24
0.6165057115053045,2021-04-25
0.5841941716254495,2021-04-26
0.6869449285013556,2021-04-27
0.8178719319620704,2021-04-28
0.6920829090808704,2021-04-29
0.914469576060416,2021-04-30
0.8073571380488942,2021-05-01
0.47540141626358645,2021-05-02
0.5,2021-05-03
0.5782233016884581,2021-05-04
0.5336715571827635,2021-05-05
0.740993511359477,2021-05-06
0.061429293444452915,2021-05-07
0.5586248814462071,2021-05-08
0.0,2021-05-09
0.0,2021-05-10
0.0,2021-05-11
0.0,2021-05-12
0.2793303682291266,2021-05-13
0.48653845586549194,2021-05-14
0.38913295641991197,2021-05-15
0.6430815276151762,2021-05-16
0.0,2021-05-17
0.0,2021-05-18
0.0,2021-05-19
0.0,2021-05-20
0.0,2021-05-21
0.49803602326134055,2021-05-22
0.20922919281854768,2021-05-23
0.0,2021-05-24
0.7462429015124357,2021-05-25
0.0,2021-05-26
0.8160013929821082,2021-05-27
0.6607631340027489,2021-05-28
0.9224148475000407,2021-05-29
0.06351780315778588,2021-05-30
0.6891391552084485,2021-05-31
0.0,2021-06-01
0.0,2021-06-02
0.09775691884122129,2021-06-03
0.6369979761832236,2021-06-04
0.8182166201261087,2021-06-05
0.3526432657176848,2021-06-06
0.7138941256069784,2021-06-07
0.0,2021-06-08
0.614572973341261,2021-06-09
0.49865036785072214,2021-06-10
0.6732489038418199,2021-06-11
0.0,2021-06-12
0.7795561896722007,2021-06-13
0.5737986969596356,2021-06-14
0.61926248876277,2021-06-15
0.9339037297788291,2021-06-16
0.778156681909056,2021-06-17
0.4863397048667688,2021-06-18
0.30591000299222304,2021-06-19
0.8071966199685572,2021-06-20
0.7493524767977908,2021-06-21
0.4777034805249767,2021-06-22
0.3332753654696665,2021-06-23
0.6199969369278422,2021-06-24
0.4803263264481683,2021-06-25
0.5315010365122161,2021-06-26
