val,date
3.941896223714856,2018-06-14
5.466253679116481,2018-06-15
3.8813665008728018,2018-06-16
4.617367604865349,2018-06-17
6.888458194823404,2018-06-18
4.459004753503527,2018-06-19
5.913781385342932,2018-06-20
1.867541669607524,2018-06-21
2.297520209655108,2018-06-22
2.4267962225379436,2018-06-23
6.122580192306643,2018-06-24
4.313587011685549,2018-06-25
1.5349356904814544,2018-06-26
3.6160813529738265,2018-06-27
5.617646489908292,2018-06-28
3.800317693475567,2018-06-29
1.7773477336120411,2018-06-30
1.6550919356041058,2018-07-01
2.503613472370568,2018-07-02
3.865147312994072,2018-07-03
1.6142780301594133,2018-07-04
4.066901968197503,2018-07-05
1.8252427985339332,2018-07-06
4.197859324825451,2018-07-07
3.744169159673334,2018-07-08
2.1886772439801168,2018-07-09
